time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
20:20,5.6,96,5.0,0,37.8,206,0.0,0.00,966.1,0,51.7,2.7,-0.0,23,0.0,3.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
20:15,5.6,94,4.7,0,35.8,205,0.0,0.00,964.5,0,51.7,2.6,-0.0,23,0.0,3.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
20:10,5.5,97,5.0,0,36.9,206,0.0,0.00,967.8,0,48.6,2.6,-0.0,23,0.0,3.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
20:05,5.6,93,4.5,0,37.4,207,0.0,0.00,967.6,0,50.2,2.6,-0.0,23,0.0,3.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
20:00,5.7,91,4.4,0,38.6,206,0.0,0.00,966.4,0,51.3,2.5,-0.0,23,0.0,3.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:55,5.7,91,4.4,0,38.2,207,0.0,0.00,966.6,0,51.3,2.5,-0.0,23,0.0,3.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:50,5.7,89,4.1,0,32.2,205,0.0,0.00,965.6,0,47.6,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:45,5.3,98,5.1,0,33.3,206,0.0,0.00,970.0,0,48.8,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:40,5.5,95,4.8,0,37.1,207,0.0,0.00,969.4,0,48.8,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:35,5.5,93,4.4,0,37.3,207,0.0,0.00,967.2,0,48.6,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:30,5.7,89,3.9,0,36.5,205,0.0,0.00,966.4,0,47.1,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:25,5.5,91,4.1,0,35.8,204,0.0,0.00,967.7,0,48.5,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:20,5.1,100,5.1,0,35.5,205,0.0,0.00,967.8,0,48.5,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:15,5.0,100,5.0,0,33.8,204,0.0,0.00,968.1,0,46.7,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:10,5.6,92,4.4,0,34.9,206,0.0,0.00,970.1,0,52.1,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:05,5.4,96,4.8,0,34.6,205,0.0,0.00,969.8,0,52.1,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
19:00,5.2,97,4.9,0,31.9,202,0.0,0.00,969.3,0,42.9,2.5,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:55,5.2,100,5.1,0,31.7,203,0.0,0.00,970.6,0,41.0,2.4,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:50,5.4,95,4.6,0,32.8,204,0.0,0.00,969.9,0,43.2,2.4,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:45,5.6,90,4.1,0,32.6,205,0.0,0.00,970.5,0,43.2,2.4,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:40,5.3,97,4.9,0,30.5,204,0.0,0.00,969.5,0,40.5,2.4,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:35,5.1,99,5.0,0,28.8,203,0.0,0.00,970.7,0,38.1,2.3,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:30,5.2,99,5.0,0,28.8,204,0.0,0.00,971.4,0,36.8,2.3,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:25,5.2,96,4.7,0,30.0,204,0.0,0.00,972.5,0,40.5,2.3,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:20,5.4,93,4.4,0,30.1,205,0.0,0.00,972.4,0,40.5,2.3,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:15,5.3,94,4.4,0,30.1,206,0.0,0.00,972.0,0,41.8,2.2,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:10,5.0,98,4.8,0,30.8,207,0.0,0.00,972.4,0,41.8,2.2,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:05,4.6,100,4.6,0,30.6,209,0.0,0.00,972.1,0,38.2,2.2,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
18:00,4.5,100,4.5,0,28.0,208,0.0,0.00,972.3,0,38.2,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:55,4.5,100,4.5,0,25.0,205,0.0,0.00,972.4,0,36.7,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:50,4.4,100,4.4,0,24.8,205,0.0,0.00,973.6,0,35.1,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:45,4.8,100,4.8,0,26.1,204,0.0,0.00,974.4,0,33.9,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:40,5.0,94,4.1,0,27.1,203,0.0,0.00,973.8,0,34.9,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:35,4.9,97,4.5,0,27.8,202,0.0,0.00,973.9,0,36.3,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:30,4.6,100,4.6,0,28.7,202,0.0,0.00,973.5,0,36.5,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:25,4.4,100,4.4,0,30.4,206,0.0,0.00,973.4,0,43.1,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:20,4.2,100,4.2,0,29.6,207,0.0,0.00,973.5,0,43.1,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:15,4.7,97,4.3,0,28.8,205,0.0,0.00,972.8,0,41.5,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:10,5.1,93,4.1,0,30.4,205,0.0,0.00,975.4,0,41.5,2.1,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:05,5.3,88,3.4,0,29.3,205,0.0,0.00,973.3,0,39.7,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
17:00,4.9,96,4.4,0,29.6,204,0.0,0.00,974.1,0,42.2,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:55,4.6,100,4.6,0,31.3,206,0.0,0.00,974.7,0,42.5,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:50,4.2,100,4.2,0,30.7,206,0.0,0.00,973.8,0,42.5,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:45,5.1,87,3.1,0,29.5,205,0.0,0.00,974.5,0,37.7,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:40,5.1,88,3.3,0,28.4,205,0.0,0.00,974.4,0,39.9,2.1,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:35,5.1,89,3.5,0,27.8,206,0.0,0.00,974.7,0,39.9,2.0,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:30,5.0,88,3.3,0,29.7,206,0.0,0.00,975.3,0,42.3,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:25,5.0,90,3.5,0,29.6,202,0.0,0.00,975.3,0,42.3,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:20,4.9,91,3.6,0,28.6,203,0.0,0.00,974.6,0,37.9,2.1,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:15,5.1,90,3.7,0,29.9,206,0.0,0.00,975.3,0,41.8,2.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:10,5.1,87,3.2,0,29.1,207,0.0,0.00,975.0,0,41.8,2.0,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:05,4.9,90,3.5,0,27.5,204,0.0,0.00,974.6,0,38.7,1.9,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
16:00,5.0,88,3.2,0,28.6,204,0.0,0.00,975.2,0,38.7,1.9,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:55,4.9,90,3.4,0,29.7,205,0.0,0.00,974.8,0,38.8,1.9,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:50,4.7,93,3.8,0,28.6,205,0.0,0.00,975.3,0,38.8,1.9,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:45,4.7,90,3.3,0,27.5,206,0.0,0.00,974.6,0,35.1,1.9,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:40,4.7,93,3.6,0,27.4,208,0.0,0.00,976.1,0,37.9,1.9,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:35,4.6,94,3.7,0,25.8,206,0.0,0.00,976.2,0,37.9,1.9,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:30,4.6,95,3.9,0,25.4,204,0.0,0.00,976.5,0,32.6,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:25,4.7,93,3.6,0,26.5,205,0.0,0.00,976.8,0,32.6,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:20,4.6,92,3.4,0,26.7,205,0.0,0.00,976.8,0,32.5,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:15,4.5,92,3.4,0,26.1,205,0.0,0.00,976.4,0,33.0,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:10,4.5,93,3.4,0,25.7,206,0.0,0.00,976.5,0,33.0,1.8,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:05,4.5,94,3.5,0,27.6,209,0.0,0.00,977.1,0,39.8,1.8,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
15:00,4.6,91,3.3,0,28.3,207,0.0,0.00,976.9,0,39.8,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:55,4.6,91,3.3,0,27.7,206,0.0,0.00,976.8,0,37.4,1.9,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:50,4.8,88,3.0,0,28.1,207,0.0,0.00,975.9,0,35.3,2.0,-0.0,22,0.0,2.9,0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:45,4.7,90,3.3,0,27.6,206,0.0,0.00,976.9,0,35.1,2.1,-0.0,22,0.0,2.9,0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:40,4.6,91,3.3,0,28.2,208,0.0,0.00,977.5,0,38.3,2.1,-0.0,22,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:35,4.5,95,3.8,0,28.9,209,0.0,0.00,977.7,0,38.3,2.2,-0.0,22,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:30,4.5,92,3.3,0,27.4,209,0.0,0.00,976.9,0,35.7,2.1,-0.0,22,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:25,4.7,91,3.4,0,26.6,209,0.0,0.00,977.2,0,35.1,2.2,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:20,4.8,92,3.5,0,27.2,208,0.0,0.00,978.6,0,37.0,2.2,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:15,4.7,91,3.4,0,27.5,208,0.0,0.00,978.2,0,37.0,2.2,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:10,4.7,91,3.4,0,27.1,209,0.0,0.00,977.6,0,35.6,2.1,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:05,4.6,93,3.6,0,27.1,208,0.0,0.00,977.9,0,34.8,2.1,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
14:00,4.6,93,3.6,0,26.7,206,0.0,0.00,979.0,0,34.8,2.0,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:55,4.6,92,3.3,0,23.9,207,0.0,0.00,977.3,0,32.1,1.9,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:50,4.2,100,4.2,0,22.3,213,0.0,0.00,979.3,0,27.5,1.8,-0.0,23,0.0,2.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:45,3.4,100,3.4,0,22.9,216,0.0,0.00,979.9,0,27.6,1.8,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:40,3.1,100,3.1,0,25.1,215,0.0,0.00,979.5,0,35.1,1.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:35,3.2,100,3.2,0,26.6,211,0.0,0.00,979.9,0,35.1,1.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:30,3.7,100,3.7,0,26.6,207,0.0,0.00,979.4,0,32.6,1.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:25,4.6,86,2.5,0,26.9,205,0.0,0.00,978.6,0,32.6,1.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:20,4.6,86,2.6,0,27.4,205,0.0,0.00,978.5,0,36.4,1.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:15,4.7,86,2.6,0,28.2,205,0.0,0.00,979.4,0,36.4,1.8,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:10,4.6,88,2.8,0,27.9,207,0.0,0.00,979.4,0,34.2,1.8,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:05,4.5,91,3.2,0,28.0,208,0.0,0.00,979.1,0,36.1,2.0,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
13:00,4.5,92,3.3,0,28.3,206,0.0,0.00,979.6,0,37.1,2.0,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:55,4.4,88,2.6,0,28.7,206,0.0,0.00,979.2,0,37.1,2.0,-0.0,22,0.0,2.7,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:50,4.5,91,3.2,0,28.8,206,0.0,0.00,979.9,0,37.0,2.1,-0.0,22,0.0,2.8,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:45,4.3,93,3.2,0,27.8,206,0.0,0.00,979.2,0,37.0,1.9,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:40,4.0,96,3.5,0,25.9,206,0.0,0.00,978.6,0,36.9,1.8,-0.0,22,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:35,3.3,100,3.3,0,24.6,207,0.0,0.00,978.6,0,33.9,1.6,-0.0,22,0.0,2.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:30,4.2,97,3.8,0,25.5,207,0.0,0.00,980.9,0,33.9,1.7,-0.0,22,0.0,2.5,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:25,4.3,92,3.1,0,25.7,207,0.0,0.00,979.9,0,33.9,1.7,-0.0,22,0.0,2.4,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:20,4.3,92,3.1,0,25.6,208,0.0,0.00,979.8,0,32.3,1.6,-0.0,23,0.0,2.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:15,4.2,91,2.9,0,26.9,209,0.0,0.00,980.7,0,34.3,1.5,-0.0,23,0.0,2.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:10,4.2,93,3.2,0,26.1,206,0.0,0.00,979.7,0,34.3,1.5,-0.0,23,0.0,2.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:05,4.1,94,3.2,0,25.7,206,0.0,0.00,980.0,0,34.2,1.5,-0.0,23,0.0,2.3,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
12:00,4.0,96,3.5,0,26.1,208,0.0,0.00,980.7,0,34.2,1.4,-0.0,23,0.0,2.2,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:55,3.9,97,3.4,0,25.2,207,0.0,0.00,980.4,0,32.2,1.3,-0.0,23,0.0,2.1,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:50,3.8,96,3.1,0,25.0,207,0.0,0.00,980.9,0,32.4,1.2,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:45,3.7,95,2.9,0,24.4,207,0.0,0.00,981.1,0,34.3,1.2,-0.0,23,0.0,2.0,0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:40,3.6,94,2.7,0,23.8,206,0.0,0.00,981.2,0,34.3,1.2,-0.0,23,0.0,2.0,0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:35,3.7,89,2.1,0,24.8,206,0.0,0.00,981.2,0,32.8,1.2,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:30,3.7,95,3.0,0,26.3,208,0.0,0.00,981.8,0,32.6,1.2,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:25,3.7,100,3.7,0,26.8,208,0.0,0.00,981.8,0,34.2,1.2,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:20,3.7,98,3.4,0,26.8,208,0.0,0.00,981.1,0,34.3,1.2,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:15,3.5,99,3.3,0,24.9,207,0.0,0.00,981.2,0,34.3,1.1,-0.0,23,0.0,1.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:10,3.1,100,3.1,0,24.2,207,0.0,0.00,981.9,0,33.0,1.1,-0.0,23,0.0,1.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
11:05,3.1,99,3.0,0,26.4,209,0.0,0.00,981.6,0,36.5,1.1,-0.0,23,0.0,1.9,-0.0,0.0,2023-02-07,F-33,Norðradalsskarð
