time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
16:02,8.2,65,2.0,0,17.0,150,0.0,0.00,1011.6,0,40.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:57,8.0,67,2.3,0,14.6,141,0.0,0.00,1011.9,0,33.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:52,8.2,66,2.1,0,13.4,136,0.0,0.00,1011.9,0,33.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:47,8.2,67,2.3,0,13.4,142,0.0,0.00,1011.8,0,29.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:42,8.2,65,2.1,0,13.3,145,0.0,0.00,1012.1,0,29.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:37,8.3,64,1.9,0,13.6,145,0.0,0.00,1012.4,0,28.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:33,8.0,65,1.9,0,13.9,141,0.0,0.00,1011.5,0,37.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:27,8.0,66,2.1,0,12.6,148,0.0,0.00,1012.3,0,37.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:22,8.1,66,2.2,0,13.1,146,0.0,0.00,1012.2,0,29.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:17,8.0,68,2.3,0,14.6,139,0.0,0.00,1011.3,0,32.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:12,8.1,65,1.9,0,14.2,139,0.0,0.00,1012.7,0,32.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:07,8.0,66,2.0,0,12.8,141,0.0,0.00,1010.7,0,29.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
15:02,8.0,66,2.0,0,13.0,143,0.0,0.00,1012.9,0,33.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:57,7.6,69,2.2,0,14.5,136,0.0,0.00,1012.9,0,33.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:52,8.1,64,1.8,0,14.5,134,0.0,0.00,1012.6,0,29.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:47,8.0,66,2.1,0,11.3,124,0.0,0.00,1013.4,0,29.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:42,8.0,66,2.1,0,11.3,132,0.0,0.00,1012.4,0,28.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:37,8.1,65,1.9,0,15.0,141,0.0,0.00,1013.2,0,28.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:33,8.0,65,1.8,0,15.1,136,0.0,0.00,1013.6,0,26.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:27,7.9,66,1.9,0,13.2,134,0.0,0.00,1012.6,0,26.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:22,7.4,70,2.3,0,12.8,138,0.0,0.00,1014.4,0,25.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:17,8.0,65,1.8,0,14.2,142,0.0,0.00,1014.0,0,27.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:12,7.9,66,1.9,0,14.0,138,0.0,0.00,1014.2,0,27.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:07,7.6,70,2.5,0,14.0,142,0.0,0.00,1014.5,0,26.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
14:02,7.8,65,1.7,0,15.2,142,0.0,0.00,1014.5,0,32.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:57,7.5,68,2.1,0,14.7,138,0.0,0.00,1014.0,0,32.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:53,7.3,71,2.4,0,14.8,135,0.0,0.00,1012.1,0,32.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:47,7.1,73,2.6,0,13.7,131,0.0,0.00,1014.8,0,29.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:42,6.8,75,2.7,0,12.0,140,0.0,0.00,1014.6,0,25.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:38,7.6,68,2.2,0,12.5,141,0.0,0.00,1015.5,0,34.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:32,7.8,66,1.9,0,14.2,140,0.0,0.00,1015.2,0,34.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:27,8.0,63,1.5,0,14.1,130,0.0,0.00,1015.4,0,29.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:23,7.7,65,1.6,0,13.7,132,0.0,0.00,1014.9,0,29.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:17,7.9,63,1.4,0,14.7,146,0.0,0.00,1014.7,0,29.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:12,7.6,66,1.7,0,14.4,149,0.0,0.00,1015.8,0,29.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:08,7.3,69,2.0,0,14.7,149,0.0,0.00,1015.3,0,30.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
13:02,6.2,78,2.7,0,16.4,154,0.0,0.00,1015.0,0,35.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:57,6.3,80,3.1,0,14.7,153,0.0,0.00,1014.6,0,35.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:53,7.1,72,2.4,0,12.9,147,0.0,0.00,1015.2,0,29.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:47,7.5,67,1.7,0,12.2,131,0.0,0.00,1015.7,0,29.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:43,7.4,68,1.9,0,12.2,134,0.0,0.00,1014.9,0,29.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:38,6.8,72,2.0,0,11.9,141,0.0,0.00,1016.0,0,27.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:27,7.5,65,1.3,0,12.7,138,0.0,0.00,1016.0,0,25.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:22,7.5,64,1.2,0,11.7,140,0.0,0.00,1015.9,0,25.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:18,7.4,64,1.2,0,11.9,137,0.0,0.00,1016.1,0,31.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:12,7.4,64,1.1,0,12.7,134,0.0,0.00,1017.2,0,31.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:07,7.3,65,1.2,0,14.2,139,0.0,0.00,1016.7,0,34.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
12:02,7.3,65,1.1,0,12.8,120,0.0,0.00,1015.8,0,34.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:58,7.1,68,1.6,0,11.7,124,0.0,0.00,1016.0,0,25.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:52,7.1,68,1.7,0,13.2,141,0.0,0.00,1017.0,0,24.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:47,7.2,67,1.5,0,12.3,137,0.0,0.00,1017.0,0,24.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:43,6.9,71,2.1,0,10.2,137,0.0,0.00,1017.0,0,25.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:37,6.6,71,1.6,0,9.6,131,0.0,0.00,1017.7,0,25.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:33,7.0,65,0.9,0,10.6,138,0.0,0.00,1017.8,0,25.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:27,7.2,64,0.9,0,11.4,147,0.0,0.00,1017.8,0,23.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:23,7.3,66,1.3,0,11.9,142,0.0,0.00,1017.5,0,25.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:17,7.4,64,0.9,0,12.8,140,0.0,0.00,1018.1,0,25.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:12,7.3,66,1.5,0,11.9,136,0.0,0.00,1016.5,0,23.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:08,7.0,69,1.7,0,11.7,132,0.0,0.00,1017.3,0,24.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
11:02,7.0,66,1.1,0,12.8,136,0.0,0.00,1018.2,0,24.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:58,7.1,67,1.3,0,13.6,140,0.0,0.00,1017.9,0,28.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:52,7.0,67,1.3,0,13.8,142,0.0,0.00,1017.7,0,28.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:48,7.0,67,1.2,0,13.9,144,0.0,0.00,1017.7,0,27.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:42,7.1,63,0.6,0,13.9,138,0.0,0.00,1017.9,0,27.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:37,7.0,64,0.7,0,12.0,125,0.0,0.00,1017.9,0,30.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:32,6.7,70,1.5,0,12.3,131,0.0,0.00,1017.0,0,30.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:27,6.5,72,1.8,0,11.9,152,0.0,0.00,1018.6,0,25.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:22,6.5,72,1.7,0,10.4,148,0.0,0.00,1018.7,0,19.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:17,6.4,69,1.2,0,9.4,125,0.0,0.00,1018.9,0,20.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:13,6.9,65,0.8,0,8.4,120,0.0,0.00,1018.1,0,20.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:07,6.6,66,0.7,0,8.5,121,0.0,0.00,1018.4,0,20.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
10:03,6.2,68,0.8,0,9.7,99,0.0,0.00,1018.8,0,31.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:58,4.9,83,2.3,0,11.5,110,0.0,0.00,1018.4,0,31.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:52,5.6,76,1.8,0,9.7,138,0.0,0.00,1018.3,0,24.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:47,6.9,66,1.0,0,7.5,127,0.0,0.00,1019.5,0,22.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:42,6.9,68,1.3,0,9.2,132,0.0,0.00,1019.1,0,19.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:38,6.8,65,0.7,0,11.1,140,0.0,0.00,1019.0,0,21.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:32,6.8,67,1.2,0,12.5,144,0.0,0.00,1019.2,0,24.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:28,6.8,66,0.9,0,12.0,139,0.0,0.00,1019.0,0,23.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:22,6.5,70,1.4,0,8.7,99,0.0,0.00,1019.1,0,20.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:17,5.6,79,2.2,0,5.3,38,0.0,0.00,1019.4,0,12.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:12,5.6,78,2.0,0,6.0,56,0.0,0.00,1019.7,0,16.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:08,6.0,74,1.7,0,8.2,99,0.0,0.00,1019.9,0,20.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
09:02,6.9,67,1.2,0,9.9,127,0.0,0.00,1019.4,0,20.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:58,7.2,63,0.7,0,8.8,134,0.0,0.00,1019.3,0,17.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:52,7.0,66,1.1,0,4.9,138,0.0,0.00,1018.9,0,14.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:47,6.6,68,1.1,0,4.9,127,0.0,0.00,1019.5,0,12.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:42,6.7,65,0.7,0,6.4,146,0.0,0.00,1019.1,0,19.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:37,6.7,66,0.8,0,7.4,171,0.0,0.00,1019.6,0,19.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:32,6.4,67,0.6,0,9.5,158,0.0,0.00,1019.5,0,22.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:27,6.6,67,0.9,0,9.8,132,0.0,0.00,1019.4,0,22.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:22,6.5,67,0.7,0,10.8,126,0.0,0.00,1019.2,0,25.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:17,6.2,71,1.3,0,12.7,134,0.0,0.00,1019.1,0,25.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:12,7.0,64,0.7,0,11.7,137,0.0,0.00,1018.9,0,23.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:07,7.1,64,0.7,0,10.3,128,0.0,0.00,1019.0,0,23.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
08:02,7.1,61,0.1,0,9.9,123,0.0,0.00,1018.7,0,25.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:57,7.1,62,0.2,0,10.2,120,0.0,0.00,1019.1,0,25.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:53,6.9,62,0.2,0,11.3,128,0.0,0.00,1018.7,0,23.7,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:48,6.8,64,0.6,0,11.6,132,0.0,0.00,1018.5,0,23.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:42,6.0,71,1.2,0,12.1,131,0.0,0.00,1019.1,0,28.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:37,5.7,74,1.4,0,10.2,127,0.0,0.00,1019.2,0,28.3,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:32,7.1,60,-0.2,0,10.0,122,0.0,0.00,1019.1,0,21.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:27,6.9,61,-0.1,0,11.4,125,0.0,0.00,1019.7,0,23.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:22,6.5,67,0.7,0,11.4,125,0.0,0.00,1019.0,0,25.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:18,6.8,63,0.4,0,12.6,128,0.0,0.00,1019.2,0,29.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:12,7.2,59,-0.2,0,13.6,137,0.0,0.00,1017.8,0,29.1,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:07,7.1,59,-0.4,0,12.2,130,0.0,0.00,1018.4,0,31.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
07:03,7.1,61,0.1,0,12.7,132,0.0,0.00,1018.5,0,31.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:57,7.1,60,-0.2,0,13.0,136,0.0,0.00,1019.2,0,35.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:52,7.0,58,-0.6,0,12.0,139,0.0,0.00,1019.0,0,35.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:47,7.0,60,-0.2,0,12.1,148,0.0,0.00,1018.7,0,24.5,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:43,7.0,56,-1.0,0,12.1,141,0.0,0.00,1018.6,0,25.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:37,7.2,59,-0.2,0,11.7,125,0.0,0.00,1018.0,0,25.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:32,7.2,56,-1.0,0,10.3,125,0.0,0.00,1018.7,0,22.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:27,7.2,57,-0.9,0,10.3,134,0.0,0.00,1019.1,0,22.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:23,7.3,55,-1.2,0,9.8,134,0.0,0.00,1019.7,0,29.8,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:17,7.2,55,-1.1,0,10.9,141,0.0,0.00,1018.6,0,32.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:13,7.3,53,-1.5,0,11.8,134,0.0,0.00,1019.3,0,32.6,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:08,7.1,55,-1.2,0,10.9,129,0.0,0.00,1018.5,0,33.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
06:02,7.3,53,-1.6,0,11.3,127,0.0,0.00,1019.5,0,33.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:57,7.2,57,-0.7,0,11.3,117,0.0,0.00,1019.2,0,31.0,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:53,7.1,57,-0.8,0,10.9,117,0.0,0.00,1019.4,0,24.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:47,7.2,54,-1.5,0,9.6,121,0.0,0.00,1018.9,0,22.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:42,7.2,53,-1.7,0,8.8,130,0.0,0.00,1019.3,0,22.4,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:37,7.2,56,-1.1,0,9.3,136,0.0,0.00,1018.8,0,22.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:32,7.2,52,-2.0,0,10.5,139,0.0,0.00,1019.2,0,22.2,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:28,7.1,54,-1.5,0,10.1,133,0.0,0.00,1019.2,0,21.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:22,7.1,53,-1.8,0,10.7,139,0.0,0.00,1019.1,0,22.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:18,7.0,52,-2.2,0,11.4,141,0.0,0.00,1019.5,0,22.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:12,7.1,55,-1.4,0,11.2,127,0.0,0.00,1018.6,0,26.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
05:08,7.1,53,-1.8,0,9.7,132,0.0,0.00,1018.8,0,26.9,,,NA,,,,,2023-02-07,F-26,Syðradalur
