time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
21:40,0.5,76,-3.3,0,7.3,246,0.5,0.00,979.6,0,11.3,-0.8,-0.1,22,0.0,-1.1,-0.0,0.1,2023-02-08,F-39,Gøtueiði
21:35,0.1,79,-3.0,0,7.3,246,0.5,0.00,979.7,0,11.7,-0.6,-0.1,28,0.0,-0.9,-0.0,0.1,2023-02-08,F-39,Gøtueiði
21:30,0.1,81,-2.8,0,8.9,253,0.5,0.00,979.6,0,15.7,-0.6,-0.1,28,0.1,-0.8,-0.0,0.1,2023-02-08,F-39,Gøtueiði
21:25,0.1,79,-3.2,0,9.7,254,0.5,0.00,979.5,0,16.5,-0.6,-0.2,28,0.1,-0.8,-0.3,0.1,2023-02-08,F-39,Gøtueiði
21:20,0.9,71,-3.8,0,8.5,244,0.5,0.00,979.6,0,16.5,-0.7,-0.2,28,0.1,-0.8,-0.3,0.1,2023-02-08,F-39,Gøtueiði
21:15,1.2,69,-4.0,0,7.7,244,0.5,0.00,979.2,0,16.1,-0.7,-0.2,28,0.1,-0.9,-0.3,0.1,2023-02-08,F-39,Gøtueiði
21:10,1.0,68,-4.2,0,7.3,253,0.5,0.00,979.6,0,11.7,-0.7,-0.2,28,0.1,-0.9,-0.3,0.1,2023-02-08,F-39,Gøtueiði
21:05,0.9,69,-4.2,0,8.5,250,0.5,0.00,979.6,0,14.1,-0.7,-0.2,28,0.1,-1.0,-0.3,0.1,2023-02-08,F-39,Gøtueiði
21:00,0.8,70,-4.1,0,8.5,253,0.5,0.00,979.7,0,14.1,-0.6,-0.3,28,0.1,-1.1,-0.4,0.2,2023-02-08,F-39,Gøtueiði
20:55,0.6,72,-3.8,0,7.3,251,0.5,0.00,979.8,0,11.7,-0.6,-0.3,28,0.1,-1.0,-0.4,0.2,2023-02-08,F-39,Gøtueiði
20:50,0.6,74,-3.5,0,7.7,239,0.5,0.00,979.9,0,13.3,-0.5,-0.3,28,0.1,-0.8,-0.4,0.2,2023-02-08,F-39,Gøtueiði
20:45,0.4,76,-3.3,0,8.1,236,0.5,0.00,980.2,0,15.3,-0.5,-0.3,28,0.1,-0.8,-0.3,0.2,2023-02-08,F-39,Gøtueiði
20:40,0.3,79,-3.0,0,8.5,240,0.5,0.00,980.1,0,15.3,-0.5,-0.3,28,0.1,-0.7,-0.2,0.2,2023-02-08,F-39,Gøtueiði
20:35,-0.0,83,-2.6,0,8.9,248,0.5,0.00,980.0,0,14.1,-0.5,-0.3,28,0.1,-0.6,-0.1,0.2,2023-02-08,F-39,Gøtueiði
20:30,-0.1,84,-2.5,0,9.7,253,0.5,0.00,980.0,0,15.3,-0.5,-0.4,28,0.2,-0.6,-0.1,0.2,2023-02-08,F-39,Gøtueiði
20:25,-0.1,83,-2.7,0,9.7,244,0.5,0.00,980.1,0,15.3,-0.5,-0.4,28,0.2,-0.7,-0.0,0.2,2023-02-08,F-39,Gøtueiði
20:20,-0.2,83,-2.7,0,10.5,244,0.5,0.00,980.0,0,19.4,-0.5,-0.7,28,0.2,-0.7,-0.1,0.3,2023-02-08,F-39,Gøtueiði
20:15,0.1,81,-2.8,0,13.3,251,0.5,0.00,979.9,0,21.4,-0.5,-0.9,28,0.3,-0.7,-0.2,0.3,2023-02-08,F-39,Gøtueiði
20:10,0.4,77,-3.2,0,13.7,250,0.5,0.00,979.8,0,21.4,-0.5,-1.1,28,0.3,-0.7,-1.1,0.6,2023-02-08,F-39,Gøtueiði
20:05,1.6,68,-3.6,0,12.1,248,0.5,0.00,979.4,0,18.6,-0.4,-1.1,28,0.3,-0.8,-2.9,0.8,2023-02-08,F-39,Gøtueiði
20:00,2.0,63,-4.2,0,10.9,250,0.5,0.00,979.2,0,17.3,-0.4,-1.2,28,0.3,-0.8,-2.9,0.8,2023-02-08,F-39,Gøtueiði
19:55,2.5,62,-4.0,0,9.3,244,0.5,0.00,979.0,0,14.9,-0.4,-1.1,24,0.3,-0.8,-3.0,0.8,2023-02-08,F-39,Gøtueiði
19:50,2.3,61,-4.4,0,8.5,247,0.5,0.00,979.0,0,15.7,-0.6,-1.0,24,0.3,-0.9,-3.0,0.8,2023-02-08,F-39,Gøtueiði
19:45,2.3,62,-4.3,0,9.7,254,0.5,0.00,979.2,0,15.7,-0.6,-1.2,28,0.4,-0.9,-3.1,0.8,2023-02-08,F-39,Gøtueiði
19:40,2.2,62,-4.3,0,9.7,258,0.5,0.00,979.2,0,13.7,-0.6,-1.2,28,0.4,-0.9,-3.2,0.8,2023-02-08,F-39,Gøtueiði
19:35,2.1,63,-4.3,0,8.9,254,0.5,0.00,979.3,0,14.5,-0.7,-1.5,28,0.4,-1.0,-3.3,0.9,2023-02-08,F-39,Gøtueiði
19:30,1.9,66,-3.9,0,8.5,248,0.5,0.00,979.6,0,15.7,-0.7,-1.6,28,0.4,-1.0,-3.4,0.9,2023-02-08,F-39,Gøtueiði
19:25,1.9,64,-4.2,0,9.3,250,0.5,0.00,979.6,0,15.7,-0.7,-1.6,28,0.4,-1.0,-3.6,0.9,2023-02-08,F-39,Gøtueiði
19:20,1.8,64,-4.2,0,9.3,250,0.5,0.00,979.5,0,14.9,-0.7,-1.7,28,0.5,-1.0,-3.8,1.0,2023-02-08,F-39,Gøtueiði
19:15,1.6,65,-4.3,0,10.5,248,0.5,0.00,979.7,0,16.9,-0.7,-1.7,28,0.5,-1.1,-3.8,1.1,2023-02-08,F-39,Gøtueiði
19:10,1.7,62,-4.7,0,10.9,244,0.5,0.00,979.5,0,16.9,-0.7,-1.7,24,0.5,-1.1,-3.6,1.2,2023-02-08,F-39,Gøtueiði
19:05,1.5,64,-4.6,0,10.1,241,0.5,0.00,979.5,0,16.5,-0.7,-1.6,24,0.6,-1.0,-3.5,1.2,2023-02-08,F-39,Gøtueiði
19:00,1.5,64,-4.7,0,9.3,246,0.5,0.00,979.4,0,16.9,-0.6,-1.8,24,0.6,-1.0,-3.9,1.2,2023-02-08,F-39,Gøtueiði
18:55,1.3,65,-4.5,0,9.3,253,0.5,0.00,979.7,0,16.9,-0.6,-2.0,24,0.6,-0.9,-4.2,1.1,2023-02-08,F-39,Gøtueiði
18:50,1.5,65,-4.4,0,10.9,256,0.5,0.00,979.9,0,19.0,-0.5,-2.0,24,0.6,-0.9,-3.1,0.9,2023-02-08,F-39,Gøtueiði
18:45,1.3,68,-3.9,0,12.5,254,0.5,0.00,980.0,0,19.0,-0.5,-1.5,24,0.5,-0.7,-2.2,0.7,2023-02-08,F-39,Gøtueiði
18:40,1.3,70,-3.5,0,11.3,250,0.5,0.00,979.4,0,18.6,-0.4,-1.3,24,0.5,-0.8,-1.8,0.6,2023-02-08,F-39,Gøtueiði
18:35,1.5,69,-3.5,0,8.1,247,0.5,0.00,979.4,0,14.9,-0.5,-1.3,24,0.5,-0.8,-1.8,0.6,2023-02-08,F-39,Gøtueiði
18:30,1.2,73,-3.0,0,8.1,247,0.5,0.00,979.7,0,12.1,-0.5,-1.4,24,0.4,-0.8,-1.9,0.5,2023-02-08,F-39,Gøtueiði
18:25,0.9,74,-3.2,0,7.7,248,0.5,0.00,979.7,0,12.5,-0.5,-1.3,24,0.4,-0.8,-1.9,0.6,2023-02-08,F-39,Gøtueiði
18:20,0.7,76,-2.9,0,7.7,241,0.5,0.00,979.6,0,12.5,-0.5,-1.2,24,0.5,-0.8,-1.9,0.7,2023-02-08,F-39,Gøtueiði
18:15,0.5,78,-2.8,0,7.7,243,0.5,0.00,979.6,0,12.5,-0.6,-1.1,24,0.6,-0.9,-2.3,0.8,2023-02-08,F-39,Gøtueiði
18:10,0.2,80,-2.8,0,8.5,243,0.5,0.00,979.9,0,18.2,-0.6,-1.9,24,0.9,-0.9,-3.0,1.0,2023-02-08,F-39,Gøtueiði
18:05,0.2,79,-3.0,0,8.1,244,0.5,0.00,979.7,0,18.2,-0.6,-4.2,28,1.1,-0.8,-3.8,1.1,2023-02-08,F-39,Gøtueiði
18:00,0.5,76,-3.3,0,8.5,246,0.5,0.00,979.6,0,14.9,-0.6,-4.3,28,1.1,-0.9,-4.6,1.2,2023-02-08,F-39,Gøtueiði
17:55,1.1,69,-3.9,0,10.1,248,0.5,0.00,980.0,0,17.3,-0.5,-4.4,28,1.1,-1.0,-4.7,1.2,2023-02-08,F-39,Gøtueiði
17:45,2.0,62,-4.4,0,9.3,246,0.5,0.00,979.4,0,13.7,-0.4,-4.7,28,1.2,-0.9,-4.9,1.3,2023-02-08,F-39,Gøtueiði
17:40,1.8,64,-4.3,0,8.5,247,0.5,0.00,979.4,0,13.3,-0.5,-4.8,28,1.2,-0.8,-5.0,1.3,2023-02-08,F-39,Gøtueiði
17:35,2.1,60,-4.8,0,7.7,244,0.5,0.00,979.4,0,13.3,-0.6,-5.0,28,1.3,-0.8,-5.1,1.4,2023-02-08,F-39,Gøtueiði
17:30,2.2,59,-5.1,0,6.9,254,0.5,0.00,979.3,0,10.9,-0.8,-5.2,28,1.3,-0.9,-5.2,1.5,2023-02-08,F-39,Gøtueiði
17:25,2.2,55,-5.8,0,7.7,264,0.5,0.00,979.4,0,12.5,-1.0,-5.1,28,1.4,-1.0,-5.3,1.7,2023-02-08,F-39,Gøtueiði
17:20,2.3,53,-6.4,0,7.7,274,0.5,0.00,979.5,0,12.5,-1.2,-5.6,28,1.4,-1.2,-6.2,1.9,2023-02-08,F-39,Gøtueiði
17:15,2.0,54,-6.3,0,6.9,287,0.5,0.00,979.4,0,10.5,-1.2,-5.8,28,1.5,-1.3,-6.8,2.2,2023-02-08,F-39,Gøtueiði
17:10,2.1,54,-6.3,0,7.3,280,0.5,0.00,979.5,0,13.7,-1.3,-6.0,28,1.5,-1.5,-6.6,2.5,2023-02-08,F-39,Gøtueiði
17:05,1.9,56,-6.0,0,8.5,263,0.5,0.00,979.5,0,14.5,-1.3,-6.3,38,1.6,-1.3,-8.5,2.8,2023-02-08,F-39,Gøtueiði
17:00,2.1,55,-6.0,0,8.9,268,0.5,0.00,979.6,0,14.5,-1.2,-6.6,28,1.6,-1.2,-11.4,3.2,2023-02-08,F-39,Gøtueiði
16:55,2.1,56,-5.8,0,8.9,278,0.5,0.00,979.5,0,14.1,-1.1,-6.9,28,1.7,-1.1,-10.7,3.5,2023-02-08,F-39,Gøtueiði
16:50,2.0,58,-5.5,0,8.9,267,0.5,0.00,979.6,0,13.7,-0.9,-7.1,28,1.8,-0.9,-8.6,4.0,2023-02-08,F-39,Gøtueiði
16:45,2.3,56,-5.5,0,8.1,253,0.5,0.00,979.7,0,13.3,-0.7,-7.7,28,1.9,-0.7,-7.5,4.3,2023-02-08,F-39,Gøtueiði
16:40,2.1,55,-5.9,0,8.5,247,0.5,0.00,979.3,0,15.3,-0.7,-7.9,28,2.0,-0.7,-12.4,4.2,2023-02-08,F-39,Gøtueiði
16:35,2.1,54,-6.2,0,8.1,248,0.5,0.00,979.4,0,15.3,-0.9,-7.2,28,1.9,-0.9,-21.1,4.4,2023-02-08,F-39,Gøtueiði
16:30,2.2,52,-6.7,0,8.1,258,0.5,0.00,979.4,0,13.7,-1.0,-6.9,24,2.0,-1.2,-21.1,4.7,2023-02-08,F-39,Gøtueiði
16:25,2.1,52,-6.8,0,8.5,267,0.5,0.00,979.4,0,13.7,-1.0,-6.9,24,2.2,-1.0,-21.1,5.1,2023-02-08,F-39,Gøtueiði
16:20,2.2,52,-6.6,0,8.5,278,0.5,0.00,979.4,0,13.7,-0.9,-6.2,34,2.3,-1.0,-21.1,5.4,2023-02-08,F-39,Gøtueiði
16:15,2.3,52,-6.6,0,9.3,280,0.5,0.00,979.5,0,13.7,-0.8,-6.1,24,2.3,-1.2,-21.1,5.4,2023-02-08,F-39,Gøtueiði
16:10,2.2,55,-5.9,0,9.7,272,0.5,0.00,979.5,0,15.3,-0.7,-5.1,24,2.5,-0.9,-21.1,5.5,2023-02-08,F-39,Gøtueiði
16:05,2.0,58,-5.3,0,9.3,268,0.5,0.00,979.4,0,17.3,-0.7,-5.6,24,2.3,-0.9,-20.6,4.5,2023-02-08,F-39,Gøtueiði
16:00,2.2,53,-6.3,0,8.5,263,0.5,0.00,979.5,0,17.3,-0.7,-5.6,24,1.8,-1.0,-19.3,4.9,2023-02-08,F-39,Gøtueiði
15:55,2.0,55,-6.0,0,7.7,261,0.5,0.00,979.2,0,12.5,-0.6,-3.9,24,1.4,-1.0,-16.9,5.0,2023-02-08,F-39,Gøtueiði
15:50,1.8,58,-5.4,0,7.7,272,0.5,0.00,979.2,0,14.1,-0.6,-1.1,24,0.5,-0.9,-10.5,3.3,2023-02-08,F-39,Gøtueiði
15:45,2.0,57,-5.6,0,8.1,275,0.5,0.00,979.1,0,14.1,-0.4,-1.3,24,0.5,-0.9,-1.0,0.3,2023-02-08,F-39,Gøtueiði
15:40,1.7,61,-5.0,0,9.7,257,0.5,0.00,979.4,0,19.0,-0.1,-1.4,24,0.5,-0.3,-0.1,0.0,2023-02-08,F-39,Gøtueiði
15:35,1.1,69,-3.9,0,10.9,257,0.5,0.00,979.3,0,19.0,-0.1,-1.9,28,0.5,-0.2,-0.1,0.0,2023-02-08,F-39,Gøtueiði
15:30,1.3,68,-3.9,0,10.1,274,0.5,0.00,979.1,0,16.1,-0.3,-1.9,38,0.5,-0.4,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:25,1.7,65,-4.2,0,9.7,281,0.5,0.00,978.9,0,17.3,-0.1,-1.9,28,0.5,-0.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:20,1.7,64,-4.4,0,8.9,281,0.5,0.00,979.0,0,17.3,-0.1,-1.1,28,0.3,-0.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:15,2.0,61,-4.6,0,8.5,281,0.5,0.00,978.6,0,15.3,-0.0,-0.0,22,0.0,0.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:10,2.1,61,-4.6,0,9.3,284,0.5,0.00,978.8,0,16.5,-0.0,-0.0,22,0.0,0.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:05,1.9,65,-3.9,0,9.3,277,0.5,0.00,978.8,0,16.5,0.1,-0.0,22,0.0,-0.0,-0.0,0.0,2023-02-08,F-39,Gøtueiði
15:00,1.7,67,-3.6,0,10.5,267,0.5,0.00,979.0,0,19.4,0.1,-0.0,32,0.0,-0.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:55,2.1,62,-4.5,0,9.7,260,0.5,0.00,978.7,0,19.4,0.2,-0.0,32,0.0,0.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:50,2.5,59,-4.7,0,7.3,264,0.5,0.00,978.4,0,11.7,1.2,-0.0,23,0.0,1.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:40,2.4,60,-4.6,0,9.3,258,0.5,0.00,978.5,0,15.7,1.2,-0.0,21,0.0,1.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:35,2.5,59,-4.7,0,9.3,271,0.5,0.00,978.3,0,15.7,1.4,-0.0,21,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:30,2.6,57,-5.2,0,7.7,274,0.5,0.00,978.3,0,12.5,1.6,-0.0,21,0.0,1.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:25,2.5,60,-4.6,0,7.7,268,0.5,0.00,978.5,0,16.5,1.7,-0.0,21,0.0,1.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:20,2.5,62,-4.1,0,9.3,261,0.5,0.00,978.2,0,16.5,1.6,-0.0,23,0.0,1.5,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:15,2.3,66,-3.3,0,8.9,265,0.5,0.00,978.3,0,16.1,1.6,-0.0,23,0.0,1.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:10,2.5,61,-4.3,0,9.7,261,0.5,0.00,978.3,0,19.0,1.4,-0.0,23,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:05,2.5,61,-4.3,0,10.1,253,0.5,0.00,978.4,0,19.0,1.4,-0.0,23,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
14:00,2.6,60,-4.3,0,8.1,253,0.5,0.00,977.9,0,14.1,1.5,-0.0,23,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:55,2.4,64,-3.7,0,8.5,260,0.5,0.00,978.0,0,16.9,1.6,-0.0,23,0.0,1.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:50,2.4,65,-3.6,0,9.3,264,0.5,0.00,978.0,0,16.9,1.7,-0.0,23,0.0,1.4,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:45,2.1,68,-3.1,0,8.1,257,0.5,0.00,977.8,0,14.9,1.6,-0.0,23,0.0,1.5,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:40,2.1,69,-2.9,0,8.5,250,0.5,0.00,978.2,0,17.3,1.6,-0.0,23,0.0,1.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:35,1.8,73,-2.5,0,12.1,243,0.5,0.00,978.1,0,23.0,1.2,-0.0,23,0.0,0.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:30,1.4,75,-2.5,0,12.1,244,0.5,0.00,977.8,0,23.0,0.6,-0.0,23,0.0,0.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:25,1.9,69,-3.1,0,10.5,244,0.5,0.00,977.6,0,20.6,1.4,-0.0,23,0.0,1.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:20,2.5,65,-3.3,0,8.9,258,0.5,0.00,977.5,0,16.9,1.7,-0.0,23,0.0,1.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:15,2.3,67,-3.1,0,7.3,271,0.5,0.00,977.6,0,15.3,1.7,-0.0,23,0.0,1.5,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:10,2.2,70,-2.8,0,7.7,271,0.5,0.00,977.7,0,15.3,1.6,-0.0,23,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:05,1.7,77,-1.9,0,8.1,271,0.5,0.00,977.8,0,15.7,1.5,-0.0,23,0.0,1.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
13:00,1.5,79,-1.7,0,7.3,270,0.5,0.00,978.1,0,15.7,1.2,-0.0,23,0.0,0.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:55,1.5,79,-1.7,0,6.9,268,0.5,0.00,977.9,0,13.3,1.0,-0.0,23,0.0,0.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:50,1.8,77,-1.8,0,8.1,270,0.5,0.00,977.6,0,14.5,1.5,-0.0,23,0.0,1.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:45,2.2,75,-1.7,0,7.3,267,0.5,0.00,977.7,0,14.5,1.7,-0.0,23,0.0,1.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:40,1.9,78,-1.5,0,7.3,258,0.5,0.00,977.5,0,14.9,1.6,-0.0,23,0.0,1.4,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:35,1.7,82,-1.1,0,8.5,270,0.5,0.00,977.7,0,14.9,1.4,-0.0,23,0.0,1.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:30,1.6,82,-1.2,0,10.1,284,0.5,0.00,977.5,0,17.8,0.9,-0.0,33,0.0,0.5,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:25,1.8,81,-1.1,0,9.7,275,0.5,0.00,977.5,0,17.8,1.4,-0.0,23,0.0,0.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:20,2.1,81,-0.9,0,8.9,277,0.5,0.00,977.3,0,14.1,2.0,-0.0,23,0.0,1.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:15,2.0,80,-1.1,0,10.1,281,0.5,0.00,977.0,0,15.3,1.6,-0.0,23,0.0,1.3,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:10,2.2,80,-0.9,0,8.9,278,0.5,0.00,977.1,0,15.3,2.1,-0.0,23,0.0,1.8,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:05,2.3,79,-1.0,0,7.7,275,0.5,0.00,976.9,0,11.7,2.1,-0.0,23,0.0,1.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
12:00,2.1,81,-0.8,0,8.5,261,0.5,0.00,976.9,0,14.5,2.0,-0.0,23,0.0,1.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:55,2.3,81,-0.6,0,8.5,254,0.5,0.00,976.9,0,14.5,2.2,-0.0,23,0.0,1.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:45,2.7,77,-0.8,0,7.3,272,0.5,0.00,976.5,0,12.1,2.7,-0.0,23,0.0,2.5,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:40,2.7,76,-1.0,0,8.9,280,0.5,0.00,976.7,0,15.7,2.6,-0.0,23,0.0,2.0,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:35,2.6,77,-1.0,0,10.5,272,0.5,0.00,976.6,0,17.8,2.6,-0.0,23,0.0,2.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:30,2.9,76,-1.0,0,10.9,271,0.5,0.00,976.6,0,17.8,2.8,-0.0,23,0.0,2.6,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:25,2.9,77,-0.7,0,10.1,267,0.5,0.00,976.5,0,14.9,2.9,-0.0,23,0.0,2.7,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:20,2.9,81,-0.1,0,10.1,268,0.5,0.00,976.4,0,14.5,3.0,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:15,3.1,78,-0.3,0,10.1,274,0.5,0.00,976.2,0,14.5,3.1,-0.0,23,0.0,2.8,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:10,3.1,79,-0.2,0,9.3,284,0.5,0.00,975.8,0,14.9,3.2,-0.0,23,0.0,2.9,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:05,3.3,78,-0.2,0,8.9,280,0.5,0.00,975.9,0,14.9,3.2,-0.0,23,0.0,3.0,-0.0,0.0,2023-02-08,F-39,Gøtueiði
11:00,3.8,76,-0.0,0,9.3,261,0.5,0.00,975.5,0,20.2,3.4,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-08,F-39,Gøtueiði
10:55,4.2,75,0.2,0,10.5,243,0.5,0.00,975.4,0,20.2,3.5,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-08,F-39,Gøtueiði
