time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
16:37,0.7,80,-2.4,0,13.5,217,2.7,0.00,963.0,0,17.2,-0.5,-0.3,22,0.1,-0.6,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:34,0.4,81,-2.5,0,13.7,217,2.7,0.00,963.2,0,19.4,-0.5,-0.3,22,0.1,-0.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:30,0.3,81,-2.6,0,15.1,218,2.7,0.00,963.0,0,21.6,-0.3,-0.3,22,0.1,-0.3,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:27,0.2,85,-2.1,0,16.2,218,2.7,0.00,963.2,0,22.8,-0.1,-0.3,22,0.1,-0.2,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:24,0.1,85,-2.1,0,16.2,219,2.7,0.00,962.7,0,22.8,-0.2,-0.3,22,0.1,-0.1,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:20,1.1,75,-2.8,0,16.0,220,2.7,0.00,962.0,0,22.8,-0.3,-0.3,22,0.1,-0.4,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:17,1.4,65,-4.4,0,15.2,219,2.7,0.00,962.5,0,20.5,-0.5,-0.3,422,0.1,-0.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:14,1.3,65,-4.5,0,15.4,219,2.7,0.00,962.5,0,20.5,-0.7,-0.3,422,0.1,-0.6,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:10,1.3,65,-4.5,0,15.4,219,2.7,0.00,962.4,0,21.9,-0.6,-0.3,422,0.1,-0.6,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:07,1.4,62,-5.1,0,16.3,221,2.7,0.00,962.4,0,22.5,-0.5,-0.3,428,0.1,-0.4,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:04,1.0,66,-4.6,0,16.4,221,2.7,0.00,962.5,0,22.5,-0.5,-0.3,428,0.1,-0.4,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
16:00,1.3,62,-5.2,0,16.1,221,2.7,0.00,961.6,0,22.5,-0.2,-0.3,428,0.1,-0.2,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:57,1.2,73,-3.2,0,15.1,219,2.7,0.00,962.0,0,20.3,-0.1,-0.3,428,0.1,0.0,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:54,1.2,75,-2.7,0,15.3,220,2.7,0.00,962.3,0,20.3,-0.1,-0.3,428,0.1,0.0,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:50,1.1,75,-2.9,0,15.6,220,2.7,0.00,962.2,0,20.3,-0.2,-0.3,428,0.1,-0.2,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:47,1.0,74,-3.2,0,15.8,221,2.7,0.00,961.7,0,21.5,-0.4,-0.3,428,0.1,-0.3,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:44,1.2,75,-2.8,0,15.8,221,2.7,0.00,962.0,0,21.5,-0.4,-0.3,428,0.1,-0.4,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:40,1.0,74,-3.2,0,15.9,221,2.7,0.00,962.2,0,21.5,-0.6,-0.3,428,0.1,-0.6,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:37,1.0,76,-2.7,0,16.4,221,2.7,0.00,961.7,0,22.0,-0.6,-0.3,428,0.1,-0.7,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:34,1.0,76,-2.7,0,17.0,222,2.7,0.00,961.8,0,22.0,-0.6,-0.3,428,0.1,-0.6,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:30,0.9,73,-3.4,0,18.0,224,2.7,0.00,961.5,0,23.4,-0.5,-0.3,428,0.1,-0.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:27,1.1,72,-3.5,0,18.3,224,2.7,0.00,961.2,0,23.4,-0.6,-0.3,428,0.1,-0.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:24,1.1,72,-3.5,0,18.6,224,2.7,0.00,961.3,0,23.4,-0.4,-0.3,428,0.1,-0.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:20,1.0,69,-4.1,0,18.5,223,2.7,0.00,960.9,0,23.2,-0.3,-0.3,428,0.1,-0.3,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:17,1.1,67,-4.3,1,18.5,223,2.7,0.06,960.9,1,23.2,-0.3,-0.3,418,0.1,-0.2,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:14,1.1,75,-2.9,1,18.2,224,2.7,0.12,961.1,1,22.4,-0.1,-0.3,418,0.1,-0.1,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:10,1.1,70,-3.8,1,18.8,224,2.7,0.15,960.8,1,25.1,0.1,-0.3,412,0.1,0.1,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:07,1.3,76,-2.4,1,19.6,225,2.7,0.11,961.1,1,26.6,0.3,-0.4,412,0.1,0.4,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:04,1.2,77,-2.3,1,19.7,225,2.7,0.11,960.7,1,26.6,0.3,-0.4,412,0.1,0.4,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
15:00,1.4,71,-3.4,1,18.9,227,2.7,0.16,959.9,1,26.6,0.3,-0.4,412,0.1,0.4,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:57,1.5,73,-2.9,1,18.2,227,2.7,0.15,960.7,1,23.6,0.1,-0.4,412,0.1,0.3,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:54,1.4,69,-3.6,1,18.6,227,2.6,0.07,961.2,1,25.4,0.1,-0.4,412,0.1,0.1,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:50,1.3,66,-4.3,1,19.7,226,2.6,0.12,960.6,1,25.4,0.2,-0.4,412,0.1,0.2,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:47,1.4,67,-4.1,1,20.1,226,2.6,0.08,960.6,1,26.3,0.2,-0.4,412,0.1,0.2,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:44,1.4,63,-4.8,1,20.7,226,2.6,0.14,960.4,1,26.9,0.2,-0.4,412,0.1,0.2,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:40,1.4,65,-4.6,1,20.3,228,2.6,0.09,960.2,1,26.9,0.3,-0.4,412,0.1,0.2,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:37,1.4,64,-4.8,1,20.1,229,2.6,0.12,959.3,1,26.9,0.3,-0.4,412,0.1,0.3,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:34,1.4,70,-3.4,1,19.3,230,2.6,0.14,960.6,1,24.9,0.4,-0.4,412,0.1,0.3,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:30,1.3,74,-2.9,1,19.0,230,2.6,0.07,960.6,1,24.9,0.2,-0.4,412,0.1,0.2,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:27,1.1,74,-3.0,1,18.9,230,2.6,0.06,961.0,1,23.5,0.2,-0.4,418,0.1,0.2,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:24,1.4,76,-2.4,1,18.5,229,2.6,0.09,960.7,1,23.5,0.4,-0.4,418,0.1,0.3,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:20,1.4,79,-1.8,1,18.7,228,2.6,0.08,960.2,1,23.5,0.6,-0.4,18,0.1,0.5,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:17,1.3,83,-1.2,1,17.9,228,2.6,0.06,960.7,1,23.2,0.5,-0.4,18,0.1,0.6,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:14,1.2,84,-1.2,1,17.5,227,2.6,0.11,960.6,1,23.2,0.5,-0.4,18,0.1,0.6,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:10,1.2,85,-1.0,1,17.0,226,2.6,0.08,961.0,1,22.7,0.4,-0.4,418,0.1,0.7,-0.2,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:07,1.2,87,-0.8,1,17.9,225,2.6,0.05,960.9,1,24.5,0.3,-0.3,418,0.1,0.7,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:04,0.9,87,-1.1,1,18.5,224,2.6,0.10,961.0,1,24.5,0.2,-0.2,418,0.1,0.6,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
14:00,0.6,92,-0.5,1,17.7,221,2.6,0.14,960.4,1,24.5,0.1,-0.1,412,0.0,0.5,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:57,0.7,92,-0.5,1,16.9,219,2.6,0.13,960.3,1,24.2,0.4,-0.1,412,0.0,0.5,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:54,0.7,89,-0.9,1,16.9,220,2.5,0.08,960.6,1,23.3,0.4,-0.1,412,0.0,0.6,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:50,0.5,89,-1.2,1,18.0,225,2.5,0.14,960.8,1,23.3,0.2,-0.1,412,0.0,0.5,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:47,0.4,88,-1.5,1,18.9,227,2.5,0.16,959.9,1,25.4,0.3,-0.1,412,0.0,0.4,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:44,0.4,93,-0.6,1,18.9,226,2.5,0.08,960.3,1,25.4,0.2,-0.1,412,0.0,0.4,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:40,0.0,95,-0.7,1,18.8,225,2.5,0.15,960.4,1,25.4,0.2,-0.1,412,0.0,0.5,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:37,0.6,94,-0.2,1,18.9,227,2.5,0.15,960.5,1,25.7,0.8,-0.1,12,0.0,0.8,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:34,0.7,94,-0.1,1,19.5,228,2.5,0.05,960.5,1,26.3,0.8,-0.1,12,0.0,0.9,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:30,0.5,97,0.0,1,19.3,229,2.5,0.08,959.8,1,26.3,0.9,-0.1,12,0.0,0.9,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:27,1.2,90,-0.2,1,18.3,228,2.5,0.14,959.2,1,26.3,1.2,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:24,1.6,88,-0.1,1,17.1,228,2.5,0.10,960.1,1,22.3,1.3,-0.1,12,0.0,1.4,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:20,1.7,91,0.4,1,16.3,229,2.5,0.06,960.1,1,21.7,1.3,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:17,1.7,92,0.5,1,16.0,230,2.5,0.09,960.6,1,20.4,1.3,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:14,1.6,94,0.8,1,16.4,229,2.5,0.07,960.3,1,20.9,1.2,-0.1,12,0.0,1.2,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:10,1.5,94,0.7,1,16.5,228,2.5,0.09,960.4,1,20.9,1.2,-0.1,12,0.0,1.2,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:07,1.6,97,1.1,1,16.4,228,2.5,0.07,960.3,1,20.9,1.2,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:04,1.4,97,1.0,1,17.0,228,2.5,0.07,960.5,1,24.5,1.1,-0.1,12,0.0,1.1,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
13:00,1.3,95,0.6,1,19.1,226,2.5,0.08,960.6,1,29.1,0.9,-0.1,12,0.0,1.0,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:57,0.9,96,0.3,1,19.8,225,2.5,0.07,959.9,1,29.1,0.6,-0.1,12,0.0,0.9,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:54,0.3,98,0.1,1,18.6,224,2.4,0.14,959.6,1,29.1,1.0,-0.1,12,0.0,1.1,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:50,1.4,96,0.9,1,16.8,224,2.4,0.06,959.6,1,23.0,1.3,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:47,1.3,97,0.9,1,16.8,225,2.4,0.04,960.6,1,22.6,1.2,-0.1,12,0.0,1.3,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:44,1.1,97,0.6,1,18.1,227,2.4,0.06,960.2,1,25.7,1.2,-0.1,12,0.0,1.2,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:40,0.8,97,0.5,1,19.0,228,2.4,0.08,960.4,1,25.7,1.1,-0.1,12,0.0,1.1,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:37,1.0,96,0.5,1,19.0,230,2.4,0.08,959.7,1,25.7,1.0,-0.1,12,0.0,1.0,-0.1,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:34,0.8,97,0.5,1,18.5,230,2.4,0.10,959.8,1,23.3,1.0,-0.1,18,0.1,1.1,-0.1,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:30,0.7,100,0.7,1,17.3,230,2.4,0.10,959.8,1,23.0,1.2,-0.1,14,0.1,1.3,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:27,1.0,100,1.0,1,16.9,230,2.4,0.22,959.6,1,23.0,1.4,-0.2,14,0.1,1.3,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:24,1.1,100,1.1,1,16.1,230,2.4,0.07,960.4,1,20.3,1.3,-0.2,14,0.1,1.3,-0.3,0.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:20,1.1,100,1.1,1,16.1,231,2.4,0.06,960.0,1,20.3,1.3,-0.3,14,0.2,1.3,-0.4,0.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:17,1.0,100,1.0,1,16.1,231,2.4,0.13,960.4,1,20.3,1.2,-0.4,14,0.2,1.3,-0.6,0.3,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:14,0.8,100,0.8,1,16.6,231,2.4,0.10,960.3,1,21.5,1.3,-0.6,14,0.3,1.2,-0.8,0.4,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:10,0.7,100,0.7,1,16.7,227,2.4,0.09,960.1,1,21.5,1.2,-0.8,14,0.4,1.3,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:07,0.6,100,0.6,1,16.2,225,2.4,0.14,960.0,1,21.5,1.2,-0.8,14,0.4,1.2,-1.2,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:04,1.0,100,1.0,1,16.3,225,2.4,0.27,959.7,1,22.4,1.3,-0.7,14,0.4,1.4,-0.9,0.5,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
12:00,0.6,100,0.6,1,17.3,227,2.3,0.14,960.3,1,22.8,1.3,-0.4,14,0.2,1.1,-0.5,0.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:57,0.7,100,0.7,1,18.3,227,2.3,0.20,959.5,1,22.8,1.5,-0.2,18,0.1,1.5,-0.3,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:54,1.0,99,0.8,1,17.9,228,2.3,0.16,959.5,1,22.8,1.7,-0.1,12,0.0,1.8,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:50,1.3,98,1.0,1,16.7,229,2.3,0.07,959.0,1,22.5,1.8,-0.1,18,0.1,1.8,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:47,1.4,99,1.2,1,15.8,229,2.3,0.08,959.5,1,21.2,1.8,-0.1,18,0.1,1.9,-0.1,0.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:44,1.7,100,1.6,1,15.0,229,2.3,0.15,959.3,1,20.8,1.9,-0.1,18,0.1,2.0,-0.1,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:40,1.6,100,1.6,1,15.0,230,2.3,0.08,959.7,1,19.1,1.9,-0.2,18,0.1,1.9,-0.1,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:37,1.5,100,1.5,1,15.6,230,2.3,0.09,959.8,1,20.2,1.9,-0.2,18,0.1,1.9,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:34,1.5,100,1.5,1,16.1,231,2.3,0.17,959.6,1,20.4,1.9,-0.2,14,0.1,2.0,-0.2,0.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:30,1.7,100,1.7,1,16.6,231,2.3,0.17,959.4,1,20.9,2.1,-0.3,14,0.2,2.1,-0.3,0.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:27,1.9,100,1.8,1,16.6,232,2.3,0.13,959.4,1,21.0,2.1,-0.4,14,0.2,2.1,-0.4,0.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:20,1.6,100,1.5,1,17.1,230,2.3,0.07,959.1,1,21.4,2.2,-0.5,14,0.3,2.2,-0.8,0.4,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:17,2.1,100,2.0,1,18.0,227,2.2,0.10,958.7,1,24.2,2.3,-0.6,14,0.3,2.3,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:14,2.2,100,2.2,1,18.7,224,2.2,0.16,958.9,1,25.2,2.3,-0.7,14,0.4,2.3,-1.4,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:10,2.2,96,1.7,1,19.2,220,2.2,0.14,958.1,1,25.2,2.2,-0.7,14,0.4,2.3,-1.6,0.8,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:07,2.6,94,1.7,1,18.3,219,2.2,0.22,958.1,1,25.2,2.2,-0.7,14,0.4,2.3,-1.5,0.8,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:04,2.2,96,1.7,1,17.5,219,2.2,0.19,958.4,1,23.9,2.1,-0.6,14,0.3,2.2,-1.4,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
11:00,2.4,97,2.0,1,17.3,218,2.2,0.29,958.3,1,22.6,2.1,-0.6,14,0.3,2.1,-1.2,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:57,2.3,99,2.1,1,17.9,219,2.2,0.09,958.7,1,26.5,2.0,-0.5,14,0.3,2.1,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:54,1.9,99,1.9,1,18.3,219,2.2,0.15,958.4,1,26.5,2.0,-0.5,14,0.3,2.1,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:50,1.9,100,1.9,1,19.3,220,2.2,0.16,957.2,1,26.5,2.1,-0.5,14,0.3,2.1,-1.2,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:47,2.0,100,2.0,1,19.6,219,2.2,0.33,957.9,1,26.5,2.0,-0.5,14,0.3,2.0,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:44,1.9,100,1.9,1,20.5,221,2.1,0.36,957.5,1,26.5,2.0,-0.5,14,0.3,2.0,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:40,1.6,100,1.6,1,20.7,222,2.1,0.30,957.1,1,26.5,2.0,-0.5,14,0.3,2.1,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:37,1.9,100,1.9,1,21.1,224,2.1,0.06,957.0,1,27.2,2.0,-0.5,14,0.3,2.1,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:34,1.7,100,1.7,1,20.8,223,2.1,0.14,957.0,1,27.2,2.0,-0.5,14,0.3,1.9,-1.0,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:30,1.0,99,0.9,1,20.3,222,2.1,0.36,956.6,1,27.2,2.0,-0.5,14,0.3,1.9,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:27,1.5,100,1.5,1,19.1,219,2.1,0.47,957.5,1,25.5,2.3,-0.5,14,0.3,2.4,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:24,2.6,100,2.6,1,18.3,218,2.0,0.43,957.3,1,25.2,2.5,-0.5,14,0.3,2.5,-1.1,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:20,2.5,100,2.5,1,17.8,218,2.0,0.63,957.3,1,25.1,2.5,-0.6,14,0.3,2.4,-1.2,0.6,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:17,2.5,100,2.5,1,17.8,218,2.0,0.44,958.3,1,25.1,2.4,-0.6,14,0.3,2.4,-1.2,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:14,2.4,100,2.4,1,17.5,218,1.9,0.57,957.2,1,25.1,2.3,-0.7,14,0.4,2.3,-1.3,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:10,2.4,100,2.4,1,18.0,217,1.9,0.41,957.3,1,25.1,2.3,-0.7,14,0.4,2.3,-1.3,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:07,2.3,100,2.3,1,18.2,217,1.9,0.25,957.6,1,25.1,2.2,-0.8,14,0.4,2.2,-1.3,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:04,2.4,100,2.4,1,18.7,217,1.9,0.41,957.1,1,25.1,2.1,-0.8,14,0.4,2.1,-1.3,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
10:00,2.4,100,2.4,1,18.6,216,1.8,0.52,956.9,1,24.7,2.0,-1.0,14,0.5,1.9,-1.4,0.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:57,2.2,100,2.2,1,18.6,216,1.8,0.18,957.2,1,23.4,1.9,-1.2,14,0.6,1.8,-1.5,0.8,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:54,2.0,100,2.0,1,18.2,216,1.8,0.41,956.8,1,23.4,1.8,-1.4,14,0.8,0.7,-1.6,0.9,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:50,2.1,100,2.1,1,17.7,217,1.8,0.31,956.8,1,23.2,1.4,-1.8,14,1.0,0.1,-1.7,0.9,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:47,2.1,100,2.1,1,17.5,218,1.8,0.45,957.4,1,22.3,0.7,-2.2,14,1.2,0.1,-1.8,0.9,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:44,1.9,100,1.9,1,17.7,218,1.7,0.23,956.6,1,22.3,0.3,-2.4,414,1.2,0.1,-1.8,1.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:40,1.9,100,1.9,1,17.0,218,1.7,0.22,957.0,1,22.1,0.1,-2.5,414,1.3,0.1,-1.9,1.0,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:37,1.8,100,1.8,1,17.3,217,1.7,0.34,957.1,1,23.3,0.1,-2.7,414,1.4,0.1,-2.0,1.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:34,1.6,100,1.6,1,17.1,216,1.7,0.32,957.9,1,23.3,0.1,-2.8,414,1.5,0.2,-2.1,1.1,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:30,1.6,100,1.6,1,17.0,217,1.7,0.24,956.9,1,23.3,0.3,-3.1,414,1.6,0.2,-2.2,1.2,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:27,1.6,100,1.6,1,16.4,217,1.6,0.52,957.6,1,22.1,0.3,-3.5,414,1.8,0.3,-2.4,1.3,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:24,1.7,100,1.7,1,17.2,219,1.6,0.53,957.7,1,27.2,0.5,-3.8,414,2.0,0.4,-2.8,1.5,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:20,1.7,100,1.7,1,18.9,220,1.6,0.45,957.4,1,27.2,0.6,-4.2,14,2.1,0.4,-3.2,1.7,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:17,1.2,98,0.9,1,22.2,223,1.5,1.02,957.5,1,36.4,0.8,-4.2,14,2.2,0.6,-3.4,1.8,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:14,1.4,100,1.4,1,27.7,228,1.5,1.42,955.7,1,48.5,2.5,-3.3,14,1.7,2.3,-2.6,1.4,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:10,2.0,100,1.9,1,31.4,234,1.4,0.57,954.2,1,53.7,4.9,-0.7,13,0.4,4.9,-0.8,0.5,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:07,3.9,99,3.8,1,31.9,237,1.4,1.00,949.3,1,53.7,5.4,-0.7,13,0.4,5.4,-0.9,0.5,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
09:04,6.5,94,5.7,1,29.3,238,1.3,0.49,950.8,1,55.1,5.5,-0.8,13,0.4,5.5,-0.8,0.4,2023-02-08,F-49,"Ørðaskarð, Fámjinsvegurin"
