time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
10:15,5.4,85,3.1,1,3.7,257,19.4,1.42,989.2,1,11.9,4.4,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
10:10,5.3,85,3.0,1,3.5,278,19.2,0.76,989.1,1,13.8,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:05,5.2,86,3.0,1,3.0,296,19.1,1.15,989.1,1,13.8,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
10:00,5.3,87,3.2,1,3.6,271,19.1,1.61,989.1,1,10.5,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
09:55,5.1,87,3.1,1,3.6,256,19.0,0.66,989.1,1,10.5,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
09:50,5.1,87,3.1,1,3.3,250,18.9,1.92,989.0,1,11.2,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
09:45,5.2,87,3.1,1,3.6,252,18.8,1.62,988.8,1,11.2,4.4,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
09:40,5.2,86,3.0,1,3.7,255,18.7,1.17,988.7,1,10.4,4.4,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
09:35,5.1,86,3.0,1,4.4,269,18.5,2.95,988.7,2,12.0,4.3,-0.0,13,0.0,4.4,-0.0,0.0,2023-02-08,F-22,Runavík
09:30,5.2,86,3.1,1,4.5,278,18.4,0.60,988.8,1,12.0,4.3,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
09:25,5.0,87,3.0,1,4.1,276,18.4,0.84,988.6,1,11.9,4.2,-0.0,13,0.0,4.3,0.0,0.0,2023-02-08,F-22,Runavík
09:20,4.8,88,2.9,1,4.7,282,18.3,0.95,988.6,1,15.3,4.3,-0.0,13,0.0,4.2,-0.0,0.0,2023-02-08,F-22,Runavík
09:15,4.8,87,2.9,1,4.5,280,18.2,0.58,988.6,1,15.3,4.2,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
09:10,4.7,88,2.9,1,4.9,281,18.2,0.51,988.8,1,11.8,4.3,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
09:05,4.8,88,2.9,1,5.0,277,18.2,0.47,988.7,1,11.6,4.3,-0.0,13,0.0,4.3,-0.0,0.0,2023-02-08,F-22,Runavík
08:50,5.0,88,3.2,1,4.1,279,18.0,0.47,988.5,1,11.1,4.5,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
08:45,5.1,88,3.3,1,3.5,267,18.0,0.49,988.4,1,11.1,4.6,-0.0,13,0.0,4.6,-0.0,0.0,2023-02-08,F-22,Runavík
08:40,5.2,88,3.4,1,3.6,266,18.0,0.62,988.3,1,13.1,4.6,-0.0,13,0.0,4.5,-0.0,0.0,2023-02-08,F-22,Runavík
08:35,5.1,89,3.3,1,3.8,261,17.9,0.78,988.3,1,13.1,4.5,-0.0,13,0.0,4.6,-0.0,0.0,2023-02-08,F-22,Runavík
08:30,5.1,89,3.3,1,3.6,236,17.8,1.22,988.3,1,10.6,4.5,-0.1,14,0.0,4.4,-0.1,0.0,2023-02-08,F-22,Runavík
08:25,5.4,89,3.8,1,4.1,229,17.8,1.10,988.3,1,12.6,4.4,-0.1,14,0.0,4.3,-0.1,0.0,2023-02-08,F-22,Runavík
08:20,5.5,90,4.0,1,4.5,250,17.6,1.11,988.6,1,12.6,4.2,-0.2,14,0.1,3.8,-0.1,0.0,2023-02-08,F-22,Runavík
08:15,5.3,91,3.9,1,5.1,276,17.5,3.57,988.4,2,14.0,4.4,-0.0,14,0.1,4.5,-0.1,0.1,2023-02-08,F-22,Runavík
08:10,6.4,88,4.5,NA,5.4,235,16.8,NA,988.7,NA,20.0,6.1,-0.0,24,0.1,6.1,-0.2,0.0,2023-02-08,F-22,Runavík
07:55,8.3,91,6.9,NA,4.9,162,NA,NA,988.6,NA,16.7,6.7,-0.0,24,0.0,6.7,-0.0,0.0,2023-02-08,F-22,Runavík
07:50,8.3,91,6.9,NA,5.4,165,NA,NA,988.7,NA,17.3,6.5,-0.0,24,0.0,6.7,-0.0,0.0,2023-02-08,F-22,Runavík
07:45,8.3,91,6.9,1,5.8,169,NA,8.69,989.0,3,19.1,6.6,-0.0,14,0.0,6.7,-0.0,0.0,2023-02-08,F-22,Runavík
07:40,8.3,91,6.8,NA,5.6,165,NA,NA,988.5,NA,19.1,6.6,-0.0,24,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:35,8.3,90,6.8,NA,5.6,164,NA,NA,988.8,NA,19.3,6.6,-0.0,24,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:30,8.3,90,6.8,NA,6.0,166,NA,NA,989.2,NA,19.3,6.6,-0.0,23,0.0,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
07:25,8.3,90,6.8,NA,6.4,166,NA,NA,989.0,NA,20.4,6.6,-0.0,23,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:20,8.3,90,6.7,1,6.1,175,5.0,1.13,988.8,1,21.3,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:15,8.4,90,6.8,1,5.0,179,4.8,1.89,989.2,1,21.3,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:10,8.4,90,6.8,1,4.9,172,4.5,6.33,989.4,3,19.9,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:05,8.3,89,6.7,NA,4.9,168,NA,NA,989.7,NA,19.9,6.6,-0.0,23,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
07:00,8.4,90,6.8,1,4.8,162,3.0,5.09,989.8,3,17.4,6.6,-0.0,13,0.0,6.7,-0.0,0.0,2023-02-08,F-22,Runavík
06:55,8.4,89,6.7,NA,5.5,162,NA,NA,989.8,NA,19.5,6.6,-0.0,23,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:50,8.5,89,6.7,1,6.1,167,1.3,2.00,990.0,2,20.3,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:45,8.5,89,6.7,1,6.1,171,1.2,0.71,989.7,1,20.3,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:40,8.5,89,6.8,1,6.0,167,1.1,1.50,990.3,1,20.3,6.6,-0.0,13,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:35,8.5,89,6.8,1,5.3,167,1.0,0.71,990.3,1,19.9,6.5,-0.0,14,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:30,8.4,89,6.7,1,4.5,178,0.8,2.72,990.7,2,15.4,6.5,-0.0,14,0.0,6.6,-0.0,0.0,2023-02-08,F-22,Runavík
06:25,8.4,89,6.7,1,4.3,190,0.6,5.25,991.0,3,11.9,6.6,-0.0,14,0.0,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:30,8.4,88,6.5,NA,5.1,191,NA,NA,992.1,NA,16.5,6.4,-0.0,24,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:25,8.3,88,6.3,NA,5.3,168,NA,NA,992.6,NA,28.8,6.6,-0.0,24,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:20,8.4,87,6.4,NA,4.7,145,NA,NA,992.7,NA,28.8,6.5,-0.0,24,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:15,8.4,88,6.5,NA,4.2,158,NA,NA,992.6,NA,15.6,6.4,-0.0,24,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
05:10,8.4,87,6.5,NA,4.7,166,NA,NA,992.8,NA,16.0,6.5,-0.0,24,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:05,8.5,87,6.5,NA,4.9,167,NA,NA,992.7,NA,16.7,6.4,-0.0,24,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
05:00,8.5,86,6.4,1,5.2,162,4.9,1.06,993.1,1,17.6,6.4,-0.0,14,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:55,8.5,86,6.4,1,4.9,168,4.7,9.68,992.9,3,17.6,6.4,-0.0,14,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:50,8.5,86,6.3,NA,4.8,158,NA,NA,992.9,NA,15.2,6.4,-0.0,24,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:45,8.5,86,6.3,NA,5.2,144,NA,NA,993.2,NA,21.3,6.4,-0.0,24,0.1,6.4,-0.0,0.1,2023-02-08,F-22,Runavík
04:30,8.6,85,6.1,1,5.4,188,1.1,1.90,993.4,1,19.6,6.4,-0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:25,8.6,84,6.1,1,5.4,168,1.0,1.04,993.5,1,19.6,6.3,-0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:15,8.5,85,6.2,1,5.2,169,0.9,0.42,994.2,1,19.8,6.4,-0.0,14,0.0,6.3,-0.0,0.0,2023-02-08,F-22,Runavík
04:10,8.5,86,6.2,1,5.0,166,0.9,1.40,994.0,1,19.8,6.4,-0.0,14,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
04:05,8.4,86,6.2,1,4.9,161,0.6,13.34,994.3,3,14.0,6.3,-0.0,14,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
02:15,8.7,85,6.3,1,5.7,161,1.0,0.54,997.9,1,20.0,6.4,-0.0,13,0.0,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
02:10,8.7,85,6.4,1,5.8,152,0.9,0.43,997.6,1,26.9,6.4,-0.0,13,0.0,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
02:05,8.8,84,6.3,1,5.9,168,0.9,0.58,997.5,1,26.9,6.4,0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
02:00,8.7,85,6.3,1,5.0,151,0.8,0.39,997.9,1,19.7,6.4,0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
01:55,8.6,85,6.3,1,4.8,158,0.8,0.59,997.7,1,19.2,6.4,0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
01:50,8.7,85,6.3,1,5.0,167,0.7,1.41,998.0,1,20.6,6.4,0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
01:45,8.7,84,6.2,1,4.9,151,0.6,1.59,998.1,1,20.6,6.4,0.0,13,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
01:05,8.8,83,6.1,1,6.1,171,1.4,0.36,999.1,1,22.7,6.4,-0.0,14,0.0,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
01:00,8.7,84,6.2,1,6.2,164,1.3,1.17,999.1,1,22.7,6.4,-0.0,14,0.1,6.5,-0.0,0.0,2023-02-08,F-22,Runavík
00:55,8.9,83,6.1,1,6.0,185,1.3,0.79,999.0,1,19.5,6.4,-0.0,14,0.1,6.4,-0.0,0.0,2023-02-08,F-22,Runavík
00:50,9.0,84,6.3,1,5.8,187,1.2,0.60,999.0,1,17.7,6.4,-0.0,14,0.1,6.4,-0.0,0.1,2023-02-08,F-22,Runavík
00:45,8.8,84,6.2,1,6.0,179,1.2,0.72,998.8,1,18.9,6.4,-0.0,13,0.0,6.4,-0.0,0.1,2023-02-08,F-22,Runavík
00:40,8.8,83,6.1,1,6.2,178,1.1,0.55,998.9,1,25.0,6.4,-0.0,13,0.0,6.4,-0.0,0.1,2023-02-08,F-22,Runavík
00:35,9.0,83,6.3,1,6.4,183,1.1,0.61,999.6,1,25.0,6.4,-0.0,13,0.0,6.4,-0.0,0.1,2023-02-08,F-22,Runavík
00:30,8.9,82,6.1,1,6.0,182,1.0,0.64,999.7,1,20.0,6.4,-0.0,13,0.0,6.4,-0.1,0.1,2023-02-08,F-22,Runavík
00:25,8.9,83,6.1,NA,5.3,168,NA,NA,999.8,NA,20.0,6.3,-0.0,23,0.0,6.4,-0.1,0.1,2023-02-08,F-22,Runavík
