time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:50,4.3,74,0.1,0,4.8,279,0.4,0.00,989.4,0,11.5,3.9,-0.1,24,0.1,3.9,-0.1,0.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:45,4.3,76,0.5,0,4.6,275,0.4,0.00,989.3,0,10.5,4.0,-0.1,24,0.1,4.0,-0.0,0.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:40,4.6,77,0.8,0,5.5,277,0.4,0.00,989.7,0,11.6,4.0,-0.1,24,0.1,4.0,-0.0,0.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:35,4.7,77,1.0,0,7.0,276,0.4,0.00,989.2,0,15.9,4.1,-0.1,24,0.1,4.1,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:30,4.6,78,1.0,0,6.7,280,0.4,0.00,989.0,0,15.9,4.1,-0.1,24,0.1,4.0,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:25,4.6,79,1.3,0,5.5,281,0.4,0.00,989.1,0,11.3,4.1,-0.1,24,0.1,4.1,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:20,4.7,79,1.4,0,5.7,282,0.4,0.00,988.9,0,11.5,4.2,-0.1,24,0.1,4.1,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:15,4.9,78,1.5,0,5.7,283,0.4,0.00,988.7,0,12.2,4.2,-0.1,24,0.1,4.2,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:10,5.0,78,1.5,0,7.8,287,0.4,0.00,988.7,0,18.0,4.2,-0.1,24,0.1,4.1,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:05,5.5,74,1.3,0,8.9,304,0.4,0.00,988.6,0,25.6,4.2,-0.0,24,0.1,4.2,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
11:00,5.7,72,1.0,0,6.8,303,0.4,0.00,988.0,0,25.6,4.2,-0.1,24,0.1,4.2,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:55,5.7,74,1.4,0,7.1,266,0.4,0.00,988.0,0,20.0,4.3,-0.1,24,0.1,4.2,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:50,5.8,73,1.3,0,7.7,298,0.4,0.00,988.0,0,20.9,4.2,-0.1,24,0.1,4.2,-0.1,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:40,5.9,72,1.2,0,5.7,329,0.4,0.00,987.5,0,15.1,4.3,-0.1,24,0.1,4.2,-0.1,0.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:35,6.1,70,1.0,0,7.5,299,0.4,0.00,987.6,0,21.6,4.3,-0.0,24,0.1,4.2,-0.1,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:30,5.9,72,1.2,0,7.4,271,0.4,0.00,987.3,0,21.6,4.3,-0.1,24,0.1,4.2,-0.1,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:25,6.1,70,1.0,0,6.1,292,0.4,0.00,987.2,0,18.3,4.4,-0.1,24,0.1,4.3,-0.1,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:20,5.9,72,1.2,0,5.8,311,0.4,0.00,987.3,0,13.9,4.4,-0.0,24,0.1,4.3,-0.1,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:15,5.7,74,1.5,0,6.9,287,0.4,0.00,987.5,0,21.1,4.4,-0.1,24,0.1,4.3,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:10,5.7,75,1.6,0,6.5,291,0.4,0.00,987.2,0,21.1,4.4,-0.0,24,0.1,4.4,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:05,5.6,76,1.7,0,6.0,311,0.4,0.00,987.3,0,18.4,4.4,-0.0,24,0.1,4.4,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
10:00,5.4,77,1.7,0,5.6,321,0.4,0.00,987.3,0,16.5,4.4,-0.0,24,0.1,4.4,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:55,5.2,79,1.9,0,4.6,310,0.4,0.00,987.1,0,10.9,4.4,-0.0,24,0.1,4.4,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:50,5.3,77,1.7,0,5.0,291,0.4,0.00,987.0,0,11.6,4.5,-0.0,24,0.1,4.4,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:45,5.2,79,1.8,0,5.8,292,0.4,0.00,987.1,0,14.1,4.5,-0.0,24,0.1,4.5,-0.1,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:40,5.1,80,1.9,0,6.1,328,0.4,0.00,987.0,0,14.1,4.5,-0.0,24,0.1,4.4,-0.1,0.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:35,5.0,81,2.1,0,6.6,338,0.4,0.00,987.2,0,18.1,4.5,-0.1,24,0.2,4.5,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:30,5.3,79,1.9,0,7.5,312,0.4,0.00,986.9,0,18.1,4.6,-0.1,24,0.2,4.5,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:25,5.2,81,2.2,0,7.7,310,0.4,0.00,987.2,0,16.5,4.6,-0.1,24,0.2,4.5,-0.0,0.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:20,5.1,81,2.2,0,6.8,301,0.4,0.00,987.0,0,16.5,4.6,-0.1,24,0.2,4.5,-0.0,0.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:15,5.4,81,2.3,0,7.0,290,0.4,0.00,987.3,0,17.4,4.7,-0.1,34,0.3,4.6,-0.0,0.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:10,5.3,80,2.2,0,7.7,289,0.4,0.00,987.1,0,18.7,4.7,-0.1,34,0.4,4.6,-0.1,0.6,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:05,5.5,79,2.1,0,9.0,295,0.4,0.00,986.6,0,26.9,4.9,-0.1,34,0.4,4.8,-0.2,0.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
09:00,5.7,78,2.1,0,9.9,307,0.4,0.00,986.8,0,26.9,5.0,-0.2,34,0.6,5.0,-0.3,1.0,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:50,6.5,76,2.6,0,10.0,289,0.4,0.00,986.2,0,21.8,5.4,-0.3,24,0.7,5.3,-0.3,1.6,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:45,6.5,76,2.6,0,9.6,296,0.4,0.00,985.6,0,21.5,5.5,-0.3,24,0.7,5.5,-0.2,1.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:40,7.2,75,3.0,0,8.5,308,0.4,0.00,986.0,0,21.5,5.7,-0.3,24,0.8,5.6,-0.2,2.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:35,7.3,75,3.1,0,7.2,255,0.4,0.00,985.8,0,17.0,5.9,-0.3,24,0.7,5.8,-0.2,2.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:30,7.5,76,3.6,0,10.1,165,0.4,0.00,986.3,0,25.2,6.0,-0.4,24,0.6,6.0,-0.3,2.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:25,7.6,79,4.3,0,13.9,128,0.4,0.00,985.7,0,28.4,6.1,-0.5,24,0.7,6.1,-0.3,2.7,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:20,7.7,92,6.5,0,15.7,132,0.4,0.00,985.7,0,30.9,6.4,-0.6,24,0.9,6.3,-0.3,3.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:15,6.9,99,6.8,0,16.1,132,0.4,0.00,984.7,0,48.1,6.5,-0.6,24,1.1,6.5,-0.4,3.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:10,6.9,99,6.8,1,17.3,132,0.4,0.07,985.4,1,48.1,6.6,-1.0,14,1.3,6.6,-0.5,4.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:05,7.1,99,7.0,1,19.7,131,0.4,0.12,985.1,1,57.9,6.7,-1.1,14,1.2,6.6,-0.8,5.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
08:00,7.1,98,6.8,1,19.5,131,0.4,0.43,987.0,1,57.9,6.6,-1.5,14,1.2,6.6,-2.5,5.9,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:55,7.2,97,6.7,NA,19.6,134,NA,NA,985.0,NA,47.3,6.7,-1.8,24,1.1,6.6,-2.1,6.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:50,7.3,96,6.7,NA,20.1,127,NA,NA,983.8,NA,50.2,6.6,-1.8,24,1.0,6.6,-2.0,6.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:45,7.4,96,6.8,NA,19.5,122,NA,NA,985.1,NA,50.2,6.6,-1.8,24,1.0,6.6,-2.2,6.7,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:40,7.2,96,6.6,NA,19.6,133,NA,NA,985.1,NA,46.4,6.6,-1.7,24,0.9,6.6,-2.1,7.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:35,7.3,94,6.5,NA,21.7,138,NA,NA,985.2,NA,43.6,6.6,-1.5,24,0.7,6.6,-2.0,6.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:30,7.3,95,6.6,NA,21.4,131,NA,NA,985.3,NA,44.4,6.6,-1.3,24,0.7,6.6,-1.7,5.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:25,7.6,93,6.6,NA,19.6,133,NA,NA,984.0,NA,44.4,6.6,-1.4,24,0.7,6.6,-1.7,5.6,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:20,7.8,93,6.7,NA,20.1,132,NA,NA,986.4,NA,44.3,6.7,-1.4,24,0.7,6.6,-2.1,5.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:15,7.6,94,6.6,NA,20.4,133,NA,NA,986.1,NA,47.4,6.7,-1.4,24,0.8,6.6,-2.1,6.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:10,7.5,95,6.7,NA,22.2,138,NA,NA,985.6,NA,47.4,6.6,-1.4,24,0.7,6.6,-2.6,6.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:05,7.4,95,6.6,NA,24.0,137,NA,NA,985.6,NA,46.8,6.6,-1.6,24,0.8,6.6,-3.0,5.9,2023-02-08,F-24,"Klaksvík, Gerðabøur"
07:00,7.4,94,6.5,NA,21.3,134,NA,NA,986.8,NA,46.8,6.7,-1.7,24,0.9,6.6,-2.7,6.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:55,7.6,92,6.3,NA,18.6,126,NA,NA,985.0,NA,44.4,6.6,-1.7,24,1.0,6.6,-2.7,8.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:50,7.6,94,6.7,NA,19.3,123,NA,NA,986.3,NA,44.4,6.6,-2.0,24,1.0,6.6,-2.8,8.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:45,7.6,92,6.3,NA,19.8,130,NA,NA,985.5,NA,51.9,6.6,-1.4,24,0.7,6.6,-2.8,7.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:40,8.3,88,6.4,NA,19.8,139,NA,NA,986.0,NA,51.9,6.6,-1.7,24,0.8,6.6,-2.6,7.7,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:35,7.9,93,6.8,NA,21.2,140,NA,NA,986.6,NA,47.9,6.6,-1.4,24,0.6,6.6,-2.7,7.0,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:25,7.7,92,6.6,NA,20.6,135,NA,NA,985.6,NA,58.2,6.6,-1.3,24,0.6,6.5,-2.8,6.9,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:20,7.6,94,6.7,NA,19.7,128,NA,NA,987.1,NA,58.2,6.6,-1.1,24,0.6,6.5,-2.6,6.0,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:15,7.5,93,6.5,NA,19.5,132,NA,NA,986.5,NA,46.7,6.6,-1.1,24,0.6,6.5,-2.2,5.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:10,7.4,94,6.6,NA,20.0,134,NA,NA,988.2,NA,46.7,6.6,-1.1,24,0.5,6.5,-1.8,3.9,2023-02-08,F-24,"Klaksvík, Gerðabøur"
06:05,7.7,91,6.3,NA,20.6,127,NA,NA,984.5,NA,46.1,6.6,-0.9,24,0.5,6.5,-1.7,3.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:30,7.4,95,6.5,NA,20.0,131,NA,NA,985.8,NA,40.9,6.6,-1.3,24,0.9,6.6,-2.2,6.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:25,7.3,95,6.5,NA,20.8,127,NA,NA,987.7,NA,46.4,6.6,-1.5,24,1.0,6.5,-2.3,7.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:20,7.5,93,6.5,NA,19.8,127,NA,NA,989.1,NA,46.4,6.6,-1.6,24,1.0,6.6,-2.3,8.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:15,7.7,93,6.6,NA,19.6,131,NA,NA,986.4,NA,44.3,6.6,-1.6,24,1.1,6.5,-2.8,8.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:10,7.3,94,6.5,NA,21.1,134,NA,NA,988.5,NA,44.3,6.6,-1.7,24,1.1,6.5,-3.0,7.6,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:05,7.5,92,6.3,NA,20.8,134,NA,NA,988.7,NA,44.5,6.6,-1.7,24,1.1,6.5,-3.1,8.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
05:00,7.6,91,6.3,NA,17.8,130,NA,NA,987.9,NA,50.7,6.5,-1.9,24,1.0,6.5,-2.7,8.9,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:55,8.2,88,6.3,NA,17.8,129,NA,NA,988.8,NA,50.7,6.5,-1.9,24,0.9,6.5,-2.6,9.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:50,7.4,91,6.1,NA,22.0,132,NA,NA,989.2,NA,45.1,6.5,-1.9,24,0.9,6.5,-3.3,7.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:45,7.4,91,6.0,NA,21.8,129,NA,NA,987.0,NA,40.6,6.5,-1.8,24,0.9,6.5,-3.4,7.0,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:40,7.8,89,6.1,NA,19.1,120,NA,NA,989.1,NA,40.6,6.5,-1.7,24,1.0,6.5,-3.9,8.0,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:35,7.8,88,5.9,NA,18.9,121,NA,NA,987.9,NA,43.8,6.5,-1.9,24,1.0,6.5,-4.0,8.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:30,7.7,89,6.0,NA,20.2,127,NA,NA,989.5,NA,45.8,6.5,-1.7,24,0.9,6.5,-4.4,7.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:25,7.5,90,6.0,NA,20.5,127,NA,NA,990.3,NA,45.8,6.5,-2.3,24,1.1,6.5,-3.8,8.4,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:20,7.8,90,6.3,NA,17.7,19,NA,NA,989.9,NA,45.7,6.5,-2.7,24,1.4,6.4,-3.3,8.8,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:15,7.8,90,6.2,NA,17.2,346,NA,NA,990.8,NA,42.8,6.4,-2.6,24,1.5,6.4,-2.8,9.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:10,7.5,91,6.1,NA,19.5,128,NA,NA,989.2,NA,42.4,6.5,-1.6,24,0.9,6.4,-2.4,7.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:05,7.4,91,6.0,NA,20.3,129,NA,NA,990.8,NA,42.4,6.5,-1.8,24,0.9,6.4,-2.6,7.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
04:00,7.4,90,5.9,NA,20.9,132,NA,NA,991.2,NA,41.0,6.5,-1.6,24,0.8,6.4,-2.7,6.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
03:55,7.4,91,6.0,NA,20.8,128,NA,NA,988.7,NA,41.0,6.5,-1.6,24,0.8,6.5,-3.6,6.7,2023-02-08,F-24,"Klaksvík, Gerðabøur"
02:15,8.3,84,5.8,1,21.2,127,0.1,0.03,993.0,1,48.6,6.6,-5.5,18,1.4,6.5,-9.6,9.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
02:11,8.9,79,5.5,NA,21.2,129,NA,NA,993.0,NA,48.6,6.6,-5.6,28,1.4,6.5,-8.4,8.1,2023-02-08,F-24,"Klaksvík, Gerðabøur"
01:50,9.2,77,5.3,NA,20.4,129,NA,NA,993.4,NA,40.9,6.5,-4.2,24,1.2,6.5,-6.8,13.6,2023-02-08,F-24,"Klaksvík, Gerðabøur"
01:45,7.8,88,6.0,NA,18.9,136,NA,NA,991.6,NA,42.1,6.6,-4.1,24,1.3,6.6,-6.0,15.5,2023-02-08,F-24,"Klaksvík, Gerðabøur"
01:40,8.2,85,5.8,NA,14.7,143,NA,NA,992.7,NA,43.1,6.6,-4.4,24,1.5,6.5,-4.9,18.3,2023-02-08,F-24,"Klaksvík, Gerðabøur"
01:35,8.8,79,5.4,NA,14.0,130,NA,NA,992.4,NA,48.8,6.6,-5.1,24,1.6,6.5,-4.1,20.2,2023-02-08,F-24,"Klaksvík, Gerðabøur"
