time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:05,-0.8,67,-6.2,1,10.3,356,10.5,0.80,1590.2,1,19.1,-2.7,0.0,411,0.0,-3.2,-8.8,2.9,2023-02-09,F-10,Kambsdalur
11:00,-0.8,72,-5.3,1,8.0,327,10.4,3.20,1587.5,2,19.1,-2.9,0.0,411,0.0,-3.2,-9.9,3.2,2023-02-09,F-10,Kambsdalur
10:55,0.1,56,-7.6,1,5.3,301,10.2,0.44,1582.5,1,15.5,-3.0,0.0,411,0.0,-3.3,-14.6,3.4,2023-02-09,F-10,Kambsdalur
10:50,0.4,48,-9.4,1,5.6,313,10.2,0.04,1579.1,1,14.4,-3.2,0.0,411,0.0,-3.6,-15.9,3.6,2023-02-09,F-10,Kambsdalur
10:45,0.5,47,-9.6,0,5.9,342,10.2,0.00,1577.1,0,13.9,-3.2,0.0,421,0.0,-3.8,-16.5,3.7,2023-02-09,F-10,Kambsdalur
10:40,0.2,50,-9.0,1,5.7,354,10.2,0.06,1574.2,1,14.5,-3.2,0.0,411,0.0,-3.4,-16.8,3.7,2023-02-09,F-10,Kambsdalur
10:35,0.4,47,-9.5,0,5.1,339,10.2,0.00,1575.2,0,14.5,-2.9,0.0,421,0.0,-3.4,-16.0,3.8,2023-02-09,F-10,Kambsdalur
10:30,0.3,50,-8.8,0,5.7,323,10.2,0.00,1574.4,0,14.9,-2.5,0.0,421,0.0,-3.4,-14.4,3.8,2023-02-09,F-10,Kambsdalur
10:25,0.1,53,-8.3,0,6.7,310,10.2,0.00,1573.1,0,17.4,-2.5,0.0,421,0.0,-3.4,-13.3,3.8,2023-02-09,F-10,Kambsdalur
10:20,-0.1,55,-8.1,0,6.3,286,10.2,0.00,1569.1,0,17.4,-2.5,0.0,421,0.0,-2.6,-12.8,4.0,2023-02-09,F-10,Kambsdalur
10:15,-0.5,59,-7.6,0,7.4,286,10.2,0.00,1567.2,0,22.9,-2.5,0.0,421,0.0,-2.6,-12.9,4.4,2023-02-09,F-10,Kambsdalur
10:10,-0.7,60,-7.5,1,7.8,294,10.2,0.00,1568.4,1,22.9,-2.5,0.0,411,0.0,-2.6,-13.6,4.9,2023-02-09,F-10,Kambsdalur
10:05,-0.8,60,-7.7,0,5.4,294,10.1,0.00,1564.8,0,14.2,-2.5,0.0,421,0.0,-2.7,-15.8,5.4,2023-02-09,F-10,Kambsdalur
10:00,-1.0,60,-7.8,1,5.3,300,10.1,0.05,1566.8,1,13.1,-2.4,0.0,411,0.0,-2.7,-16.0,5.9,2023-02-09,F-10,Kambsdalur
09:55,-1.5,66,-7.0,1,6.9,305,10.0,3.73,1565.5,2,15.1,-2.4,0.0,411,0.0,-2.8,-16.5,6.3,2023-02-09,F-10,Kambsdalur
09:50,-1.6,67,-6.9,1,6.6,321,9.9,0.77,1566.0,1,16.6,-2.4,0.0,411,0.0,-2.8,-16.5,6.3,2023-02-09,F-10,Kambsdalur
09:45,-1.5,69,-6.3,1,6.1,331,9.7,1.40,1562.5,1,16.6,-2.3,0.0,411,0.0,-2.9,-16.3,6.1,2023-02-09,F-10,Kambsdalur
09:40,-1.0,64,-7.0,1,5.9,334,9.6,0.79,1559.0,1,15.7,-2.3,0.0,411,0.0,-3.0,-16.7,6.2,2023-02-09,F-10,Kambsdalur
09:35,-0.7,57,-8.2,1,4.9,339,9.6,1.84,1556.7,1,12.9,-2.4,0.0,411,0.0,-3.0,-18.5,6.3,2023-02-09,F-10,Kambsdalur
09:30,-0.7,57,-8.1,0,5.6,332,9.5,0.00,1553.6,0,18.9,-2.6,0.0,421,0.0,-3.1,-20.9,6.5,2023-02-09,F-10,Kambsdalur
09:25,-0.8,59,-7.9,1,6.7,326,9.5,0.19,1553.2,1,18.9,-2.5,0.0,411,0.0,-3.1,-19.3,6.7,2023-02-09,F-10,Kambsdalur
09:20,-0.9,64,-6.9,1,7.2,334,9.5,0.36,1553.4,1,14.6,-2.3,0.0,411,0.0,-3.2,-19.5,6.9,2023-02-09,F-10,Kambsdalur
09:15,-1.1,69,-6.1,1,7.5,336,9.5,0.86,1552.0,1,17.0,-2.1,0.0,411,0.0,-3.3,-20.3,7.2,2023-02-09,F-10,Kambsdalur
09:10,-0.9,69,-6.0,1,6.5,326,9.4,0.84,1548.1,1,18.2,-2.1,0.0,411,0.0,-3.7,-21.1,7.3,2023-02-09,F-10,Kambsdalur
09:05,-0.3,62,-6.7,1,6.6,323,9.3,0.69,1547.1,1,18.9,-2.1,0.0,411,0.0,-4.1,-18.5,6.0,2023-02-09,F-10,Kambsdalur
09:00,-0.2,59,-7.3,1,7.5,319,9.3,0.90,1538.8,1,21.2,-2.1,0.0,411,0.0,-4.4,-15.2,4.7,2023-02-09,F-10,Kambsdalur
08:55,-0.3,59,-7.3,0,6.1,327,9.2,0.00,1537.4,0,21.2,-2.1,0.0,421,0.0,-5.1,-11.5,3.4,2023-02-09,F-10,Kambsdalur
08:50,-0.7,64,-6.6,1,5.2,351,9.2,0.62,1538.8,1,15.2,-2.0,0.0,411,0.0,-5.8,-4.5,1.4,2023-02-09,F-10,Kambsdalur
08:45,-0.8,69,-5.7,1,5.6,344,9.1,0.24,1538.8,1,15.2,-2.0,0.0,411,0.0,-4.7,-2.9,0.8,2023-02-09,F-10,Kambsdalur
08:40,-0.7,67,-6.0,1,6.4,328,9.1,0.48,1537.1,1,14.6,-2.0,0.0,411,0.0,-3.9,-1.0,0.3,2023-02-09,F-10,Kambsdalur
08:35,0.3,56,-7.3,1,7.0,334,9.1,0.07,1537.1,1,16.9,-2.0,0.0,411,0.0,-2.2,-0.7,0.2,2023-02-09,F-10,Kambsdalur
08:30,0.3,52,-8.2,1,6.7,336,9.1,0.03,1532.2,1,16.9,-2.0,0.0,411,0.0,-2.2,-0.7,0.2,2023-02-09,F-10,Kambsdalur
08:25,0.4,54,-7.9,0,6.4,332,9.1,0.00,1530.0,0,15.1,-2.0,0.0,421,0.0,-2.2,-0.7,0.2,2023-02-09,F-10,Kambsdalur
08:20,0.2,56,-7.5,1,4.6,333,9.1,0.21,1527.6,1,12.6,-1.9,0.0,411,0.0,-2.1,-0.7,0.2,2023-02-09,F-10,Kambsdalur
08:15,-0.2,61,-6.8,0,3.5,317,9.1,0.00,1529.3,0,9.8,-1.9,0.0,421,0.0,-2.0,-0.6,0.2,2023-02-09,F-10,Kambsdalur
08:10,-0.6,66,-6.1,1,4.2,314,9.1,1.17,1528.2,1,12.4,-1.8,0.0,411,0.0,-2.1,-0.6,0.2,2023-02-09,F-10,Kambsdalur
08:05,-0.8,70,-5.6,1,4.0,324,9.0,0.68,1526.9,1,12.4,-1.8,0.0,411,0.0,-2.0,-0.7,0.2,2023-02-09,F-10,Kambsdalur
08:00,-1.8,86,-3.9,1,4.7,307,8.8,5.09,1528.0,3,12.2,-1.8,0.0,411,0.0,-2.0,-0.6,0.2,2023-02-09,F-10,Kambsdalur
07:55,-1.4,81,-4.3,1,6.1,302,8.4,6.89,1528.2,3,13.2,-1.8,0.0,411,0.0,-2.0,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:50,-1.4,77,-4.9,1,5.7,318,7.9,1.69,1523.7,1,13.2,-1.8,0.0,411,0.0,-2.0,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:45,-1.1,71,-5.8,1,5.8,310,7.7,4.80,1520.9,3,14.5,-1.8,0.0,411,0.0,-2.0,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:40,-0.9,69,-5.8,1,6.1,314,7.5,1.30,1521.0,1,15.2,-1.8,0.0,411,0.0,-2.0,-0.8,0.2,2023-02-09,F-10,Kambsdalur
07:35,-0.8,69,-5.8,1,5.0,330,7.5,0.93,1520.4,1,15.2,-1.7,0.0,411,0.0,-2.0,-0.8,0.2,2023-02-09,F-10,Kambsdalur
07:30,-0.4,69,-5.3,1,4.3,326,7.4,0.71,1521.9,1,10.3,-1.7,0.0,411,0.0,-1.9,-0.8,0.3,2023-02-09,F-10,Kambsdalur
07:25,-0.5,69,-5.5,1,4.3,324,7.3,2.03,1516.8,2,12.1,-1.6,0.0,411,0.0,-1.9,-0.8,0.3,2023-02-09,F-10,Kambsdalur
07:20,-0.8,73,-5.0,1,3.3,324,7.1,4.30,1517.4,3,12.1,-1.5,0.0,411,0.0,-1.8,-0.8,0.3,2023-02-09,F-10,Kambsdalur
07:15,-1.5,86,-3.5,1,2.6,300,6.6,6.64,1518.7,3,7.2,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:10,-1.6,89,-3.2,1,3.7,302,6.0,6.76,1517.7,3,9.6,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:05,-1.2,87,-3.1,1,4.6,316,5.3,5.27,1517.7,3,9.6,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
07:00,-0.9,84,-3.3,1,4.7,310,4.6,9.19,1513.9,3,9.6,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:55,-0.5,80,-3.6,1,3.5,320,4.1,6.08,1512.3,3,9.6,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:50,-0.2,78,-3.6,1,2.8,316,3.8,2.20,1513.4,2,8.8,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:45,-0.0,75,-4.0,1,3.9,330,3.6,1.38,1507.9,1,10.0,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:40,0.1,72,-4.4,1,5.8,355,3.5,0.33,1504.9,1,13.9,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:35,0.0,71,-4.7,1,5.7,345,3.5,0.84,1507.7,1,16.5,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:30,-0.4,77,-4.0,1,5.2,315,3.4,1.28,1509.8,1,16.5,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:20,-0.9,86,-3.0,1,3.8,330,2.8,8.24,1507.1,3,10.6,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:15,-1.1,89,-2.7,1,4.6,329,2.1,6.23,1508.0,3,16.3,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:10,-1.3,90,-2.7,1,3.8,188,1.5,5.81,1504.3,3,16.3,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:05,-1.2,89,-2.8,1,5.0,264,0.9,7.80,1507.1,3,22.3,-1.4,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
06:00,-0.6,80,-3.7,1,6.5,345,0.1,8.58,1511.1,3,22.3,-1.4,0.0,411,0.0,-1.8,-0.6,0.2,2023-02-09,F-10,Kambsdalur
05:55,-0.0,75,-4.0,1,5.7,331,29.3,0.86,1507.6,1,13.7,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:50,0.2,72,-4.3,1,6.8,314,29.2,0.54,1504.5,1,25.2,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:45,0.3,69,-4.6,1,8.1,341,29.1,1.04,1503.9,1,25.2,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:40,0.2,73,-4.0,1,7.8,345,29.0,0.59,1503.4,1,19.9,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:35,0.2,74,-3.8,1,7.5,326,29.0,1.11,1505.8,1,25.9,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:30,0.2,76,-3.5,1,8.0,289,28.9,2.18,1505.7,2,25.9,-1.3,0.0,411,0.0,-1.6,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:25,-0.3,84,-2.6,1,8.2,273,28.6,3.27,1506.7,2,19.8,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:20,-0.2,78,-3.6,1,9.7,289,28.2,5.54,1503.9,3,24.1,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:15,-0.4,79,-3.5,1,7.4,339,27.7,3.71,1499.6,2,24.1,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
05:10,-1.3,91,-2.6,1,4.5,18,27.4,5.88,1503.6,3,13.8,-1.4,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
05:05,-1.1,89,-2.7,1,5.7,337,26.7,10.18,1503.1,3,16.0,-1.4,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
05:00,-0.8,86,-2.9,1,5.5,318,26.0,9.21,1511.2,3,16.0,-1.4,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
04:55,-0.5,82,-3.2,1,5.3,331,25.4,7.11,1504.9,3,12.1,-1.3,0.0,411,0.0,-1.7,-0.6,0.2,2023-02-09,F-10,Kambsdalur
04:50,0.1,75,-3.8,1,5.1,318,24.9,2.43,1501.7,2,12.1,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:45,0.3,73,-4.1,1,5.3,317,24.8,0.45,1501.3,1,12.7,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:40,0.0,76,-3.8,1,6.3,328,24.8,1.59,1502.6,1,21.4,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:35,0.1,76,-3.7,1,6.5,324,24.7,0.73,1503.6,1,21.4,-1.4,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:30,0.0,75,-3.9,1,7.0,317,24.6,4.28,1502.3,3,21.9,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:25,-0.1,77,-3.6,1,7.3,255,24.3,3.08,1504.1,2,21.9,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:20,-0.5,82,-3.2,1,7.8,245,24.1,5.02,1504.4,3,26.2,-1.4,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:15,-0.4,80,-3.4,1,9.1,314,23.5,4.05,1505.8,3,33.6,-1.3,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:10,0.3,71,-4.3,1,6.8,16,23.3,2.02,1501.9,2,33.6,-1.3,0.0,411,0.0,-1.8,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:05,0.7,65,-5.0,1,6.4,5,23.2,0.17,1503.6,1,34.9,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
04:00,0.8,69,-4.1,1,9.6,308,23.2,0.37,1503.7,1,34.9,-1.2,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:55,0.9,66,-4.7,1,10.3,286,23.1,2.03,1500.9,2,20.2,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:50,1.0,64,-5.0,1,8.3,266,23.0,0.36,1498.8,1,18.9,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:45,1.0,68,-4.3,1,5.4,268,23.0,0.37,1501.9,1,18.9,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:40,1.1,63,-5.2,1,4.1,293,23.0,0.55,1502.6,1,12.6,-1.2,0.0,411,0.0,-1.6,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:35,1.4,64,-4.6,1,4.3,338,22.9,0.21,1504.8,1,12.4,-1.3,0.0,411,0.0,-1.7,-0.8,0.2,2023-02-09,F-10,Kambsdalur
03:30,1.3,64,-4.7,1,3.9,334,22.9,0.14,1501.4,1,12.4,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:25,1.0,68,-4.3,1,4.4,320,22.9,0.23,1503.0,1,12.0,-1.3,0.0,411,0.0,-1.7,-0.7,0.2,2023-02-09,F-10,Kambsdalur
03:18,1.1,67,-4.3,1,5.0,332,22.9,0.17,1504.9,1,15.3,-1.3,0.0,411,0.0,-1.8,-0.8,0.2,2023-02-09,F-10,Kambsdalur
01:50,1.8,62,-4.7,1,7.7,288,22.0,0.33,1495.2,1,24.2,-1.4,0.0,411,0.0,-1.7,-1.0,0.3,2023-02-09,F-10,Kambsdalur
01:45,1.6,63,-4.7,1,8.8,291,22.0,0.23,1489.3,1,27.4,-1.6,0.0,411,0.0,-1.7,-1.1,0.3,2023-02-09,F-10,Kambsdalur
01:40,0.9,66,-4.8,1,8.6,230,22.0,1.36,1499.8,1,27.4,-1.5,0.0,411,0.0,-1.7,-1.1,0.3,2023-02-09,F-10,Kambsdalur
01:35,0.9,65,-4.9,1,6.3,179,21.9,0.26,1501.4,1,20.0,-1.4,0.0,411,0.0,-1.6,-1.1,0.3,2023-02-09,F-10,Kambsdalur
01:30,0.5,69,-4.5,1,6.1,55,21.9,0.54,1501.3,1,20.0,-1.1,0.0,411,0.0,-1.5,-1.1,0.3,2023-02-09,F-10,Kambsdalur
01:25,0.5,79,-2.7,1,5.8,58,21.8,1.59,1509.8,1,19.6,-1.0,0.0,411,0.0,-1.5,-1.1,0.3,2023-02-09,F-10,Kambsdalur
01:20,0.2,81,-2.6,1,9.6,305,21.7,0.72,1504.5,1,34.8,-0.9,0.0,411,0.0,-1.5,-1.0,0.3,2023-02-09,F-10,Kambsdalur
01:15,0.4,80,-2.6,1,8.8,288,21.6,1.48,1504.6,1,34.8,-0.9,0.0,411,0.0,-1.5,-1.0,0.3,2023-02-09,F-10,Kambsdalur
01:10,1.9,67,-3.5,1,4.3,318,21.5,0.22,1500.8,1,16.5,-1.0,0.0,411,0.0,-1.5,-1.0,0.3,2023-02-09,F-10,Kambsdalur
01:05,1.7,68,-3.6,1,4.0,326,21.5,0.25,1500.0,1,16.3,-1.1,0.0,411,0.0,-1.5,-1.0,0.3,2023-02-09,F-10,Kambsdalur
01:00,1.5,70,-3.3,1,5.6,309,21.4,0.15,1499.8,1,23.9,-1.1,0.0,411,0.0,-1.6,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:55,1.4,72,-3.0,1,9.9,291,21.4,0.39,1498.1,1,23.9,-1.0,0.0,411,0.0,-1.5,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:50,1.0,75,-2.9,1,10.6,275,21.4,0.69,1496.7,1,23.1,-1.1,0.0,411,0.0,-1.6,-0.9,0.3,2023-02-09,F-10,Kambsdalur
00:45,1.0,73,-3.3,1,8.0,300,21.3,0.19,1497.3,1,23.1,-1.2,0.0,411,0.0,-1.6,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:40,0.9,72,-3.6,1,6.9,337,21.3,0.76,1499.6,1,23.1,-1.2,0.0,411,0.0,-1.7,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:35,0.5,76,-3.2,1,7.1,327,21.3,0.29,1497.9,1,18.5,-1.2,0.0,411,0.0,-1.7,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:30,-0.0,81,-2.9,1,8.2,304,21.2,6.39,1505.7,3,19.5,-1.2,0.0,411,0.0,-1.7,-1.0,0.3,2023-02-09,F-10,Kambsdalur
00:25,0.4,79,-2.8,1,11.5,293,20.8,2.20,1505.6,2,29.0,-1.2,0.0,411,0.0,-1.7,-1.1,0.3,2023-02-09,F-10,Kambsdalur
00:20,0.9,74,-3.2,1,11.8,279,20.8,1.35,1500.5,1,29.0,-1.3,0.0,411,0.0,-1.8,-1.1,0.4,2023-02-09,F-10,Kambsdalur
00:15,1.9,55,-6.2,1,9.7,278,20.7,0.07,1495.4,1,14.4,-1.7,0.0,411,0.0,-2.0,-1.4,0.4,2023-02-09,F-10,Kambsdalur
00:10,1.7,55,-6.4,1,8.7,278,20.7,0.10,1496.7,1,13.5,-1.8,0.0,411,0.0,-2.0,-1.4,0.4,2023-02-09,F-10,Kambsdalur
00:05,1.5,56,-6.3,1,8.7,290,20.7,0.09,1497.9,1,21.7,-1.9,0.0,411,0.0,-1.6,-1.4,0.4,2023-02-09,F-10,Kambsdalur
00:00,1.8,52,-7.0,1,11.5,292,20.7,0.08,1501.2,1,21.7,-1.7,0.0,411,0.0,-2.0,-1.4,0.4,2023-02-09,F-10,Kambsdalur
