time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
19:55,6.6,83,3.9,0,23.1,204,0.0,0.00,984.5,0,36.3,3.9,-0.2,22,0.1,3.3,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:50,6.6,84,4.1,0,22.4,205,0.0,0.00,984.1,0,38.7,3.9,-0.2,28,0.1,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
19:45,6.5,85,4.2,0,21.8,204,0.0,0.00,983.5,0,38.7,3.9,-0.2,28,0.1,3.3,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:40,6.2,88,4.3,0,21.4,205,0.0,0.00,985.5,0,36.5,3.9,-0.2,28,0.1,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:35,5.8,91,4.5,0,22.7,207,0.0,0.00,984.7,0,36.5,3.9,-0.2,28,0.1,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:30,6.3,86,4.2,0,22.3,209,0.0,0.00,985.1,0,34.8,3.8,-0.2,28,0.1,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:25,6.4,83,3.7,0,21.8,211,0.0,0.00,985.3,0,36.4,3.8,-0.2,28,0.1,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:20,6.0,87,4.0,0,21.8,207,0.0,0.00,985.9,0,36.4,3.9,-0.2,28,0.1,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:15,6.0,90,4.5,0,21.2,206,0.0,0.00,986.5,0,31.1,3.9,-0.1,22,0.0,3.3,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:10,6.4,85,4.1,0,21.7,209,0.0,0.00,985.9,0,34.0,3.8,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:05,6.3,85,4.0,0,22.2,206,0.0,0.00,986.4,0,36.1,3.9,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
19:00,6.2,88,4.3,0,22.4,203,0.0,0.00,987.0,0,36.1,3.9,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:55,6.3,86,4.1,0,22.0,202,0.0,0.00,986.3,0,33.0,3.8,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:50,6.3,85,4.0,0,20.7,202,0.0,0.00,986.5,0,31.3,3.8,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:45,6.2,86,4.1,0,20.4,203,0.0,0.00,986.9,0,33.4,3.8,-0.1,22,0.0,3.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:40,6.5,83,3.9,0,20.3,202,0.0,0.00,987.0,0,33.4,3.8,-0.2,28,0.0,3.1,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:35,6.4,84,3.9,0,20.1,203,0.0,0.00,987.0,0,31.7,3.7,-0.2,28,0.1,3.1,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:30,6.3,84,3.7,0,19.9,203,0.0,0.00,986.3,0,31.7,3.7,-0.2,28,0.1,3.1,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:25,6.2,87,4.1,0,20.3,207,0.0,0.00,986.9,0,32.8,3.7,-0.2,28,0.1,3.1,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:20,6.4,82,3.6,0,21.0,208,0.0,0.00,987.4,0,33.6,3.7,-0.3,28,0.1,3.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:15,6.2,84,3.7,0,20.3,203,0.0,0.00,987.8,0,33.6,3.7,-0.3,24,0.1,3.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:10,5.9,88,4.1,0,20.2,202,0.0,0.00,987.2,0,31.4,3.7,-0.3,24,0.1,3.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:05,5.8,88,4.0,0,20.0,204,0.0,0.00,987.7,0,30.1,3.7,-0.2,24,0.1,3.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
18:00,5.8,89,4.1,0,19.8,204,0.0,0.00,988.1,0,27.7,3.7,-0.1,23,0.0,3.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
17:55,5.6,90,4.1,0,20.4,202,0.0,0.00,987.7,0,32.7,3.7,-0.1,23,0.0,2.9,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
17:50,5.9,87,3.8,0,20.7,201,0.0,0.00,987.8,0,32.7,3.6,-0.1,23,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:45,6.1,85,3.7,0,20.2,199,0.0,0.00,987.9,0,31.0,3.6,-0.0,23,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:40,6.0,84,3.5,0,19.0,200,0.0,0.00,988.0,0,27.4,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:35,6.2,82,3.3,0,18.7,200,0.0,0.00,988.1,0,27.6,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:30,6.2,80,3.0,0,19.2,199,0.0,0.00,988.6,0,28.5,3.5,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:25,6.2,81,3.2,0,19.5,201,0.0,0.00,989.0,0,31.2,3.6,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:20,6.1,82,3.3,0,19.7,201,0.0,0.00,989.5,0,31.6,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:15,6.1,83,3.5,0,18.8,208,0.0,0.00,988.5,0,31.6,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:10,6.4,80,3.1,0,17.1,213,0.0,0.00,989.5,0,26.9,3.5,-0.1,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:05,6.3,78,2.8,0,17.4,217,0.0,0.00,989.9,0,30.6,3.5,-0.1,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
17:00,6.1,82,3.3,0,19.1,220,0.0,0.00,990.4,0,30.6,3.6,-0.1,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:55,6.3,80,3.1,0,18.2,215,0.0,0.00,990.5,0,29.4,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:50,5.9,83,3.3,0,17.0,213,0.0,0.00,990.2,0,29.4,3.7,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:45,6.0,83,3.4,0,18.3,213,0.0,0.00,990.7,0,28.2,3.8,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:40,6.3,78,2.8,0,17.3,211,0.0,0.00,990.3,0,28.2,3.9,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:35,6.0,82,3.3,0,15.7,213,0.0,0.00,990.5,0,27.0,3.9,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:30,6.2,80,3.0,0,16.4,216,0.0,0.00,990.9,0,25.9,3.9,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:25,6.2,81,3.1,0,17.4,215,0.0,0.00,991.1,0,26.4,3.9,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:20,6.2,79,2.9,0,17.7,209,0.0,0.00,991.1,0,26.4,3.8,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:15,6.2,80,3.0,0,16.4,207,0.0,0.00,990.1,0,25.7,3.7,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:10,6.1,82,3.3,0,14.5,211,0.0,0.00,990.8,0,21.7,3.7,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:05,6.0,83,3.4,0,15.2,213,0.0,0.00,991.0,0,25.6,3.7,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
16:00,6.1,81,3.1,0,16.6,216,0.0,0.00,991.2,0,25.6,3.6,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:55,6.0,81,3.0,0,16.1,216,0.0,0.00,990.9,0,26.2,3.5,-0.0,22,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:50,5.8,83,3.1,0,15.8,216,0.0,0.00,991.5,0,26.2,3.5,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:45,5.8,82,3.0,0,15.4,214,0.0,0.00,991.4,0,25.6,3.5,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:40,5.7,81,2.8,0,15.9,215,0.0,0.00,991.7,0,25.6,3.5,-0.0,22,0.0,3.0,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:35,5.7,81,2.8,0,15.5,216,0.0,0.00,992.0,0,24.4,3.6,-0.1,22,0.0,3.0,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:30,5.6,82,2.8,0,15.0,213,0.0,0.00,991.9,0,24.7,3.7,-0.1,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:25,5.7,81,2.7,0,15.3,213,0.0,0.00,992.0,0,24.7,3.7,-0.1,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:20,5.6,82,2.8,0,14.6,214,0.0,0.00,992.0,0,24.2,3.7,-0.1,22,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:15,5.5,83,2.9,0,14.9,212,0.0,0.00,992.1,0,25.9,3.6,-0.1,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:10,5.4,83,2.7,0,15.6,215,0.0,0.00,992.6,0,25.9,3.5,-0.1,22,0.0,3.0,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:05,5.5,83,2.8,0,15.7,217,0.0,0.00,992.4,0,25.7,3.6,-0.1,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
15:00,5.6,84,3.1,0,14.1,215,0.0,0.00,992.5,0,23.7,3.7,-0.1,22,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:55,5.5,83,2.9,0,15.0,217,0.0,0.00,992.4,0,24.0,3.8,-0.1,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:50,5.7,82,2.9,0,16.0,218,0.0,0.00,992.8,0,24.0,3.8,-0.1,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:45,5.8,83,3.1,0,14.3,222,0.0,0.00,992.6,0,21.9,3.9,-0.1,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:40,5.7,83,3.1,0,13.8,225,0.0,0.00,993.0,0,22.0,3.8,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:35,5.5,85,3.2,0,13.4,221,0.0,0.00,993.3,0,22.0,3.8,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:30,5.4,86,3.2,0,15.0,220,0.0,0.00,993.4,0,26.4,3.9,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:25,5.4,82,2.6,0,16.1,218,0.0,0.00,993.5,0,26.7,3.9,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:20,5.4,84,2.9,0,15.5,216,0.0,0.00,993.0,0,28.9,3.7,-0.0,22,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:15,5.7,82,2.8,0,15.7,215,0.0,0.00,993.4,0,28.9,3.7,-0.0,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:10,5.7,81,2.8,0,15.4,214,0.0,0.00,993.5,0,22.5,3.8,-0.0,22,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:05,5.7,83,2.9,0,15.6,214,0.0,0.00,993.3,0,26.6,3.8,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
14:00,5.6,81,2.7,0,16.4,215,0.0,0.00,993.5,0,26.6,3.8,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:55,5.6,82,2.8,0,16.0,216,0.0,0.00,993.8,0,24.8,3.8,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:50,5.6,82,2.7,0,15.3,214,0.0,0.00,994.1,0,24.8,3.8,-0.0,22,0.0,3.3,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
13:45,5.6,82,2.8,0,16.3,217,0.0,0.00,994.2,0,29.4,3.7,-0.0,22,0.0,3.2,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
13:40,5.7,82,2.8,0,16.2,220,0.0,0.00,993.9,0,29.4,3.5,-0.0,22,0.0,3.0,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
13:35,5.2,84,2.7,0,15.3,220,0.0,0.00,993.8,0,25.0,3.4,-0.0,22,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:30,5.4,84,2.8,0,14.6,222,0.0,0.00,993.9,0,22.4,3.5,-0.0,22,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:25,5.6,80,2.5,0,13.8,227,0.0,0.00,994.3,0,22.4,3.7,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:20,5.7,81,2.6,0,14.4,223,0.0,0.00,994.5,0,23.7,3.9,-0.0,22,0.0,3.5,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:15,5.7,78,2.1,0,14.8,218,0.0,0.00,994.5,0,23.7,3.8,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:10,5.6,78,2.1,0,14.9,218,0.0,0.00,994.8,0,30.1,3.8,-0.0,22,0.0,3.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:05,5.6,82,2.8,0,14.7,218,0.0,0.00,994.4,0,30.1,3.7,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
13:00,5.5,83,2.8,0,12.9,223,0.0,0.00,994.8,0,21.8,3.7,-0.0,22,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:55,5.3,84,2.8,0,13.5,227,0.0,0.00,995.1,0,26.3,3.8,-0.0,23,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:50,5.3,81,2.2,0,13.9,228,0.0,0.00,995.1,0,26.3,3.8,-0.0,23,0.0,3.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:45,5.0,86,2.9,0,13.2,222,0.0,0.00,995.4,0,27.1,3.6,-0.0,23,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:40,5.3,84,2.7,0,14.0,212,0.0,0.00,995.1,0,27.1,3.6,-0.0,23,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:35,5.1,83,2.6,0,14.6,211,0.0,0.00,995.3,0,22.3,3.7,-0.0,23,0.0,3.2,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:30,5.0,85,2.6,0,15.2,213,0.0,0.00,995.1,0,22.3,3.5,-0.1,23,0.0,3.0,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:25,4.9,85,2.6,0,14.0,210,0.0,0.00,994.9,0,24.2,3.5,-0.1,23,0.0,3.0,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:20,5.0,85,2.7,0,13.3,214,0.0,0.00,995.2,0,24.2,3.6,-0.1,23,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:15,5.1,83,2.5,0,13.9,220,0.0,0.00,995.6,0,21.8,3.5,-0.1,23,0.0,3.1,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:05,5.0,82,2.2,0,14.1,213,0.0,0.00,996.5,0,23.2,3.4,-0.0,23,0.0,2.9,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
12:00,4.9,85,2.6,0,13.7,216,0.0,0.00,995.7,0,24.0,3.3,-0.0,23,0.0,2.8,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:55,4.8,85,2.5,0,14.2,212,0.0,0.00,996.0,0,24.0,3.1,-0.0,22,0.0,2.6,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:50,4.6,87,2.7,0,13.8,218,0.0,0.00,996.4,0,29.3,3.0,-0.0,22,0.0,2.5,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:45,4.5,88,2.6,0,13.2,220,0.0,0.00,995.9,0,29.3,2.9,-0.0,22,0.0,2.4,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:40,4.3,86,2.1,0,12.6,212,0.0,0.00,996.1,0,20.5,2.8,-0.0,22,0.0,2.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:35,4.4,84,1.9,0,13.0,214,0.0,0.00,996.0,0,23.8,2.8,-0.0,22,0.0,2.3,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
11:30,4.4,82,1.6,0,14.0,212,0.0,0.00,996.6,0,27.2,2.8,-0.1,22,0.0,2.2,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
11:25,4.4,89,2.7,0,14.3,213,0.0,0.00,996.3,0,27.2,2.8,-0.1,22,0.0,2.3,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
11:20,4.6,87,2.6,0,14.1,218,0.0,0.00,995.9,0,23.2,2.8,-0.1,22,0.0,2.2,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
11:15,4.5,86,2.4,0,15.7,223,0.0,0.00,996.5,0,34.0,2.8,-0.1,22,0.0,2.3,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
11:10,4.4,85,2.2,0,15.8,232,0.0,0.00,996.6,0,34.0,2.7,-0.1,22,0.0,2.2,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
11:05,3.8,88,2.1,0,15.0,229,0.0,0.00,996.7,0,26.6,2.7,-0.1,22,0.0,2.2,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
11:00,3.4,94,2.5,0,16.8,219,0.0,0.00,996.9,0,26.6,2.6,-0.1,22,0.0,2.0,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:55,3.4,92,2.2,0,14.6,218,0.0,0.00,996.8,0,26.6,2.7,-0.1,22,0.0,2.1,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:50,4.9,85,2.6,0,12.1,221,0.0,0.00,996.7,0,20.6,3.0,-0.1,22,0.0,2.5,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
10:45,4.8,85,2.5,0,12.4,226,0.0,0.00,997.1,0,24.8,3.2,-0.1,22,0.0,2.6,-0.1,0.0,2023-02-07,F-48,við Velbastaðháls
10:40,4.8,85,2.5,0,12.4,222,0.0,0.00,997.1,0,24.8,3.3,-0.1,22,0.0,2.7,-0.2,0.0,2023-02-07,F-48,við Velbastaðháls
10:35,4.7,85,2.4,0,13.0,223,0.0,0.00,997.3,0,23.8,3.1,-0.1,22,0.0,2.5,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:30,4.6,84,2.2,0,13.3,219,0.0,0.00,997.5,0,23.8,2.9,-0.1,22,0.0,2.3,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:25,4.4,84,1.9,0,12.2,216,0.0,0.00,997.3,0,20.7,2.8,-0.1,22,0.0,2.2,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:20,4.2,86,2.0,0,12.2,221,0.0,0.00,997.2,0,23.9,2.8,-0.1,22,0.0,2.2,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:15,4.0,87,2.0,0,14.3,221,0.0,0.00,997.3,0,26.6,2.7,-0.1,22,0.0,2.1,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:10,3.9,87,1.9,0,14.3,227,0.0,0.00,997.4,0,26.6,2.7,-0.1,22,0.0,2.0,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:05,3.7,89,2.0,0,13.5,225,0.0,0.00,997.3,0,21.2,2.6,-0.1,22,0.0,1.8,-0.2,0.1,2023-02-07,F-48,við Velbastaðháls
10:00,4.8,83,2.0,0,14.3,216,0.0,0.00,997.8,0,22.8,3.0,-0.0,22,0.0,2.1,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:55,5.2,79,1.8,0,15.8,212,0.0,0.00,997.1,0,24.7,3.5,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:50,5.3,79,2.0,0,16.6,208,0.0,0.00,997.4,0,24.9,3.4,-0.0,22,0.0,2.6,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:45,5.2,79,1.8,0,15.4,208,0.0,0.00,997.2,0,24.9,3.3,-0.0,22,0.0,2.5,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:40,5.2,77,1.6,0,14.4,209,0.0,0.00,997.0,0,22.6,3.3,-0.0,22,0.0,2.5,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:35,5.1,77,1.5,0,14.1,212,0.0,0.00,997.0,0,22.7,3.4,-0.0,21,0.0,2.5,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:30,5.2,76,1.4,0,13.4,219,0.0,0.00,996.7,0,22.7,3.4,-0.0,21,0.0,2.5,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:25,5.3,74,1.1,0,13.2,215,0.0,0.00,997.5,0,26.6,3.4,-0.0,31,0.0,2.5,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:20,5.3,75,1.2,0,13.7,214,0.0,0.00,998.0,0,26.6,3.1,-0.0,22,0.0,2.2,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:15,5.3,75,1.2,0,12.3,216,0.0,0.00,997.6,0,22.7,2.9,-0.0,22,0.0,2.0,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
09:10,5.0,81,2.0,0,11.3,215,0.0,0.00,997.7,0,19.3,2.6,-0.0,22,0.0,1.7,-0.0,0.0,2023-02-07,F-48,við Velbastaðháls
