time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
10:05,6.0,69,0.7,0,7.1,285,0.0,0.00,1016.3,0,20.9,3.5,-1.7,24,2.6,3.5,-1.6,13.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
10:00,5.6,71,0.8,0,8.1,236,0.0,0.00,1016.2,0,23.2,3.4,-2.3,24,2.0,3.4,-5.3,14.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:55,6.4,70,1.4,0,9.0,125,0.0,0.00,1016.5,0,23.2,3.5,-3.0,24,1.1,3.5,-4.2,15.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:50,6.9,65,0.9,0,10.2,122,0.0,0.00,1015.7,0,21.8,3.6,-3.5,24,1.4,3.6,-2.9,17.3,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:45,6.9,65,0.7,0,7.6,101,0.0,0.00,1015.6,0,21.1,3.6,-3.8,24,2.1,3.6,-1.9,18.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:40,6.5,69,1.3,0,3.8,47,0.0,0.00,1016.0,0,12.5,3.4,-3.1,24,3.2,3.5,-1.9,20.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:35,6.5,65,0.4,0,4.2,328,0.0,0.00,1016.4,0,12.1,3.4,-3.1,24,4.2,3.4,-2.2,21.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:30,6.2,67,0.6,0,6.5,332,0.0,0.00,1016.4,0,12.1,3.4,-3.0,24,4.6,3.4,-2.7,22.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:25,5.7,72,1.1,0,7.0,292,0.0,0.00,1016.7,0,14.6,3.3,-2.5,24,3.6,3.3,-3.9,22.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:20,5.7,72,1.1,0,7.8,212,0.0,0.00,1016.5,0,20.4,3.2,-3.4,24,1.7,3.1,-12.8,21.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:15,6.5,69,1.3,0,8.8,145,0.0,0.00,1017.2,0,20.4,3.5,-2.2,28,0.6,3.3,-14.2,20.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:10,6.7,67,1.1,0,8.5,116,0.0,0.00,1016.1,0,18.9,3.4,-2.2,28,0.6,3.4,-13.5,22.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:05,6.8,64,0.4,0,8.1,107,0.0,0.00,1016.2,0,19.0,3.4,-2.3,28,0.6,3.4,-13.3,25.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
09:00,6.7,64,0.4,0,8.9,136,0.0,0.00,1015.9,0,20.0,3.3,-2.3,28,0.6,3.3,-13.4,25.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:55,6.7,63,0.2,0,5.9,96,0.0,0.00,1016.1,0,19.2,3.2,-2.4,28,0.6,3.2,-13.8,26.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:50,6.9,60,-0.4,0,3.4,92,0.0,0.00,1016.7,0,9.8,3.2,-2.6,28,0.7,3.2,-12.1,31.3,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:45,6.9,61,-0.2,0,3.9,75,0.0,0.00,1016.7,0,12.6,3.1,-2.9,28,0.8,3.1,-10.4,30.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:40,6.7,63,0.1,0,4.6,347,0.0,0.00,1016.6,0,12.6,3.1,-3.1,28,0.9,3.1,-8.5,26.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:35,6.7,61,-0.2,0,6.0,265,0.0,0.00,1016.7,0,19.5,3.1,-3.1,24,1.0,3.1,-7.5,22.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:30,6.4,64,0.1,0,5.9,276,0.0,0.00,1017.0,0,19.5,3.1,-2.5,24,0.9,3.1,-6.2,15.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:25,6.2,65,0.1,0,6.9,75,0.0,0.00,1016.8,0,20.9,3.1,-2.2,24,1.0,3.1,-4.9,8.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:20,6.1,66,0.2,0,6.3,97,0.0,0.00,1016.3,0,20.9,3.1,-0.8,28,0.2,3.1,-7.4,3.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:15,6.1,70,1.1,0,4.0,47,0.0,0.00,1016.1,0,16.1,3.1,-0.4,28,0.1,3.1,-6.3,1.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:10,6.8,59,-0.6,0,3.7,4,0.0,0.00,1016.6,0,11.1,3.1,-0.4,28,0.1,3.2,-6.4,1.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:05,6.7,60,-0.6,0,3.8,324,0.0,0.00,1016.4,0,13.1,3.0,-0.5,28,0.1,3.1,-6.5,1.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
08:00,6.5,62,-0.3,0,4.0,299,0.0,0.00,1016.6,0,13.1,3.0,-0.5,28,0.1,3.1,-6.6,1.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:55,6.5,61,-0.4,0,4.7,270,0.0,0.00,1016.2,0,13.5,3.0,-0.5,28,0.1,3.1,-6.7,1.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:50,6.7,57,-1.1,0,5.4,259,0.0,0.00,1016.5,0,20.6,3.1,-0.5,28,0.1,3.2,-6.8,1.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:40,6.6,61,-0.3,0,6.6,265,0.0,0.00,1016.8,0,11.9,3.2,-0.8,24,0.2,3.3,-7.0,1.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:35,6.4,63,-0.2,0,5.5,221,0.0,0.00,1016.6,0,11.9,3.2,-1.2,24,0.4,3.3,-7.2,1.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:30,6.4,64,0.2,0,4.3,214,0.0,0.00,1016.7,0,10.0,3.2,-1.9,24,0.6,3.2,-7.4,1.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:25,6.5,62,-0.3,0,5.1,65,0.0,0.00,1016.7,0,16.8,3.2,-2.8,28,0.8,3.3,-7.6,1.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:20,6.7,61,-0.4,0,4.9,116,0.0,0.00,1016.7,0,16.8,3.3,-3.1,22,0.8,3.3,-7.8,1.9,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:15,6.5,60,-0.6,0,3.4,149,0.0,0.00,1016.6,0,10.1,3.3,-3.1,22,0.8,3.3,-8.0,1.9,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:10,6.5,61,-0.3,0,4.8,177,0.0,0.00,1017.0,0,20.6,3.3,-3.1,22,0.8,3.2,-8.3,2.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:05,6.5,61,-0.4,0,6.1,212,0.0,0.00,1016.6,0,20.6,3.3,-3.2,22,0.8,3.2,-8.5,2.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
07:00,6.6,58,-1.1,0,6.3,204,0.0,0.00,1016.6,0,19.7,3.2,-3.2,22,0.8,3.2,-8.8,2.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:55,6.6,58,-1.0,0,7.3,117,0.0,0.00,1016.3,0,19.7,3.1,-3.2,22,0.8,3.1,-9.2,2.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:50,6.6,58,-1.0,0,6.3,147,0.0,0.00,1016.9,0,17.7,3.1,-3.2,22,0.8,3.1,-9.6,2.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:45,6.6,58,-1.0,0,4.6,66,0.0,0.00,1015.9,0,13.1,2.9,-3.2,22,0.8,2.9,-10.0,2.3,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:40,6.6,57,-1.2,0,3.9,10,0.0,0.00,1016.6,0,12.1,2.9,-3.2,22,0.8,2.9,-10.5,2.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:35,6.7,55,-1.6,0,4.9,328,0.0,0.00,1016.3,0,12.5,2.8,-3.2,22,0.8,2.8,-11.0,2.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:30,6.6,57,-1.2,0,5.8,298,0.0,0.00,1016.6,0,12.5,2.9,-3.3,22,0.8,2.9,-11.7,2.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:25,6.3,58,-1.2,0,6.7,290,0.0,0.00,1016.1,0,18.5,2.7,-3.3,28,0.8,2.8,-12.5,2.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:20,6.6,56,-1.5,0,8.4,308,0.0,0.00,1016.6,0,18.6,2.8,-3.3,28,0.9,2.9,-13.4,3.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:15,6.8,53,-2.0,0,8.3,310,0.0,0.00,1016.2,0,20.6,2.7,-3.3,28,0.9,2.8,-14.5,3.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:10,6.8,53,-2.1,0,7.3,301,0.0,0.00,1016.7,0,20.6,2.7,-3.3,28,0.9,2.8,-15.9,3.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:05,6.5,56,-1.6,0,8.5,304,0.0,0.00,1016.3,0,22.1,2.6,-3.4,28,0.9,2.7,-17.7,3.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
06:00,6.6,56,-1.6,0,9.4,290,0.0,0.00,1017.2,0,22.1,2.6,-3.4,28,0.9,2.8,-19.9,4.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:55,6.8,54,-2.0,0,7.4,291,0.1,0.00,1016.4,0,19.1,2.5,-3.5,28,0.9,2.7,-21.1,4.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:50,6.7,54,-2.0,0,6.1,301,0.1,0.00,1016.1,0,17.4,2.4,-3.6,28,0.9,2.6,-21.1,5.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:45,6.7,55,-1.8,0,6.1,289,0.1,0.00,1016.4,0,16.7,2.3,-3.7,28,1.0,2.5,-21.1,5.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:40,6.7,54,-2.0,0,8.1,282,0.1,0.00,1016.8,0,16.7,2.3,-3.8,28,1.0,2.5,-21.1,6.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:35,6.9,52,-2.4,0,7.0,275,0.1,0.00,1016.6,0,20.2,2.3,-4.0,28,1.0,2.5,-21.1,7.6,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:30,6.8,52,-2.4,0,6.4,265,0.1,0.00,1016.8,0,20.2,2.3,-4.1,28,1.1,2.4,-21.1,8.9,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:25,6.7,51,-2.7,0,7.1,291,0.1,0.00,1016.4,0,15.8,2.2,-4.2,28,1.1,2.4,-21.1,10.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:20,6.7,52,-2.4,0,6.8,271,0.1,0.00,1016.7,0,15.8,2.2,-4.4,28,1.1,2.4,-21.1,12.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:15,6.6,53,-2.4,0,6.6,257,0.1,0.00,1016.8,0,17.9,2.2,-4.8,28,1.2,2.4,-21.1,14.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:10,6.6,50,-3.0,0,6.5,243,0.1,0.00,1016.8,0,17.9,2.1,-4.9,24,1.4,2.3,-21.1,17.3,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:05,6.5,51,-2.9,0,6.2,254,0.1,0.00,1016.9,0,19.3,2.1,-4.7,24,1.5,2.2,-21.1,20.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
05:00,6.4,54,-2.2,0,5.4,281,0.1,0.00,1017.0,0,19.3,2.0,-4.3,24,1.7,2.1,-21.1,23.8,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:55,6.4,55,-2.0,0,5.8,300,0.1,0.00,1016.6,0,14.0,2.0,-3.9,24,1.7,2.2,-21.1,27.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:50,6.2,57,-1.6,0,6.0,310,0.1,0.00,1016.8,0,14.9,2.2,-3.8,24,1.5,2.4,-21.1,30.3,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:45,6.5,55,-1.8,0,5.1,313,0.1,0.00,1016.5,0,14.9,2.3,-3.4,24,1.5,2.5,-21.1,32.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:40,6.4,58,-1.4,0,4.8,288,0.1,0.00,1016.8,0,13.0,2.4,-3.0,24,1.3,2.5,-21.1,32.4,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:35,6.3,59,-1.2,0,3.8,318,0.1,0.00,1016.5,0,8.8,2.4,-2.5,24,1.1,2.5,-21.1,27.5,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:30,6.1,61,-0.8,0,4.7,346,0.1,0.00,1016.5,0,13.7,2.4,-1.8,24,0.8,2.5,-21.1,18.2,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:25,5.9,64,-0.4,0,5.0,86,0.1,0.00,1016.4,0,16.0,2.4,-1.5,24,0.6,2.4,-18.8,6.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:20,6.1,61,-0.9,0,5.4,114,0.1,0.00,1016.1,0,16.0,2.3,-0.2,24,0.1,2.2,-1.9,0.7,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:15,6.4,57,-1.5,0,6.3,322,0.1,0.00,1016.5,0,14.1,2.5,0.0,21,0.0,1.9,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:10,6.4,56,-1.7,0,6.1,307,0.1,0.00,1016.3,0,13.5,2.9,0.0,21,0.0,2.3,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:05,6.5,54,-2.1,0,5.2,297,0.1,0.00,1016.3,0,12.6,2.8,0.0,21,0.0,2.3,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
04:00,6.2,56,-1.8,0,4.7,271,0.1,0.00,1016.6,0,13.6,2.6,0.0,21,0.0,2.2,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:55,6.4,53,-2.5,0,5.3,259,0.1,0.00,1016.4,0,13.6,2.6,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:50,6.4,54,-2.2,0,5.8,270,0.1,0.00,1016.5,0,12.8,2.5,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:45,6.4,52,-2.7,0,5.2,343,0.1,0.00,1016.7,0,12.8,2.4,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:40,6.4,53,-2.6,0,4.9,42,0.1,0.00,1016.6,0,13.6,2.4,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:35,6.3,53,-2.6,0,5.4,244,0.1,0.00,1016.8,0,13.6,2.2,0.0,21,0.0,1.8,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:30,6.3,53,-2.5,0,4.7,251,0.1,0.00,1016.8,0,9.9,2.0,0.0,21,0.0,1.7,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:25,6.0,55,-2.3,0,3.6,332,0.1,0.00,1016.6,0,9.7,1.9,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
03:22,6.3,53,-2.7,0,3.9,306,0.1,0.00,1016.6,0,11.5,2.0,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:45,5.8,45,-5.1,0,5.9,303,0.1,0.00,1016.6,0,15.9,1.2,0.0,21,0.0,0.9,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:40,5.9,43,-5.6,0,7.1,296,0.1,0.00,1016.4,0,15.9,1.3,0.0,21,0.0,0.9,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:35,6.1,44,-5.3,0,7.4,303,0.1,0.00,1016.7,0,15.2,1.2,0.0,23,0.0,1.0,0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:30,5.9,46,-4.8,0,7.4,299,0.1,0.00,1016.4,0,15.2,1.3,0.0,23,0.0,1.1,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:25,6.0,47,-4.3,0,6.6,279,0.1,0.00,1016.4,0,14.3,1.4,-0.0,23,0.0,1.2,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:20,6.0,48,-4.2,0,5.6,281,0.1,0.00,1016.3,0,14.1,1.5,-0.0,23,0.0,1.4,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:15,6.0,47,-4.5,0,6.7,290,0.1,0.00,1016.1,0,19.0,1.6,-0.0,23,0.0,1.5,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:10,6.1,47,-4.4,0,7.3,269,0.1,0.00,1016.4,0,19.0,1.8,-0.0,23,0.0,1.8,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:05,6.1,49,-3.9,0,6.6,292,0.1,0.00,1016.1,0,13.4,2.2,-0.0,23,0.0,2.1,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
01:00,6.2,54,-2.4,0,5.9,308,0.1,0.00,1016.1,0,11.4,2.6,-0.0,21,0.0,2.4,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:55,6.4,52,-2.8,0,6.3,289,0.1,0.00,1015.9,0,13.3,2.6,-0.0,21,0.0,2.2,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:45,6.2,50,-3.3,0,5.7,283,0.1,0.00,1016.2,0,16.7,2.1,-0.0,21,0.0,1.8,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:40,6.3,46,-4.3,0,6.8,288,0.1,0.00,1016.2,0,16.7,2.0,-0.0,21,0.0,1.8,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:35,6.4,46,-4.3,0,7.6,292,0.1,0.00,1016.2,0,14.8,2.0,-0.0,21,0.0,1.8,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:30,6.3,47,-4.1,0,7.6,298,0.1,0.00,1015.4,0,14.1,2.0,-0.0,21,0.0,1.9,-0.0,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:25,6.3,49,-3.7,0,6.3,289,0.1,0.00,1015.7,0,14.1,2.1,-0.0,21,0.0,2.0,-0.1,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:20,6.3,52,-3.0,0,6.3,283,0.1,0.00,1015.4,0,16.7,2.3,-0.0,21,0.0,2.2,-0.1,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:15,6.5,51,-2.8,0,7.6,279,0.1,0.00,1015.4,0,18.0,2.6,-0.0,21,0.0,2.4,-0.1,0.0,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:10,6.5,53,-2.3,0,7.3,276,0.1,0.00,1015.5,0,18.0,2.6,-0.0,21,0.0,2.6,-0.1,0.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:05,6.6,51,-2.8,0,6.4,275,0.1,0.00,1015.4,0,18.3,2.5,-0.0,21,0.0,2.5,-0.1,0.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
00:00,6.6,50,-3.1,0,6.0,281,0.1,0.00,1015.1,0,19.8,2.3,-0.0,22,0.0,2.3,-0.1,0.1,2023-02-07,F-24,"Klaksvík, Gerðabøur"
