time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:50,0.1,62,-6.4,0,8.3,301,0.0,0.00,1004.2,0,15.3,-2.6,-0.5,28,1.0,-2.0,-3.2,4.9,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:45,-0.1,58,-7.3,0,7.4,303,0.0,0.00,1004.2,0,15.3,-4.4,-1.1,38,1.0,-2.1,-1.0,1.5,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:40,-0.1,64,-6.1,0,7.3,289,0.0,0.00,1003.9,0,14.6,-1.8,-0.9,24,1.1,-2.0,-0.5,0.8,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:35,-0.3,63,-6.5,0,7.7,301,0.0,0.00,1003.7,0,14.6,-2.2,-0.5,24,1.1,-2.0,-0.3,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:30,-0.5,68,-5.7,0,8.7,320,0.0,0.00,1003.6,0,18.1,-1.8,-0.3,24,1.2,-2.0,-0.1,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:25,-0.3,65,-6.1,0,10.2,317,0.0,0.00,1003.4,0,20.0,-1.8,-0.2,24,1.3,-2.0,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:20,-0.6,67,-5.9,0,10.2,313,0.0,0.00,1003.2,0,20.0,-1.8,-0.3,24,1.5,-1.6,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:15,-1.4,81,-4.3,0,11.7,321,0.0,0.00,1003.0,0,20.7,-1.8,-0.3,24,1.7,-1.6,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:10,-1.9,85,-4.1,0,13.1,317,0.0,0.00,1003.0,0,21.1,-1.8,-0.4,24,1.9,-1.6,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:05,-1.7,87,-3.6,0,12.6,315,0.0,0.00,1002.7,0,21.1,-1.9,-0.6,24,2.2,-1.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
11:00,-0.9,77,-4.5,0,11.9,320,0.0,0.00,1002.6,0,20.6,-1.9,-0.9,24,2.5,-1.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:50,0.0,66,-5.6,0,11.1,323,0.0,0.00,1001.4,0,23.6,-1.9,-3.2,24,3.0,-1.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:45,0.3,61,-6.3,0,11.7,316,0.0,0.00,1001.3,0,23.6,-1.9,-3.2,24,3.1,-1.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:40,0.6,57,-6.9,0,9.5,312,0.0,0.00,1000.9,0,18.8,-2.0,-2.2,124,2.8,-1.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:35,0.9,54,-7.4,0,8.1,312,0.0,0.00,1000.8,0,17.4,-2.0,-0.9,124,2.2,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:30,0.7,57,-6.8,0,7.9,309,0.0,0.00,1000.5,0,16.2,-2.0,-0.2,124,1.2,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:25,0.5,59,-6.6,0,8.7,300,0.0,0.00,1000.2,0,16.0,-2.0,-0.1,126,0.4,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:20,0.3,60,-6.6,0,7.5,299,0.0,0.00,1000.3,0,16.0,-2.0,-0.0,126,0.1,-1.8,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:15,-0.2,64,-6.3,0,7.3,301,0.0,0.00,1000.2,0,13.6,-2.1,-0.0,126,0.1,-1.9,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:10,-0.3,65,-6.2,0,7.7,300,0.0,0.00,1000.0,0,13.6,-2.1,-0.0,126,0.1,-2.0,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:05,-0.2,63,-6.5,0,8.8,310,0.0,0.00,1000.0,0,18.8,-2.0,-0.0,126,0.1,-2.0,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
10:00,-0.1,60,-7.0,0,9.8,317,0.0,0.00,999.4,0,18.8,-1.9,-0.0,126,0.1,-2.1,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:55,0.1,66,-5.6,0,9.9,317,0.0,0.00,999.5,0,19.1,-1.9,-0.0,126,0.1,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:50,-0.5,68,-5.7,0,10.1,323,0.0,0.00,999.2,0,19.1,-2.0,-0.0,126,0.1,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:45,-0.1,64,-6.1,0,10.0,325,0.0,0.00,998.8,0,17.4,-2.0,-0.0,126,0.1,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:40,-0.5,68,-5.8,0,11.7,325,0.0,0.00,998.7,0,20.8,-2.1,-0.0,126,0.1,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:35,-1.1,75,-5.0,0,12.6,326,0.0,0.00,998.6,0,21.4,-2.1,-0.0,126,0.1,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:30,-1.1,76,-4.8,0,12.6,322,0.0,0.00,998.1,0,21.4,-2.1,-0.0,126,0.0,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:25,-0.9,72,-5.3,0,13.4,320,0.0,0.00,998.1,0,25.1,-2.1,-0.0,126,0.0,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:20,-1.5,84,-3.8,0,13.4,310,0.0,0.00,998.1,0,25.1,-2.0,-0.0,126,0.0,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:15,-0.8,81,-3.6,0,11.5,292,0.0,0.00,998.2,0,24.1,-2.0,-0.0,126,0.0,-1.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:10,-0.0,66,-5.5,0,10.2,287,0.0,0.00,997.3,0,17.2,-1.6,-0.0,126,0.0,-1.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:05,0.5,60,-6.3,0,9.4,290,0.0,0.00,996.8,0,17.2,-1.6,-0.0,126,0.0,-1.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
09:00,0.6,60,-6.2,0,8.4,295,0.0,0.00,996.6,0,17.2,-1.6,-0.0,126,0.0,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:55,0.6,62,-5.8,0,9.2,290,0.0,0.00,996.3,0,18.2,-1.6,-0.0,126,0.0,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:50,0.3,61,-6.5,0,11.4,302,0.0,0.00,996.7,0,22.8,-1.7,-0.0,126,0.0,-1.7,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:45,-0.3,68,-5.5,0,14.1,324,0.0,0.00,996.2,0,24.7,-1.6,-0.0,126,0.0,-1.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:30,0.6,61,-6.0,0,9.4,302,0.0,0.00,995.3,0,18.7,-1.6,-0.0,126,0.0,-1.3,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:25,1.0,55,-7.0,0,8.4,297,0.0,0.00,995.1,0,18.7,-1.5,-0.0,126,0.0,-1.3,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:20,0.7,62,-5.7,0,7.1,308,0.0,0.00,995.0,0,13.9,-1.4,-0.0,126,0.0,-1.2,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:15,-0.0,68,-5.2,0,7.6,326,0.0,0.00,995.1,0,13.8,-1.4,-0.0,126,0.0,-1.1,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:10,-0.1,67,-5.4,0,7.6,326,0.0,0.00,995.0,0,13.8,-1.3,-0.0,126,0.0,-1.0,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:05,-0.8,83,-3.3,0,7.7,316,0.0,0.00,995.1,0,15.7,-1.2,-0.0,126,0.0,-1.0,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
08:00,-0.8,84,-3.2,0,6.6,327,0.0,0.00,995.3,0,15.7,-1.2,-0.0,126,0.0,-1.0,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:55,-0.7,76,-4.4,0,6.3,341,0.0,0.00,994.7,0,12.6,-1.2,-0.0,126,0.0,-0.9,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:50,-0.7,77,-4.2,0,7.9,337,0.0,0.00,994.5,0,13.0,-1.1,-0.0,126,0.0,-0.9,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:45,-0.9,80,-4.0,0,10.3,326,0.0,0.00,994.5,0,19.4,-1.0,-0.0,126,0.0,-0.7,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:40,-1.4,87,-3.3,0,9.9,313,0.0,0.00,994.6,0,19.4,-0.9,-0.0,126,0.0,-0.7,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:35,-0.3,81,-3.1,0,7.2,303,0.0,0.00,994.3,0,16.2,-0.9,-0.0,126,0.0,-0.6,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:30,-0.4,82,-3.1,0,6.9,305,0.0,0.00,994.0,0,12.8,-0.8,-0.0,126,0.0,-0.6,-0.0,0.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:20,-0.9,92,-2.0,0,9.0,313,0.0,0.00,993.9,0,15.2,-0.8,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:15,-1.0,92,-2.1,0,9.8,307,0.0,0.00,993.9,0,18.6,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:10,-0.8,92,-1.9,0,10.0,299,0.0,0.00,993.6,0,18.6,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:05,-0.6,89,-2.2,0,7.3,298,0.0,0.00,993.5,0,17.9,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
07:00,-0.4,91,-1.8,0,5.9,300,0.0,0.00,993.4,0,11.2,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:55,-0.5,93,-1.6,0,5.5,308,0.0,0.00,993.4,0,10.1,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:50,-0.6,93,-1.6,0,5.6,313,0.0,0.00,993.2,0,10.7,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:45,-0.6,93,-1.6,0,7.0,313,0.0,0.00,993.0,0,12.8,-0.7,-0.0,126,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:40,-0.6,94,-1.4,0,7.9,309,0.0,0.00,993.0,0,12.8,-0.7,-0.0,127,0.0,-0.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:35,-0.5,94,-1.3,0,6.9,308,0.0,0.00,993.0,0,10.8,-0.7,-0.0,127,0.0,-0.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:30,-0.6,95,-1.3,0,6.9,310,0.0,0.00,992.9,0,11.3,-0.7,-0.0,127,0.0,-0.5,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:25,-0.6,94,-1.5,0,7.0,302,0.0,0.00,992.9,0,11.4,-0.7,-0.0,127,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:20,-0.6,91,-1.9,0,6.3,300,0.0,0.00,992.9,0,13.8,-0.7,-0.0,127,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:15,-0.4,88,-2.1,0,6.7,298,0.0,0.00,992.7,0,15.5,-0.7,-0.0,127,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:10,0.1,84,-2.2,0,7.7,295,0.0,0.00,993.8,0,15.2,-0.7,-0.0,127,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:05,0.3,81,-2.5,0,8.0,304,0.0,0.00,992.9,0,15.2,-0.7,-0.0,127,0.0,-0.6,-0.0,0.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
06:00,0.3,83,-2.2,0,7.5,313,0.0,0.00,992.6,0,12.7,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:55,0.1,90,-1.4,0,7.2,306,0.4,0.00,992.5,0,13.5,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:50,0.1,86,-1.9,0,7.3,302,0.4,0.00,992.4,0,13.6,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:45,0.0,84,-2.3,0,7.7,307,0.4,0.00,992.7,0,17.5,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:40,-0.2,90,-1.7,0,7.3,297,0.4,0.00,992.7,0,17.5,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:35,-0.3,91,-1.6,0,5.7,283,0.4,0.00,992.9,0,11.6,-0.7,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:30,-0.3,93,-1.3,0,5.0,298,0.4,0.00,992.5,0,11.3,-0.6,-0.0,127,0.0,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:25,-0.7,97,-1.2,0,4.8,313,0.4,0.00,992.6,0,13.7,-0.7,-0.0,127,0.0,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:20,-0.8,97,-1.3,0,5.9,310,0.4,0.00,992.5,0,13.7,-0.7,-0.0,127,0.0,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:15,-0.9,97,-1.3,0,7.2,310,0.4,0.00,992.9,0,14.9,-0.7,-0.0,127,0.0,-0.6,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:10,-0.8,96,-1.3,0,7.4,307,0.4,0.00,993.1,0,14.9,-0.8,-0.0,127,0.0,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:05,-0.7,94,-1.5,0,7.2,308,0.4,0.00,992.9,0,14.5,-0.7,-0.0,127,0.0,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
05:00,-0.4,89,-1.9,0,8.3,325,0.4,0.00,992.5,0,14.5,-0.7,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:55,0.0,84,-2.4,0,9.0,317,0.4,0.00,992.1,0,17.9,-0.8,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:50,0.2,82,-2.4,0,9.6,310,0.4,0.00,992.1,0,21.0,-0.9,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:45,0.5,77,-3.0,0,9.2,300,0.4,0.00,992.4,0,21.0,-0.7,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:40,0.7,76,-3.1,0,8.4,292,0.4,0.00,992.5,0,20.2,-0.7,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:35,0.4,80,-2.6,0,8.0,299,0.4,0.00,992.5,0,16.4,-0.7,-0.0,127,0.1,-0.7,-0.0,0.3,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:30,0.3,82,-2.4,0,8.9,307,0.4,0.00,992.2,0,19.3,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:25,0.3,81,-2.6,0,10.5,308,0.4,0.00,992.1,0,19.4,-0.8,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:20,0.6,76,-3.1,0,10.4,309,0.4,0.00,992.6,0,19.4,-0.7,-0.0,127,0.1,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:15,1.4,68,-3.8,0,9.5,308,0.4,0.00,992.3,0,17.2,-0.8,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:10,1.4,65,-4.3,0,9.2,311,0.4,0.00,992.2,0,17.6,-0.8,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:05,1.2,67,-4.2,0,9.5,306,0.4,0.00,992.2,0,18.6,-0.9,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
04:00,1.8,60,-5.2,0,8.1,293,0.4,0.00,992.6,0,18.6,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:55,2.1,59,-5.2,0,9.0,301,0.4,0.00,992.1,0,21.2,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:50,1.6,64,-4.4,0,9.2,302,0.4,0.00,992.7,0,21.2,-0.7,-0.0,127,0.1,-0.6,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:45,1.8,62,-4.6,0,7.7,306,0.4,0.00,992.4,0,18.0,-0.7,-0.0,127,0.1,-0.6,-0.1,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:40,1.9,60,-5.1,0,6.6,306,0.4,0.00,992.0,0,12.0,-0.7,-0.0,127,0.1,-0.7,-0.1,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:35,2.0,60,-5.0,0,5.9,288,0.4,0.00,992.1,0,12.0,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:25,1.5,66,-4.1,0,7.4,312,0.4,0.00,992.3,0,15.0,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
03:18,1.3,71,-3.4,0,6.8,303,0.4,0.00,992.5,0,15.0,-0.7,-0.0,127,0.1,-0.7,-0.0,0.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:50,2.3,57,-5.4,0,11.0,301,0.4,0.00,992.5,0,24.1,-0.6,-0.0,28,0.2,-0.6,-0.0,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:45,1.7,62,-4.7,0,8.9,297,0.4,0.00,992.5,0,19.3,-0.6,-0.0,24,0.2,-0.6,-0.0,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:40,1.5,66,-4.3,0,9.7,288,0.4,0.00,992.6,0,20.6,-0.6,-0.0,24,0.2,-0.7,-0.0,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:35,1.3,74,-2.8,0,9.3,283,0.4,0.00,993.0,0,20.6,-0.6,-0.0,24,0.2,-0.7,-0.0,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:30,1.8,70,-3.0,0,9.1,285,0.4,0.00,992.5,0,27.7,-0.6,-0.0,24,0.3,-0.7,-0.0,0.4,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:25,1.7,74,-2.4,0,7.8,283,0.4,0.00,992.9,0,27.7,-0.6,-0.0,24,0.3,-0.7,-0.0,0.5,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:20,2.1,69,-3.0,0,5.2,288,0.4,0.00,992.5,0,11.1,-0.7,-0.0,24,0.3,-0.7,-0.1,0.5,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:15,2.1,67,-3.3,0,5.1,280,0.4,0.00,991.8,0,10.7,-0.6,-0.0,24,0.3,-0.7,-0.1,0.5,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:10,1.5,74,-2.6,0,6.6,271,0.4,0.00,992.0,0,13.3,-0.6,-0.0,24,0.3,-0.7,-0.1,0.5,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:05,1.4,75,-2.4,0,7.9,285,0.4,0.00,992.1,0,16.2,-0.7,-0.0,24,0.3,-0.7,-0.1,0.6,2023-02-09,F-24,"Klaksvík, Gerðabøur"
01:00,1.6,72,-2.8,0,7.7,318,0.4,0.00,992.3,0,23.4,-0.6,-0.0,24,0.3,-0.8,-0.1,0.6,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:55,2.0,65,-3.9,0,6.1,316,0.4,0.00,992.0,0,23.4,-0.7,-0.1,24,0.4,-0.7,-0.1,0.6,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:50,1.6,67,-3.9,0,6.7,294,0.4,0.00,992.0,0,15.0,-0.7,-0.1,24,0.4,-0.8,-0.1,0.7,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:45,1.5,70,-3.4,0,8.4,294,0.4,0.00,992.2,0,20.5,-0.7,-0.1,24,0.4,-0.7,-0.1,0.7,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:40,1.3,73,-3.0,0,9.7,293,0.4,0.00,992.8,0,21.6,-0.7,-0.1,24,0.5,-0.8,-0.1,0.8,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:35,1.7,69,-3.4,0,8.8,298,0.4,0.00,992.9,0,21.6,-0.6,-0.1,24,0.5,-0.8,-0.1,0.8,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:30,2.9,54,-5.6,0,5.5,297,0.4,0.00,992.6,0,17.1,-0.6,-0.1,24,0.5,-0.8,-0.1,0.9,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:25,2.7,50,-6.8,0,4.8,302,0.4,0.00,991.8,0,13.7,-0.6,-0.1,24,0.6,-0.8,-0.1,0.9,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:20,2.7,48,-7.2,0,5.5,307,0.4,0.00,991.8,0,14.6,-0.6,-0.1,24,0.6,-0.7,-0.1,0.9,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:15,2.9,45,-7.9,0,6.7,302,0.4,0.00,992.0,0,16.0,-0.5,-0.1,24,0.6,-0.6,-0.1,1.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:10,2.6,48,-7.3,0,8.5,300,0.4,0.00,992.1,0,16.0,-0.5,-0.1,24,0.7,-0.6,-0.1,1.0,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:05,2.7,48,-7.3,0,8.4,300,0.4,0.00,992.0,0,15.6,-0.5,-0.1,24,0.7,-0.5,-0.1,1.1,2023-02-09,F-24,"Klaksvík, Gerðabøur"
00:00,2.5,50,-6.8,0,7.6,288,0.4,0.00,992.4,0,16.7,-0.5,-0.1,24,0.8,-0.4,-0.1,1.2,2023-02-09,F-24,"Klaksvík, Gerðabøur"
