time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
21:35,0.3,63,-5.9,0,6.9,108,0.0,0.00,983.9,0,12.8,-3.9,-21.1,24,44.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:30,0.3,63,-5.8,0,6.2,106,0.0,0.00,984.0,0,12.8,-4.0,-21.1,24,45.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:25,0.2,63,-5.9,0,4.8,110,0.0,0.00,984.1,0,8.7,-4.0,-21.1,24,46.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:20,0.2,63,-6.0,0,4.1,116,0.0,0.00,984.2,0,7.3,-4.1,-21.1,24,47.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:15,-0.0,62,-6.4,0,4.9,109,0.0,0.00,984.3,0,9.6,-4.1,-21.1,24,48.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:10,0.2,62,-6.3,0,5.4,109,0.0,0.00,984.2,0,9.7,-4.1,-21.1,24,49.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:05,0.2,61,-6.4,0,5.3,111,0.0,0.00,984.3,0,11.0,-4.1,-21.1,24,50.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
21:00,0.4,59,-6.7,0,5.1,104,0.0,0.00,984.3,0,11.0,-4.2,-21.1,24,51.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:55,0.0,62,-6.4,0,4.9,102,0.0,0.00,984.1,0,9.2,-4.2,-21.1,24,52.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:50,0.2,60,-6.7,0,4.0,99,0.0,0.00,984.1,0,9.2,-4.2,-21.1,24,53.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:45,0.1,60,-6.8,0,2.5,116,0.0,0.00,984.2,0,6.8,-4.2,-21.1,24,55.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:40,-0.2,60,-7.1,0,1.2,180,0.0,0.00,984.2,0,4.3,-4.2,-21.1,24,55.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:35,-0.9,57,-8.3,0,0.6,176,0.0,0.00,984.3,0,1.8,-4.2,-21.1,24,56.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:30,-0.9,58,-8.0,0,0.6,330,0.0,0.00,984.4,0,1.8,-4.2,-21.1,24,55.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:25,-1.0,60,-7.7,0,0.6,293,0.0,0.00,984.5,0,1.5,-4.2,-21.1,24,55.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:20,-1.0,58,-8.2,0,0.6,143,0.0,0.00,984.5,0,1.6,-4.3,-21.1,24,54.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:15,-0.9,55,-8.7,0,0.7,100,0.0,0.00,984.5,0,1.6,-4.3,-21.1,24,54.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:10,-1.4,65,-7.3,0,0.8,191,0.0,0.00,984.5,0,1.5,-4.4,-21.1,24,54.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:05,-1.3,61,-7.9,0,1.0,246,0.0,0.00,984.5,0,1.7,-4.4,-21.1,24,53.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
20:00,-1.0,57,-8.5,0,1.1,170,0.0,0.00,984.5,0,1.7,-4.5,-21.1,24,53.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:55,-1.1,56,-8.8,0,1.1,123,0.0,0.00,984.5,0,2.4,-4.5,-21.1,24,54.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:50,-1.0,56,-8.8,0,1.3,116,0.0,0.00,984.5,0,2.6,-4.6,-21.1,24,55.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:45,-0.8,54,-8.9,0,1.5,84,0.0,0.00,984.5,0,4.2,-4.6,-21.1,24,56.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:40,-0.5,52,-9.2,0,1.8,60,0.0,0.00,984.6,0,4.2,-4.6,-21.1,24,56.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:35,-0.5,51,-9.3,0,1.9,59,0.0,0.00,984.6,0,3.8,-4.7,-21.1,24,53.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:30,-0.5,52,-9.2,0,1.3,77,0.0,0.00,984.6,0,3.8,-4.6,-21.1,24,43.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:25,-1.3,58,-8.6,0,1.0,81,0.0,0.00,984.5,0,2.5,-4.7,-21.1,24,31.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:20,-1.7,59,-8.6,0,1.1,233,0.0,0.00,984.5,0,2.5,-4.8,-21.1,24,31.8,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:15,-1.4,58,-8.7,0,1.1,177,0.0,0.00,984.4,0,2.5,-4.7,-21.1,24,32.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:10,-1.1,56,-8.8,0,0.8,332,0.0,0.00,984.3,0,2.2,-4.7,-21.1,24,32.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:05,-1.5,58,-8.8,0,1.0,317,0.0,0.00,984.3,0,3.0,-4.7,-21.1,24,30.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
19:00,-1.3,57,-8.6,0,1.3,49,0.0,0.00,984.2,0,4.2,-4.7,-21.1,24,27.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:55,-1.2,57,-8.6,0,1.2,41,0.0,0.00,984.3,0,4.2,-4.7,-21.1,24,26.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:50,-1.2,58,-8.5,0,1.0,76,0.0,0.00,984.2,0,3.6,-4.7,-21.1,24,26.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:45,-1.7,62,-8.1,0,0.6,42,0.0,0.00,984.1,0,2.3,-4.7,-21.1,24,26.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:40,-2.0,66,-7.6,0,0.5,279,0.0,0.00,984.1,0,1.6,-4.7,-21.1,24,26.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:35,-1.6,64,-7.6,0,0.6,175,0.0,0.00,984.1,0,1.3,-4.7,-21.1,24,24.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:30,-1.4,63,-7.5,0,0.8,358,0.0,0.00,984.1,0,2.3,-4.7,-21.1,24,20.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:25,-1.6,66,-7.2,0,1.2,16,0.0,0.00,984.1,0,2.8,-4.7,-21.1,24,19.8,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:20,-1.6,65,-7.3,0,1.6,329,0.0,0.00,984.1,0,4.3,-4.8,-21.1,24,20.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:15,-1.6,63,-7.6,0,1.9,302,0.0,0.00,984.0,0,4.3,-4.8,-21.1,34,20.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:10,-0.8,60,-7.6,0,1.8,343,0.0,0.00,983.9,0,4.9,-4.8,-21.1,34,20.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
18:00,-1.9,66,-7.4,0,1.1,314,0.0,0.00,984.0,0,2.0,-4.8,-21.1,34,20.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:55,-1.7,67,-6.9,0,1.2,245,0.0,0.00,983.9,0,2.0,-4.8,-21.1,34,18.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:50,-1.3,64,-7.2,0,1.2,227,0.0,0.00,983.8,0,2.8,-4.7,-21.1,34,17.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:45,-1.5,63,-7.6,0,1.2,226,0.0,0.00,983.7,0,3.2,-4.7,-21.1,34,17.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:40,-2.5,64,-8.5,0,0.9,108,0.0,0.00,983.7,0,3.2,-4.8,-21.1,34,18.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:35,-2.5,63,-8.5,0,0.9,140,0.0,0.00,983.7,0,2.1,-4.8,-21.1,34,18.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:30,-2.2,62,-8.4,0,1.1,134,0.0,0.00,983.7,0,2.2,-4.7,-21.1,34,18.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:25,-2.1,61,-8.7,0,1.1,141,0.0,0.00,983.6,0,2.2,-4.8,-21.1,34,18.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:20,-2.1,59,-9.0,0,0.7,158,0.0,0.00,983.6,0,1.9,-4.8,-21.1,34,18.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:15,-1.4,56,-9.1,0,0.9,176,0.0,0.00,983.5,0,2.3,-4.9,-21.1,34,18.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:10,-1.4,56,-9.0,0,1.0,163,0.0,0.00,983.5,0,2.6,-4.9,-21.1,34,19.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:05,-2.1,58,-9.3,0,0.9,127,0.0,0.00,983.3,0,2.6,-4.9,-21.1,34,19.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
17:00,-1.5,55,-9.4,0,1.5,6,0.0,0.00,983.2,0,4.3,-4.8,-21.1,34,19.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:55,-1.6,56,-9.3,0,2.1,23,0.0,0.00,983.1,0,4.6,-4.8,-21.1,34,18.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:50,-0.8,53,-9.2,0,2.5,23,0.0,0.00,983.0,0,7.3,-4.6,-21.1,34,19.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:45,-0.5,51,-9.3,0,3.1,20,0.0,0.00,983.1,0,7.3,-4.5,-21.1,34,19.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:40,-0.8,54,-9.0,0,3.3,21,0.0,0.00,982.8,0,5.4,-4.4,-21.1,34,20.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:35,-1.0,57,-8.4,0,2.7,5,0.0,0.00,982.8,0,5.4,-4.2,-21.1,24,21.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:30,-1.1,64,-7.2,0,2.8,1,0.0,0.00,982.6,0,6.8,-4.1,-21.1,24,21.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:25,-0.8,59,-7.8,0,4.0,11,0.0,0.00,982.6,0,10.7,-4.1,-21.1,24,20.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:20,-0.5,56,-8.1,0,3.7,329,0.0,0.00,982.4,0,10.7,-4.0,-21.1,24,20.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:15,-1.1,58,-8.2,0,2.3,287,0.0,0.00,982.5,0,5.3,-3.9,-21.1,24,19.9,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:10,-0.8,53,-9.2,0,3.3,20,0.0,0.00,982.4,0,8.6,-3.9,-21.1,24,17.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:05,-0.6,52,-9.3,0,4.6,70,0.0,0.00,982.2,0,9.4,-3.9,-21.1,24,16.8,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
16:00,-0.5,49,-9.9,0,4.5,80,0.0,0.00,982.0,0,9.4,-4.0,-21.1,24,17.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:55,-0.6,48,-10.2,0,4.2,64,0.0,0.00,982.1,0,7.4,-4.0,-21.1,24,18.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:50,-0.5,48,-10.1,0,4.6,27,0.0,0.00,981.7,0,9.9,-4.0,-21.1,24,19.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:45,-0.3,48,-10.1,0,4.2,24,0.0,0.00,982.0,0,9.9,-3.9,-21.1,24,21.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:40,-0.5,47,-10.3,0,3.6,51,0.0,0.00,981.8,0,8.6,-3.9,-21.1,24,22.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:35,-0.3,44,-11.0,0,4.7,27,0.0,0.00,981.5,0,10.0,-3.9,-21.1,24,23.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:30,-0.3,44,-11.0,0,4.5,357,0.0,0.00,981.4,0,10.0,-3.9,-21.1,24,24.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:25,-0.2,45,-10.8,0,3.9,348,0.0,0.00,981.3,0,8.1,-3.8,-21.1,24,26.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:20,-0.2,46,-10.4,0,4.1,15,0.0,0.00,981.2,0,8.2,-3.7,-21.1,24,28.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:15,-0.2,46,-10.5,0,4.1,65,0.0,0.00,981.0,0,10.3,-3.7,-21.1,24,29.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:10,-0.6,51,-9.5,0,5.1,58,0.0,0.00,981.0,0,11.9,-3.5,-21.1,24,30.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:05,-0.2,48,-9.9,0,4.9,37,0.0,0.00,980.6,0,11.9,-3.4,-21.1,24,31.6,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
15:00,-0.4,50,-9.5,0,4.2,42,0.0,0.00,980.7,0,11.2,-3.3,-21.1,24,32.3,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:55,-0.4,50,-9.5,0,5.5,51,0.0,0.00,980.3,0,17.9,-3.3,-21.1,24,33.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:50,-0.4,52,-9.1,0,6.9,43,0.0,0.00,980.4,0,17.9,-3.2,-21.1,24,34.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:45,-0.3,51,-9.2,0,5.4,22,0.0,0.00,980.1,0,14.2,-2.9,-21.1,24,37.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:40,-0.4,52,-9.0,0,4.4,12,0.0,0.00,980.2,0,13.7,-2.9,-21.1,24,39.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:30,-0.4,52,-9.1,0,6.0,6,0.0,0.00,979.8,0,16.2,-3.4,-21.1,24,32.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:25,-0.4,49,-9.7,0,6.4,9,0.0,0.00,979.8,0,16.2,-3.7,-21.1,24,23.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:20,-0.4,51,-9.4,0,5.3,357,0.0,0.00,979.9,0,12.6,-3.9,-21.1,24,15.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:10,-0.5,52,-9.0,0,3.6,50,0.0,0.00,979.4,0,10.3,-3.3,-21.1,24,14.5,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:05,-0.6,54,-8.7,0,4.0,25,0.0,0.00,979.3,0,10.8,-3.4,-21.1,24,15.1,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
14:00,-0.6,54,-8.8,0,5.2,359,0.0,0.00,978.5,0,16.6,-3.8,-21.1,24,15.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:55,-0.5,53,-8.9,0,7.9,14,0.0,0.00,979.1,0,17.6,-4.2,-21.1,34,8.7,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:50,-0.6,53,-9.0,0,7.9,16,0.0,0.00,978.2,0,17.6,-4.2,-18.0,38,4.0,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:45,-0.6,55,-8.5,0,7.3,5,0.0,0.00,978.1,0,15.8,-4.0,-5.4,38,1.4,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:40,-0.8,57,-8.2,0,8.3,349,0.0,0.00,978.3,0,16.8,-3.3,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:35,-0.8,59,-7.7,0,5.9,350,0.0,0.00,978.1,0,16.8,-2.6,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:30,-0.7,57,-8.1,0,7.4,354,0.0,0.00,978.2,0,23.6,-2.6,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:25,-0.8,57,-8.2,0,9.4,346,0.0,0.00,977.9,0,23.6,-3.0,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:20,-0.9,54,-9.0,0,6.7,341,0.0,0.00,977.5,0,16.6,-3.1,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:15,-0.8,51,-9.8,0,5.5,339,0.0,0.00,977.6,0,13.7,-3.3,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:10,-0.9,53,-9.3,0,7.6,349,0.0,0.00,977.6,0,18.2,-3.3,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:05,-0.6,53,-8.9,0,7.4,1,0.0,0.00,977.1,0,18.2,-3.1,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
13:00,-0.6,52,-9.3,0,5.5,51,0.0,0.00,976.7,0,13.1,-2.9,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:55,-0.7,50,-9.8,0,5.0,110,0.0,0.00,976.8,0,13.1,-2.9,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:50,-0.9,53,-9.4,0,4.3,4,0.0,0.00,976.6,0,12.0,-2.9,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:45,-1.0,56,-8.6,0,5.2,17,0.0,0.00,976.8,0,12.0,-2.6,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:40,-1.3,61,-7.8,0,5.7,0,0.0,0.00,976.4,0,12.3,-2.3,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:35,-1.6,65,-7.3,0,6.2,0,0.0,0.00,976.5,0,14.6,-2.1,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:30,-1.8,68,-6.9,0,8.3,349,0.0,0.00,976.2,0,24.8,-1.6,-0.6,28,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:25,-2.1,74,-6.2,0,8.4,350,0.0,0.00,975.9,0,24.8,-1.3,-0.6,38,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:20,-1.3,64,-7.2,0,6.3,13,0.0,0.00,975.8,0,20.0,-1.0,-0.6,38,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
12:15,-1.4,60,-8.2,0,7.0,15,0.0,0.00,975.5,0,24.2,-1.2,-0.6,38,0.2,NA,NA,NA,2023-02-09,F-43,"Heltnin, Oyndarfjarðarvegurin"
