time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
11:50,1.7,53,-6.8,0,12.9,305,0.0,0.00,1006.9,0,22.2,-2.2,-0.3,28,0.4,-1.3,-0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:45,1.9,48,-8.1,0,12.1,305,0.0,0.00,1006.6,0,22.2,-2.2,-0.2,128,0.4,-1.2,-0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:40,2.0,45,-8.6,0,10.9,301,0.0,0.00,1006.9,0,21.4,-2.2,-0.2,128,0.3,-1.3,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:35,1.7,47,-8.5,0,8.5,306,0.0,0.00,1006.2,0,19.4,-2.2,-0.2,128,0.3,-1.3,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:30,1.7,48,-8.2,0,8.9,311,0.0,0.00,1005.9,0,13.3,-2.2,-0.2,128,0.3,-1.3,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:25,1.8,51,-7.3,0,10.1,309,0.0,0.00,1006.0,0,18.2,-2.2,-0.1,128,0.2,-1.4,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:20,1.5,47,-8.7,0,10.1,305,0.0,0.00,1006.0,0,18.2,-2.4,-0.1,127,0.2,-1.5,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:15,1.5,51,-7.5,0,10.9,308,0.0,0.00,1005.7,0,23.8,-2.6,-0.1,127,0.2,-1.4,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:10,1.6,45,-9.1,0,11.3,315,0.0,0.00,1005.4,0,23.8,-2.5,-0.2,128,0.2,-1.7,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:05,1.5,50,-7.9,0,12.5,308,0.0,0.00,1005.2,0,29.9,-2.5,-0.2,128,0.2,-1.6,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
11:00,1.2,56,-6.6,0,9.3,316,0.0,0.00,1005.2,0,29.9,-2.4,-0.1,128,0.2,-1.6,0.0,0.0,2023-02-09,F-38,Kaldbaksbotnur
