time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
19:05,7.5,79,4.0,0,16.1,181,2.1,0.00,800.0,0,24.6,5.3,-0.1,22,0.0,5.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
19:00,7.4,79,4.0,0,15.3,182,2.1,0.00,800.0,0,24.6,5.3,-0.1,22,0.0,5.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:55,7.4,78,3.9,1,14.1,184,2.1,0.08,800.0,1,22.2,5.3,-0.1,12,0.0,5.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:50,7.3,78,3.7,0,13.7,182,2.1,0.00,800.0,0,18.6,5.2,-0.1,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:45,7.4,77,3.6,0,14.1,178,2.1,0.00,800.0,0,22.2,5.2,-0.1,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:40,7.6,77,3.9,0,14.5,174,2.1,0.00,800.0,0,22.2,5.3,-0.1,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:35,7.6,78,3.9,0,14.5,175,2.1,0.00,800.0,0,18.6,5.2,-0.1,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:30,7.3,78,3.7,0,13.7,178,2.1,0.00,800.0,0,19.0,5.2,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:25,7.4,77,3.7,0,13.3,176,2.1,0.00,800.0,0,19.8,5.1,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:20,7.4,77,3.7,0,14.1,175,2.1,0.00,800.0,0,19.8,5.1,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:15,7.3,77,3.6,0,13.3,176,2.1,0.00,800.0,0,19.8,5.0,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:10,7.1,79,3.7,0,12.1,175,2.1,0.00,800.0,0,17.8,5.0,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:05,7.1,80,3.8,0,11.3,174,2.1,0.00,800.0,0,15.3,5.0,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
18:00,6.7,80,3.5,0,10.9,175,2.1,0.00,800.0,0,14.9,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:55,6.6,80,3.5,0,11.7,181,2.1,0.00,800.0,0,16.5,4.8,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:45,6.9,78,3.3,0,12.9,186,2.1,0.00,800.0,0,19.8,4.9,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:40,7.1,77,3.4,0,12.1,182,2.1,0.00,800.0,0,18.2,4.9,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:35,7.0,75,2.9,0,12.9,181,2.1,0.00,800.0,0,18.2,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:30,7.1,75,3.0,0,12.9,174,2.1,0.00,800.0,0,18.2,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:25,7.2,76,3.2,0,12.9,174,2.1,0.00,800.0,0,19.4,5.0,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:20,7.3,75,3.2,0,12.9,174,2.1,0.00,800.0,0,19.4,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:15,7.2,76,3.3,0,12.5,174,2.1,0.00,800.0,0,17.3,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:10,7.2,76,3.3,0,12.1,176,2.1,0.00,800.0,0,16.5,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:05,7.2,74,3.0,0,11.7,181,2.1,0.00,800.0,0,17.3,4.9,-0.2,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
17:00,7.1,76,3.1,0,12.1,182,2.1,0.00,800.0,0,17.3,4.8,-0.2,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:55,6.9,78,3.4,0,12.9,184,2.1,0.00,800.0,0,18.2,4.9,-0.2,28,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:50,6.6,78,3.0,1,12.9,181,2.1,0.04,800.0,1,18.2,4.9,-0.2,18,0.1,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:45,7.1,75,3.0,0,12.1,176,2.1,0.00,800.0,0,18.2,4.9,-0.2,28,0.1,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:40,7.2,75,3.0,0,12.5,178,2.1,0.00,800.0,0,17.8,4.9,-0.2,28,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:35,7.0,75,2.9,0,12.9,179,2.1,0.00,800.0,0,17.8,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:30,7.1,74,2.9,0,12.9,181,2.1,0.00,800.0,0,17.8,4.9,-0.1,22,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:25,7.1,74,2.8,0,12.1,182,2.1,0.00,800.0,0,17.8,4.9,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:20,7.0,75,2.9,0,10.9,184,2.1,0.00,800.0,0,16.5,4.9,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:15,7.0,74,2.7,0,10.9,179,2.1,0.00,800.0,0,15.7,4.9,-0.1,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:10,7.2,73,2.7,0,11.3,178,2.1,0.00,800.0,0,16.9,5.0,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:05,7.2,73,2.8,0,12.1,175,2.1,0.00,800.0,0,16.9,5.0,-0.1,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
16:00,7.1,75,3.0,0,11.7,174,2.1,0.00,800.0,0,16.9,5.0,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:55,7.0,77,3.2,0,10.9,175,2.1,0.00,800.0,0,16.5,5.0,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:50,6.8,76,3.0,0,10.9,176,2.1,0.00,800.0,0,15.7,5.0,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:45,6.9,77,3.1,0,11.3,178,2.1,0.00,800.0,0,15.3,5.0,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:40,6.8,76,2.9,0,10.9,179,2.1,0.00,800.0,0,15.3,5.1,-0.0,22,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:35,6.9,75,2.8,0,10.5,181,2.1,0.00,800.0,0,14.9,5.1,-0.0,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:30,6.9,75,2.7,0,10.5,184,2.1,0.00,800.0,0,16.1,5.1,-0.0,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:25,6.8,75,2.6,0,10.1,185,2.1,0.00,800.0,0,16.1,5.2,-0.0,21,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:20,6.8,74,2.5,0,10.5,184,2.1,0.00,800.0,0,15.3,5.2,-0.0,22,0.0,5.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:15,6.7,73,2.2,0,11.3,186,2.1,0.00,800.0,0,16.5,5.3,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:10,6.8,73,2.4,0,12.5,186,2.1,0.00,800.0,0,17.3,5.2,-0.0,21,0.0,5.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:05,6.8,72,2.1,0,12.9,186,2.1,0.00,800.0,0,17.3,5.3,-0.0,21,0.0,5.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
15:00,6.7,74,2.4,0,12.1,181,2.1,0.00,800.0,0,16.5,5.3,-0.0,21,0.0,5.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:55,6.8,76,2.8,0,10.9,175,2.1,0.00,800.0,0,16.1,5.4,-0.0,22,0.0,5.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:50,6.7,77,2.9,0,10.5,179,2.1,0.00,800.0,0,16.1,5.4,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:45,6.8,76,2.9,0,10.1,182,2.1,0.00,800.0,0,14.9,5.7,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:40,6.7,76,2.9,0,10.5,181,2.1,0.00,800.0,0,14.9,6.0,-0.0,22,0.0,6.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:35,7.0,74,2.7,0,12.1,185,2.1,0.00,800.0,0,17.8,6.3,-0.0,22,0.0,6.5,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:30,7.0,71,2.1,0,12.9,186,2.1,0.00,800.0,0,19.4,5.9,-0.0,22,0.0,6.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:25,7.0,69,1.8,0,12.9,185,2.1,0.00,800.0,0,19.4,5.7,-0.0,22,0.0,5.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:20,6.9,72,2.1,0,12.1,185,2.1,0.00,800.0,0,16.9,5.6,-0.0,22,0.0,5.6,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:15,6.9,74,2.6,0,11.3,186,2.1,0.00,800.0,0,16.1,5.6,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:10,6.9,74,2.6,0,10.5,188,2.1,0.00,800.0,0,14.5,5.6,-0.0,22,0.0,5.6,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:05,6.8,77,3.0,0,10.5,186,2.1,0.00,800.0,0,15.7,5.6,-0.0,22,0.0,5.7,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
14:00,6.7,76,2.8,1,9.7,179,2.1,0.01,800.0,1,15.7,5.5,-0.0,12,0.0,5.6,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:55,6.6,79,3.2,0,8.1,172,2.1,0.00,800.0,0,14.1,5.6,-0.0,22,0.0,5.6,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:50,6.4,80,3.1,0,6.9,171,2.1,0.00,800.0,0,10.1,5.5,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:45,6.2,78,2.7,0,6.5,176,2.1,0.00,800.0,0,11.7,5.4,-0.0,22,0.0,5.6,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:40,6.2,76,2.3,0,7.7,181,2.1,0.00,800.0,0,13.3,5.7,-0.0,22,0.0,5.8,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:35,6.2,75,2.1,0,9.7,181,2.1,0.00,800.0,0,15.3,5.7,-0.0,22,0.0,5.9,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:30,6.1,75,1.9,0,12.1,184,2.1,0.00,800.0,0,19.0,5.6,-0.0,22,0.0,5.7,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:25,6.1,75,2.0,0,12.1,185,2.1,0.00,800.0,0,19.0,5.5,-0.0,22,0.0,5.6,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:20,6.6,74,2.3,0,10.9,184,2.1,0.00,800.0,0,16.5,5.3,-0.0,22,0.0,5.4,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:15,6.7,74,2.5,0,9.3,185,2.1,0.00,800.0,0,14.1,5.1,-0.0,22,0.0,5.1,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:10,6.8,72,2.1,0,9.3,185,2.1,0.00,800.0,0,14.1,5.2,-0.0,22,0.0,5.3,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:05,6.7,71,1.9,0,11.7,186,2.1,0.00,800.0,0,18.6,5.3,-0.0,22,0.0,5.4,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
13:00,6.8,70,1.7,0,13.3,188,2.1,0.00,800.0,0,18.6,5.4,-0.0,22,0.0,5.6,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:55,6.8,71,1.9,0,13.3,185,2.1,0.00,800.0,0,17.8,5.5,-0.0,21,0.0,5.6,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:50,6.6,72,1.9,0,12.9,186,2.1,0.00,800.0,0,17.8,5.5,-0.0,22,0.0,5.7,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:45,6.4,73,1.9,0,12.9,188,2.1,0.00,800.0,0,18.6,5.6,-0.0,21,0.0,5.8,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:40,6.1,74,1.8,0,11.3,189,2.1,0.00,800.0,0,18.6,5.4,-0.0,21,0.0,5.5,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:35,6.1,79,2.7,1,8.9,186,2.1,0.29,800.0,1,13.7,5.1,-0.0,12,0.0,5.1,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:30,6.5,74,2.3,0,8.9,186,2.0,0.00,800.0,0,12.1,5.2,-0.0,21,0.0,5.3,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:25,6.5,72,1.9,0,9.7,188,2.0,0.00,800.0,0,14.1,5.4,-0.0,21,0.0,5.6,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:20,6.5,72,1.9,0,10.9,185,2.0,0.00,800.0,0,16.9,5.7,-0.0,32,0.0,5.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:15,6.4,75,2.3,0,11.7,185,2.0,0.00,800.0,0,16.9,5.3,-0.0,22,0.0,5.5,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:10,6.3,75,2.2,1,10.9,185,2.0,0.18,800.0,1,15.7,4.9,-0.0,12,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:05,6.4,75,2.2,0,10.9,188,2.0,0.00,800.0,0,14.9,5.0,-0.0,22,0.0,5.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
12:00,6.3,75,2.2,0,11.3,191,2.0,0.00,800.0,0,14.9,5.1,-0.0,21,0.0,5.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:55,6.4,75,2.4,0,10.5,191,2.0,0.00,800.0,0,14.1,4.8,-0.0,21,0.0,4.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:50,6.1,75,2.1,0,10.1,188,2.0,0.00,800.0,0,14.5,4.5,-0.0,21,0.0,4.6,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:45,6.1,76,2.2,0,9.7,184,2.0,0.00,800.0,0,14.5,4.4,-0.0,21,0.0,4.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:40,6.0,78,2.5,0,10.1,184,2.0,0.00,800.0,0,13.7,4.4,-0.0,21,0.0,4.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:30,6.0,78,2.5,0,10.1,186,2.0,0.00,800.0,0,14.5,4.3,-0.0,21,0.0,4.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:25,5.9,79,2.5,0,10.1,184,2.0,0.00,800.0,0,14.5,4.2,-0.0,21,0.0,4.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:20,5.7,82,2.9,0,9.3,179,2.0,0.00,800.0,0,14.5,4.1,-0.0,21,0.0,4.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:15,5.6,82,2.8,0,9.3,176,2.0,0.00,800.0,0,14.5,4.0,-0.0,22,0.0,4.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:10,5.5,81,2.6,0,9.7,179,2.0,0.00,800.0,0,13.7,4.0,-0.0,22,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:05,5.6,79,2.3,0,10.1,184,2.0,0.00,800.0,0,13.3,4.0,-0.0,22,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
11:00,6.0,75,1.9,0,10.1,185,2.0,0.00,800.0,0,13.3,4.0,-0.0,23,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:55,5.9,74,1.7,0,9.7,185,2.0,0.00,800.0,0,14.1,4.0,-0.0,23,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:50,5.6,77,2.0,0,10.9,186,2.0,0.00,800.0,0,17.3,4.0,-0.0,23,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:45,5.3,80,2.1,1,12.1,186,2.0,0.03,800.0,1,17.3,3.9,-0.0,13,0.0,4.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:40,6.0,76,2.0,1,12.1,184,1.9,0.67,800.0,1,16.5,3.9,-0.0,12,0.0,3.9,0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:35,6.0,75,1.9,0,11.3,182,1.9,0.00,800.0,0,15.3,3.8,-0.0,21,0.0,3.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:30,5.9,75,1.8,0,10.9,184,1.9,0.00,800.0,0,15.3,3.8,-0.0,22,0.0,3.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:25,5.8,76,1.9,0,10.5,184,1.9,0.00,800.0,0,14.5,3.8,-0.0,22,0.0,3.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:20,5.6,76,1.8,0,9.3,184,1.9,0.00,800.0,0,13.7,3.7,-0.0,23,0.0,3.7,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:15,5.4,77,1.8,0,6.9,188,1.9,0.00,800.0,0,11.7,3.5,-0.0,23,0.0,3.5,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:10,5.0,80,1.7,0,7.3,188,1.9,0.00,800.0,0,10.5,3.3,-0.0,23,0.0,3.4,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:05,4.7,81,1.8,0,10.1,186,1.9,0.00,800.0,0,17.3,3.2,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
10:00,4.4,82,1.7,1,11.3,188,1.9,0.43,800.0,1,19.8,3.1,-0.0,13,0.0,3.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:55,5.5,79,2.1,1,10.1,182,1.7,8.54,800.0,3,19.8,3.3,-0.0,13,0.0,3.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:50,5.7,78,2.2,0,8.9,179,1.6,0.00,800.0,0,12.9,3.4,-0.0,22,0.0,3.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:45,5.5,78,2.0,0,8.1,182,1.6,0.00,800.0,0,12.9,3.2,-0.0,22,0.0,3.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:40,5.2,78,1.7,0,7.7,186,1.6,0.00,800.0,0,13.3,3.0,0.0,22,0.0,3.0,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:35,5.0,77,1.4,0,8.1,188,1.6,0.00,800.0,0,13.3,2.8,0.0,23,0.0,2.9,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:30,4.7,78,1.2,1,10.1,191,1.6,0.00,800.0,1,19.4,2.8,-0.0,13,0.0,2.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:25,3.5,83,1.0,1,9.3,182,1.6,1.47,800.0,1,19.4,2.9,-0.0,13,0.0,2.8,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:20,5.4,80,2.3,0,5.6,168,1.1,0.00,800.0,0,12.5,3.2,-0.0,23,0.0,3.3,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:15,5.0,83,2.4,0,4.4,165,1.1,0.00,800.0,0,8.5,3.1,-0.0,23,0.0,3.2,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:10,4.7,84,2.3,0,3.6,167,1.1,0.00,800.0,0,6.1,3.0,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
09:05,4.6,83,2.0,0,3.6,174,1.1,0.00,800.0,0,6.5,3.0,-0.0,23,0.0,3.1,-0.0,0.0,2023-02-07,F-23,Vatnsoyrar
