time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
21:05,-1.0,NA,NA,0,15.3,215,0.0,0.00,960.7,0,24.1,-2.1,-0.2,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
21:00,-0.9,NA,NA,0,14.5,217,0.0,0.00,961.5,0,24.1,-2.1,-0.2,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:55,-1.3,NA,NA,0,12.2,224,0.0,0.00,961.3,0,18.6,-2.1,-0.2,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:50,-1.5,NA,NA,0,11.5,229,0.0,0.00,961.9,0,16.7,-2.2,-0.2,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:45,-1.5,NA,NA,0,12.3,225,0.0,0.00,962.0,0,24.1,-2.2,-0.2,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:40,-1.7,NA,NA,0,13.6,217,0.0,0.00,962.0,0,24.1,-2.2,-0.2,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:35,-1.8,NA,NA,0,13.9,218,0.0,0.00,961.7,0,20.2,-2.2,-0.2,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:30,-1.9,NA,NA,0,13.1,221,0.0,0.00,961.9,0,21.6,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:20,-2.0,NA,NA,0,15.9,222,0.0,0.00,961.9,0,25.4,-2.2,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:15,-2.0,NA,NA,0,17.3,221,0.0,0.00,961.7,0,31.4,-2.2,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:10,-1.9,NA,NA,0,20.9,221,0.0,0.00,961.7,0,33.2,-2.1,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:05,-1.9,NA,NA,0,23.2,222,0.0,0.00,961.3,0,35.2,-2.1,-0.3,32,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
20:00,-1.5,NA,NA,0,23.7,222,0.0,0.00,960.3,0,39.0,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:55,-1.4,NA,NA,0,24.0,221,0.0,0.00,960.9,0,39.0,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:50,-1.4,NA,NA,0,22.0,218,0.0,0.00,960.2,0,39.0,-1.8,-0.3,22,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:45,0.1,NA,NA,0,19.7,217,0.0,0.00,959.6,0,26.0,-1.7,-0.3,22,0.1,-0.9,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:40,0.0,NA,NA,0,19.4,218,0.0,0.00,960.2,0,25.9,-1.8,-0.3,22,0.1,-0.9,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:35,-0.0,NA,NA,0,20.0,220,0.0,0.00,961.1,0,28.0,-1.8,-0.3,32,0.1,-0.9,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:30,-0.1,NA,NA,0,20.2,219,0.0,0.00,960.9,0,31.7,-1.8,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:25,-0.1,NA,NA,0,18.4,219,0.0,0.00,960.6,0,31.7,-1.8,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:20,-0.3,NA,NA,0,17.2,218,0.0,0.00,960.9,0,25.6,-1.8,-0.3,22,0.1,-0.9,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:15,-0.6,NA,NA,0,18.2,215,0.0,0.00,961.3,0,23.9,-1.8,-0.3,22,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:10,-0.7,NA,NA,0,18.9,215,0.0,0.00,961.0,0,26.8,-1.8,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:05,-0.7,NA,NA,0,19.5,214,0.0,0.00,960.9,0,28.4,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
19:00,-0.9,NA,NA,0,17.8,215,0.0,0.00,960.9,0,28.4,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:55,-1.0,NA,NA,0,16.6,217,0.0,0.00,961.3,0,25.3,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:50,-1.2,NA,NA,0,16.3,221,0.0,0.00,961.4,0,25.3,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:45,-1.3,NA,NA,0,16.3,222,0.0,0.00,961.1,0,25.9,-2.0,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:40,-1.0,NA,NA,0,18.9,215,0.0,0.00,961.7,0,25.9,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:35,-0.7,NA,NA,0,20.4,210,0.0,0.00,960.3,0,28.5,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:30,-0.8,NA,NA,0,20.5,214,0.0,0.00,960.4,0,30.9,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:25,-0.9,NA,NA,0,21.5,215,0.0,0.00,961.3,0,30.9,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:20,-1.0,NA,NA,0,19.5,217,0.0,0.00,960.1,0,30.1,-1.9,-0.3,32,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:15,-0.5,NA,NA,0,15.8,224,0.0,0.00,960.9,0,28.5,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:10,-0.9,NA,NA,0,15.9,223,0.0,0.00,961.4,0,25.9,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:05,-1.0,NA,NA,0,17.4,225,0.0,0.00,961.3,0,26.0,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
18:00,-1.2,NA,NA,0,17.1,228,0.0,0.00,961.3,0,26.0,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:55,-1.3,NA,NA,0,19.9,228,0.0,0.00,961.3,0,28.6,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:50,-0.8,NA,NA,0,23.0,219,0.0,0.00,962.0,0,28.6,-1.9,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:45,-0.2,NA,NA,0,23.1,211,0.0,0.00,959.6,0,32.0,-1.9,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:40,-0.7,NA,NA,0,23.4,208,0.0,0.00,959.7,0,32.5,-1.9,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:35,-0.8,NA,NA,0,22.6,208,0.0,0.00,960.1,0,32.5,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:30,-0.1,NA,NA,0,20.5,209,0.0,0.00,959.3,0,32.5,-2.0,-0.3,32,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:25,0.2,NA,NA,0,18.6,210,0.0,0.00,960.1,0,23.3,-2.0,-0.3,32,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:20,0.0,NA,NA,0,19.0,211,0.0,0.00,960.5,0,24.8,-2.1,-0.3,32,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:15,-0.2,NA,NA,0,18.7,217,0.0,0.00,960.8,0,24.9,-2.0,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:10,0.1,NA,NA,0,16.1,223,0.0,0.00,960.8,0,24.9,-2.0,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:05,1.0,NA,NA,0,14.9,224,0.0,0.00,961.3,0,23.4,-2.0,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
17:00,1.1,NA,NA,0,14.3,222,0.0,0.00,961.3,0,23.5,-2.0,-0.3,31,0.1,-1.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:55,1.2,NA,NA,0,14.0,214,0.0,0.00,961.8,0,24.6,-2.1,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:50,1.3,NA,NA,0,15.9,211,0.0,0.00,961.7,0,24.6,-2.0,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:45,1.2,NA,NA,0,16.7,214,0.0,0.00,961.1,0,28.3,-2.1,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:40,1.1,NA,NA,0,16.3,220,0.0,0.00,961.3,0,28.3,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:35,1.4,NA,NA,0,14.6,222,0.0,0.00,960.8,0,22.6,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:30,1.1,NA,NA,0,13.4,225,0.0,0.00,961.1,0,20.4,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:25,1.1,NA,NA,0,14.6,227,0.0,0.00,961.1,0,23.2,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:20,0.6,NA,NA,0,15.5,223,0.0,0.00,961.3,0,26.4,-2.2,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:15,1.0,NA,NA,0,14.8,218,0.0,0.00,960.8,0,26.4,-2.1,-0.3,31,0.1,-1.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:10,0.8,NA,NA,0,16.2,218,0.0,0.00,961.1,0,32.5,-2.1,-0.3,31,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:05,1.1,NA,NA,0,18.2,220,0.0,0.00,961.9,0,32.5,-2.0,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
16:00,1.1,NA,NA,0,17.9,221,0.0,0.00,960.7,0,28.3,-1.8,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:55,0.9,NA,NA,0,15.7,219,0.0,0.00,960.0,0,27.9,-1.9,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:50,0.6,NA,NA,0,14.4,222,0.0,0.00,960.8,0,27.4,-2.0,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:45,0.3,NA,NA,0,13.5,222,0.0,0.00,961.1,0,21.4,-2.1,-0.3,31,0.1,-1.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:40,0.4,NA,NA,0,16.3,220,0.0,0.00,960.9,0,29.1,-2.0,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:35,0.5,NA,NA,0,17.0,220,0.0,0.00,961.8,0,32.3,-1.9,-0.3,31,0.1,-1.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:30,0.1,NA,NA,0,17.2,217,0.0,0.00,960.5,0,32.3,-1.7,-0.3,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:25,0.1,NA,NA,0,20.8,222,0.0,0.00,961.0,0,39.2,-1.7,-0.3,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:20,-0.3,NA,NA,0,21.1,225,0.0,0.00,959.6,0,39.2,-1.4,-0.3,32,0.1,-0.6,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:15,1.0,NA,NA,0,19.3,220,0.0,0.00,958.4,0,33.9,-1.0,-0.3,22,0.1,-0.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:10,1.1,NA,NA,0,17.4,224,0.0,0.00,960.1,0,33.9,-0.8,-0.3,21,0.1,-0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:05,1.5,NA,NA,0,16.4,229,0.0,0.00,960.3,0,37.9,-1.0,-0.3,21,0.1,-0.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
15:00,1.7,NA,NA,0,17.7,226,0.0,0.00,960.4,0,37.9,-1.5,-0.3,31,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:55,1.5,NA,NA,0,21.6,221,0.0,0.00,959.3,0,38.1,-1.6,-0.3,31,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:50,1.4,NA,NA,0,22.5,219,0.0,0.00,960.0,0,38.1,-1.6,-0.3,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:45,1.1,NA,NA,0,21.6,219,0.0,0.00,957.9,0,35.9,-1.2,-0.3,32,0.1,-0.4,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:40,1.6,NA,NA,0,21.4,220,0.0,0.00,959.2,0,36.0,-0.8,-0.3,22,0.1,-0.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:35,1.5,NA,NA,0,19.6,221,0.0,0.00,959.3,0,36.0,-0.5,-0.3,32,0.1,0.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:30,1.7,NA,NA,0,18.3,222,0.0,0.00,959.7,0,30.7,-0.9,-0.3,22,0.1,-0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:25,1.7,NA,NA,0,17.7,223,0.0,0.00,959.8,0,29.3,-1.1,-0.3,22,0.1,-0.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:20,1.6,NA,NA,0,15.7,221,0.0,0.00,960.1,0,27.4,-1.0,-0.3,22,0.1,-0.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:15,1.4,NA,NA,0,15.8,218,0.0,0.00,960.1,0,24.8,-1.3,-0.3,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:10,1.1,NA,NA,0,17.3,216,0.0,0.00,960.3,0,28.2,-1.5,-0.3,32,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:05,1.1,NA,NA,0,17.1,218,0.0,0.00,960.2,0,28.9,-1.6,-0.3,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
14:00,1.2,NA,NA,0,17.0,222,0.0,0.00,959.5,0,35.6,-1.6,-0.3,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:55,1.1,NA,NA,0,19.4,219,0.0,0.00,959.6,0,35.6,-1.6,-0.3,32,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:50,1.2,NA,NA,0,20.0,220,0.0,0.00,959.7,0,34.9,-1.5,-0.3,32,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:45,1.1,NA,NA,0,17.1,221,0.0,0.00,959.4,0,30.6,-1.6,-0.3,32,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:40,0.8,NA,NA,0,15.5,220,0.0,0.00,959.5,0,30.5,-1.7,-0.4,32,0.1,-0.7,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:35,0.3,NA,NA,0,15.7,221,0.0,0.00,959.6,0,30.5,-1.7,-0.4,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:30,-0.1,NA,NA,0,16.9,221,0.0,0.00,959.3,0,31.2,-1.8,-0.4,32,0.1,-0.9,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:25,-0.6,NA,NA,0,19.6,220,0.0,0.00,959.4,0,41.2,-1.7,-0.4,32,0.1,-0.8,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:20,-0.8,NA,NA,0,18.7,219,0.0,0.00,959.7,0,41.2,-1.7,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:15,1.1,NA,NA,0,15.8,219,0.0,0.00,959.0,0,24.3,-1.2,-0.4,32,0.1,-0.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:10,0.7,NA,NA,0,15.8,218,0.0,0.00,959.2,0,26.4,-1.3,-0.4,32,0.1,-0.4,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:05,0.7,NA,NA,0,15.7,218,0.0,0.00,959.4,0,26.4,-1.5,-0.4,32,0.1,-0.4,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
13:00,0.5,NA,NA,0,16.7,216,0.0,0.00,959.4,0,32.9,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:55,0.4,NA,NA,0,18.7,216,0.0,0.00,959.3,0,33.7,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:50,-0.0,NA,NA,0,18.9,218,0.0,0.00,960.1,0,33.7,-1.7,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:45,-0.0,NA,NA,0,18.7,219,0.0,0.00,959.8,0,31.4,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:40,0.2,NA,NA,0,17.0,222,0.0,0.00,959.1,0,31.4,-1.7,-0.4,32,0.1,-0.4,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:35,0.5,NA,NA,0,15.7,216,0.0,0.00,959.2,0,27.8,-1.7,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:30,0.5,NA,NA,0,16.2,213,0.0,0.00,959.0,0,29.3,-1.7,-0.4,32,0.1,-0.6,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:25,0.3,NA,NA,0,17.4,218,0.0,0.00,958.9,0,30.2,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:20,-0.0,NA,NA,0,19.3,219,0.0,0.00,959.2,0,36.1,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:15,0.1,NA,NA,0,18.7,216,0.0,0.00,960.0,0,NA,-1.6,-0.4,32,0.1,-0.5,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:10,0.2,NA,NA,0,18.5,214,0.0,0.00,958.3,0,NA,-1.7,-0.4,31,0.1,-0.3,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:05,0.3,NA,NA,0,19.9,215,0.0,0.00,959.1,0,NA,-1.3,-0.4,31,0.1,-0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
12:00,0.4,NA,NA,0,18.6,218,0.0,0.00,958.7,0,35.6,-1.4,-0.4,31,0.1,-0.2,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:55,0.4,NA,NA,0,18.4,216,0.0,0.00,959.4,0,44.4,-1.4,-0.4,31,0.1,-0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:50,0.4,NA,NA,0,19.1,216,0.0,0.00,957.9,0,44.4,-1.3,-0.4,31,0.1,-0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:45,0.3,NA,NA,0,18.6,217,0.0,0.00,958.8,0,30.9,-1.4,-0.4,31,0.1,-0.0,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:40,0.6,NA,NA,0,17.3,216,0.0,0.00,957.8,0,28.3,-1.2,-0.4,31,0.1,0.1,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:35,0.7,NA,NA,0,16.2,220,0.0,0.00,958.1,0,25.6,-0.6,-0.4,31,0.1,0.4,-0.1,0.0,2023-02-08,F-33,Norðradalsskarð
11:30,0.5,NA,NA,0,17.2,219,0.0,0.00,958.4,0,25.6,-0.8,-0.4,31,0.1,0.2,-0.2,0.0,2023-02-08,F-33,Norðradalsskarð
11:25,0.5,NA,NA,0,16.2,212,0.0,0.00,958.7,0,25.5,-0.9,-0.4,31,0.1,0.2,-0.2,0.0,2023-02-08,F-33,Norðradalsskarð
