time,temp2,hum,dew,rain,mean1,dir,rainsum,rainint,press1,rainclass,gust2,road1_surface,road1_freez,road1_status,road1_salt,road2_surface,road2_freez,road2_salt,date,station_id,station_name
12:00,5.8,70,0.8,0,8.4,154,NA,0.00,1002.1,0,17.7,3.6,0.0,22,0.0,3.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:55,5.8,69,0.5,0,8.2,166,NA,0.00,1002.0,0,19.4,3.6,0.0,22,0.0,3.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:50,5.7,70,0.7,0,7.4,161,NA,0.00,1001.8,0,19.4,3.6,0.0,23,0.0,3.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:45,5.5,74,1.3,0,8.1,156,NA,0.00,1001.7,0,21.8,3.5,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:40,5.4,75,1.4,0,9.9,156,NA,0.00,1002.1,0,24.8,3.4,0.0,23,0.0,3.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:35,5.6,70,0.7,0,9.8,154,NA,0.00,1002.5,0,24.8,3.3,0.0,22,0.0,3.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:30,5.5,74,1.2,0,9.4,141,NA,0.00,1002.6,0,18.9,3.2,0.0,21,0.0,3.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:25,5.6,71,0.9,0,9.8,143,NA,0.00,1002.3,0,18.9,3.2,0.0,21,0.0,3.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:20,5.6,71,0.7,0,10.6,149,NA,0.00,1002.6,0,24.0,3.2,0.0,21,0.0,3.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:15,5.7,67,0.1,0,11.2,142,NA,0.00,1002.3,0,24.0,3.1,0.0,21,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:10,5.6,66,-0.2,0,11.2,129,NA,0.00,1002.0,0,22.9,3.2,0.0,21,0.0,3.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:05,5.4,72,0.6,0,10.1,130,NA,0.00,1002.3,0,26.4,3.2,0.0,22,0.0,3.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
11:00,5.0,75,1.0,0,9.3,148,NA,0.00,1002.6,0,25.7,3.0,0.0,21,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:55,5.2,73,0.8,0,8.7,155,NA,0.00,1003.6,0,25.7,3.0,0.0,21,0.0,2.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:50,5.4,74,1.1,0,7.8,140,NA,0.00,1003.0,0,18.4,3.1,0.0,21,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:45,5.2,74,0.9,0,8.4,116,NA,0.00,1003.8,0,28.4,3.1,0.0,21,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:40,5.3,71,0.4,0,8.5,113,NA,0.00,1003.2,0,28.4,3.0,0.0,22,0.0,2.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:35,5.2,71,0.5,0,8.6,122,NA,0.00,1003.1,0,21.7,3.0,0.0,22,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:30,5.2,70,0.1,0,9.4,129,NA,0.00,1003.4,0,21.7,3.0,0.0,23,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:25,5.1,71,0.3,0,9.7,136,NA,0.00,1003.1,0,20.2,2.9,0.0,23,0.0,2.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:20,4.8,74,0.7,0,8.2,129,NA,0.00,1004.0,0,19.5,2.7,0.0,23,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:15,5.0,75,1.0,0,7.6,103,NA,0.00,1003.2,0,21.0,2.4,0.0,22,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:10,5.1,73,0.7,0,8.8,112,NA,0.00,1002.5,0,24.4,2.6,0.0,22,0.0,2.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:05,5.2,71,0.4,0,9.1,130,NA,0.00,1003.1,0,24.4,2.6,0.0,23,0.0,2.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
10:00,5.1,70,0.1,0,10.0,121,NA,0.00,1003.6,0,24.5,2.5,0.0,23,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:55,5.0,72,0.4,0,10.1,119,NA,0.00,1003.7,0,25.3,2.4,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:50,4.6,75,0.6,0,9.4,125,NA,0.00,1003.4,0,25.3,2.3,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:45,4.0,81,1.0,0,8.1,133,NA,0.00,1003.2,0,19.9,2.0,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:40,4.4,79,1.1,0,6.8,157,NA,0.00,1003.9,0,17.2,1.6,0.0,23,0.0,1.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:35,4.7,77,1.0,0,6.2,174,NA,0.00,1003.6,0,17.2,2.2,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:30,5.0,75,0.9,0,6.2,160,NA,0.00,1003.8,0,15.6,2.2,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:25,5.1,74,0.9,0,6.9,136,NA,0.00,1003.6,0,15.6,2.3,0.0,23,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:20,4.9,77,1.1,0,7.7,105,NA,0.00,1003.7,0,14.9,2.3,0.0,23,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:15,4.7,78,1.2,0,6.6,61,NA,0.00,1003.5,0,14.9,2.1,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:10,3.9,82,1.1,0,5.6,60,NA,0.00,1004.1,0,14.7,1.9,0.0,23,0.0,1.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:05,3.4,85,1.1,0,6.7,43,NA,0.00,1003.8,0,21.3,1.7,0.0,23,0.0,1.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
09:00,3.3,84,0.9,0,7.9,41,NA,0.00,1003.5,0,21.3,1.4,0.0,23,0.0,0.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:55,3.9,79,0.7,0,7.8,56,NA,0.00,1004.0,0,17.2,1.4,0.0,23,0.0,0.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:50,4.2,79,0.8,0,7.8,99,NA,0.00,1003.4,0,16.5,0.8,0.0,33,0.0,0.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:45,5.0,73,0.6,0,7.8,141,NA,0.00,1003.8,0,18.0,2.2,0.0,23,0.0,1.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:40,4.7,76,0.9,0,8.5,130,NA,0.00,1003.7,0,20.3,2.2,0.0,23,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:35,4.2,80,1.0,0,6.7,121,NA,0.00,1004.2,0,20.3,2.0,0.0,23,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:30,3.6,83,1.0,0,5.1,15,NA,0.00,1004.2,0,10.8,1.8,0.0,23,0.0,1.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:25,3.5,82,0.7,0,5.8,60,NA,0.00,1003.8,0,19.0,1.5,0.0,23,0.0,1.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:20,3.9,79,0.6,0,6.6,90,NA,0.00,1004.7,0,19.0,1.5,0.0,23,0.0,0.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:15,4.1,77,0.4,0,7.5,84,NA,0.00,1003.5,0,21.4,1.8,0.0,23,0.0,1.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:10,4.0,76,0.1,0,8.5,117,NA,0.00,1003.3,0,21.4,1.5,0.0,23,0.0,1.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:05,3.9,78,0.5,0,8.4,131,NA,0.00,1003.0,0,17.4,0.9,0.0,33,0.0,0.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
08:00,4.9,74,0.6,0,7.9,119,NA,0.00,1003.0,0,23.4,2.3,0.0,23,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:55,5.1,69,0.0,0,9.1,131,NA,0.00,1003.7,0,27.9,2.5,0.0,22,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:50,5.2,67,-0.4,0,10.8,41,NA,0.00,1003.8,0,27.9,2.5,0.0,22,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:45,5.1,68,-0.2,0,8.7,91,NA,0.00,1003.2,0,27.3,2.4,0.0,22,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:40,4.9,70,-0.1,0,8.8,118,NA,0.00,1002.7,0,27.2,2.4,0.0,22,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:35,4.8,69,-0.3,0,9.2,119,NA,0.00,1004.0,0,27.2,2.4,0.0,22,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:30,5.1,67,-0.5,0,8.5,114,NA,0.00,1003.5,0,20.7,2.4,0.0,22,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:25,4.9,64,-1.3,0,8.4,114,NA,0.00,1003.6,0,19.9,2.4,0.0,22,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:20,4.6,69,-0.7,0,8.8,117,NA,0.00,1003.3,0,23.0,2.4,0.0,22,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:15,4.3,76,0.5,0,10.0,137,NA,0.00,1003.7,0,25.3,2.7,0.0,22,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:10,5.1,71,0.2,0,10.8,151,NA,0.00,1003.5,0,27.6,3.0,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:05,5.2,69,-0.0,0,11.6,141,NA,0.00,1003.2,0,27.6,3.3,0.0,21,0.0,2.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
07:00,5.3,66,-0.5,0,10.7,112,NA,0.00,1003.3,0,25.5,3.4,0.0,21,0.0,2.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:55,5.3,67,-0.3,0,9.5,97,NA,0.00,1003.5,0,21.8,3.3,0.0,21,0.0,2.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:50,5.2,66,-0.6,0,8.7,106,NA,0.00,1003.6,0,23.2,3.3,0.0,21,0.0,2.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:45,5.2,66,-0.7,0,9.6,138,NA,0.00,1003.8,0,25.9,3.2,0.0,21,0.0,2.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:40,5.3,63,-1.2,0,9.8,137,NA,0.00,1004.4,0,25.9,3.2,0.0,21,0.0,2.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:35,5.3,61,-1.5,0,9.7,141,NA,0.00,1004.1,0,24.3,3.0,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:30,5.5,59,-1.8,0,9.6,140,NA,0.00,1004.6,0,24.2,3.0,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:25,5.4,63,-1.1,0,9.2,141,NA,0.00,1004.0,0,22.0,3.1,0.0,21,0.0,2.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:20,5.3,63,-1.1,0,9.4,135,NA,0.00,1003.3,0,22.0,3.0,0.0,21,0.0,2.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:15,5.4,64,-1.0,0,9.0,102,NA,0.00,1003.2,0,18.4,3.1,0.0,21,0.0,2.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:10,5.4,61,-1.5,0,7.9,82,NA,0.00,1003.6,0,18.2,3.0,0.0,21,0.0,2.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:05,5.2,62,-1.5,0,7.0,106,NA,0.00,1004.1,0,18.2,2.9,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
06:00,5.4,64,-0.9,0,8.5,104,NA,0.00,1003.3,0,22.7,2.9,0.0,21,0.0,2.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:55,5.4,60,-1.8,0,9.5,108,NA,0.00,1003.7,0,22.7,2.9,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:50,5.4,60,-1.8,0,9.2,122,NA,0.00,1004.1,0,20.9,2.9,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:45,5.4,58,-2.1,0,9.5,107,NA,0.00,1003.1,0,20.2,2.8,0.0,21,0.0,2.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:40,5.5,60,-1.7,0,8.2,70,NA,0.00,1002.7,0,20.2,2.7,0.0,21,0.0,2.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:35,5.4,58,-2.3,0,6.8,71,NA,0.00,1003.2,0,17.9,2.6,0.0,21,0.0,2.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:30,5.4,55,-2.8,0,7.9,114,NA,0.00,1003.7,0,16.8,2.6,0.0,21,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:25,5.3,57,-2.4,0,8.5,100,NA,0.00,1003.3,0,16.8,2.5,0.0,21,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:20,5.2,58,-2.3,0,8.0,102,NA,0.00,1003.2,0,19.8,2.4,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:15,5.4,58,-2.1,0,7.3,101,NA,0.00,1004.0,0,19.9,2.5,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:10,5.2,58,-2.3,0,8.8,92,NA,0.00,1003.6,0,23.8,2.5,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:05,5.3,58,-2.3,0,8.2,105,NA,0.00,1003.6,0,23.8,2.5,0.0,21,0.0,2.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
05:00,5.3,59,-2.0,0,7.6,108,NA,0.00,1004.0,0,17.9,2.4,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:55,5.1,59,-2.1,0,8.4,113,NA,0.00,1003.7,0,21.8,2.4,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:50,5.3,58,-2.2,0,7.5,104,NA,0.00,1003.7,0,21.8,2.4,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:45,5.0,59,-2.4,0,7.7,120,NA,0.00,1003.2,0,16.3,2.2,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:40,5.2,58,-2.5,0,7.9,152,NA,0.00,1003.7,0,17.1,2.3,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:35,5.1,59,-2.3,0,7.7,166,NA,0.00,1004.3,0,17.1,2.3,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:30,5.1,64,-1.2,0,7.8,113,NA,0.00,1003.4,0,18.6,2.3,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:25,5.1,61,-1.9,0,7.7,137,NA,0.00,1002.9,0,21.7,2.3,0.0,21,0.0,2.0,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:20,5.2,62,-1.6,0,8.2,125,NA,0.00,1003.7,0,21.7,2.2,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:15,5.0,62,-1.6,0,8.7,104,NA,0.00,1003.9,0,26.9,2.1,0.0,21,0.0,1.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:10,5.1,61,-1.7,0,7.8,100,NA,0.00,1003.3,0,26.9,2.1,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:05,5.1,63,-1.3,0,8.7,114,NA,0.00,1003.4,0,19.8,2.1,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
04:00,5.3,61,-1.6,0,8.0,99,NA,0.00,1003.1,0,16.0,2.2,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:55,5.2,62,-1.4,0,5.8,92,NA,0.00,1003.6,0,11.3,2.0,0.0,21,0.0,1.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:50,5.4,59,-1.9,0,6.1,129,NA,0.00,1004.0,0,19.8,1.8,0.0,21,0.0,1.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:45,5.2,57,-2.5,0,7.3,129,NA,0.00,1004.3,0,19.8,1.9,0.0,21,0.0,1.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:40,5.1,60,-1.9,0,6.1,133,NA,0.00,1003.6,0,13.4,1.8,0.0,21,0.0,1.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:35,5.2,58,-2.2,0,5.6,174,NA,0.00,1004.1,0,13.4,1.7,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:30,5.1,58,-2.5,0,6.3,89,NA,0.00,1003.8,0,16.3,1.5,0.0,21,0.0,1.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:25,5.1,58,-2.4,0,5.8,115,NA,0.00,1003.7,0,16.3,1.5,0.0,21,0.0,1.3,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
03:22,5.1,57,-2.7,0,5.4,112,NA,0.00,1003.5,0,16.3,1.3,0.0,21,0.0,1.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:45,4.3,60,-2.8,0,4.7,28,NA,0.00,1003.2,0,9.3,0.6,0.0,21,0.0,0.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:40,4.5,56,-3.6,0,4.8,13,NA,0.00,1003.3,0,16.5,0.6,0.0,21,0.0,0.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:35,4.4,55,-3.9,0,5.8,353,NA,0.00,1003.4,0,16.5,0.5,0.0,21,0.0,0.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:30,4.4,57,-3.4,0,6.2,359,NA,0.00,1003.2,0,13.5,0.5,0.0,31,0.0,0.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:25,4.4,57,-3.4,0,7.0,344,NA,0.00,1003.3,0,14.4,0.6,0.0,31,0.0,0.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:20,4.3,57,-3.5,0,7.2,350,NA,0.00,1003.2,0,14.4,0.6,0.0,31,0.0,0.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:15,4.3,57,-3.4,0,8.4,6,NA,0.00,1002.9,0,16.9,0.7,0.0,31,0.0,0.6,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:10,4.6,55,-3.7,0,8.6,0,NA,0.00,1003.2,0,16.9,0.9,0.0,21,0.0,0.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:05,4.6,57,-3.2,0,8.5,345,NA,0.00,1003.2,0,17.4,1.0,0.0,21,0.0,0.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
01:00,4.5,58,-3.0,0,7.7,347,NA,0.00,1003.3,0,17.4,1.2,0.0,21,0.0,1.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:55,4.5,60,-2.6,0,7.4,356,NA,0.00,1003.3,0,16.8,1.3,0.0,21,0.0,1.2,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:50,4.8,57,-2.9,0,11.3,347,NA,0.00,1003.1,0,27.1,1.6,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:45,4.9,56,-3.1,0,12.6,344,NA,0.00,1002.7,0,27.1,1.9,0.0,21,0.0,1.9,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:40,5.0,58,-2.5,0,11.4,339,NA,0.00,1003.4,0,21.4,1.8,0.0,21,0.0,1.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:35,5.0,61,-2.0,0,8.7,340,NA,0.00,1002.5,0,22.8,1.7,0.0,21,0.0,1.7,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:30,5.0,62,-1.8,0,9.4,343,NA,0.00,1003.0,0,22.8,1.6,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:25,5.1,57,-2.7,0,11.1,342,NA,0.00,1002.6,0,19.5,1.6,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:20,5.1,55,-3.1,0,11.8,341,NA,0.00,1002.9,0,19.8,1.5,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:15,5.1,52,-4.0,0,12.0,346,NA,0.00,1002.9,0,22.4,1.5,0.0,21,0.0,1.4,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:10,5.2,49,-4.5,0,11.4,348,NA,0.00,1002.5,0,22.4,1.7,0.0,21,0.0,1.5,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:05,5.2,56,-2.9,0,11.1,338,NA,0.00,1002.5,0,21.3,1.9,0.0,21,0.0,1.8,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
00:00,5.3,64,-0.9,0,10.4,334,NA,0.00,1002.3,0,21.7,2.1,0.0,21,0.0,2.1,0.0,0.0,2023-02-07,F-37,"Norðskálatunnilin, Eystanfyri"
